captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48029,2,2022-11-09T00:00:00.000Z,FIPSCode,48029,0,2022-11-07T03:26:20.671Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,117136,99,0,161283,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T20:20:35.363Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T22:43:26.303Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T22:43:26.303Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667949573,2022-11-08 23:19:33 +0000,2891155c76df951385c61df78f71bb7f4a65a56b,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T22:43:26.303Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T22:43:26.303Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-08T22:43:26.303Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T01:00:11.738Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T01:02:10.794Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T01:36:26.576Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T01:36:26.576Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T01:36:26.576Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:02:11.281Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:04:48.542Z,0,0.0,148,0.0,62909,0,0.0,62987,0,0.0,101392,75,0,161283,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:11:11.320Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:13:27.891Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:20:32.486Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:34:26.277Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:42:11.251Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:49:12.305Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T02:51:10.970Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,TX,48029,2,2022-11-09T01:00:00.000Z,FIPSCode,48029,0,2022-11-09T03:02:27.981Z,0,42.22,148,0.0,62987,30226,70.61,62909,12582,29.39,101392,75,42808,161283,0,62
