captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,AL,1095,2,2022-11-09T01:00:00.000Z,FIPSCode,01095,0,2022-11-07T20:23:30.361Z,0,0.0,29,0.0,6370,0,0.0,6369,0,0.0,29123,99,0,63913,0,0
