captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5696,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.942Z,0,309,0.0,22884,0,0.0,22889,0,0.0,237988,99,0,524850,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5696,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.113Z,0,309,0.0,22884,0,0.0,22889,0,0.0,253456,99,0,524729,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5696,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:49.473Z,0,309,0.0,22884,0,0.0,22889,0,0.0,253456,90,0,524729,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5696,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:38.407Z,0,309,0.0,22884,0,0.0,22889,0,0.0,253456,90,0,524729,0,0,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5696,live,22.68,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.500Z,288,309,93.2,22884,33720,58.67,22889,23754,41.33,253456,90,57474,524729,288,70,0.0,,
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108CA5696,live,22.68,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:08:35.650Z,288,309,93.2,22884,33720,58.67,22889,23754,41.33,253456,90,57474,524729,288,70,0.0,,
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CA5696,live,23.89,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:22:28.620Z,309,309,100.0,22884,34590,57.13,22889,25954,42.87,253456,90,60544,524729,309,74,0.0,,
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,20221108CA5696,live,23.89,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:23:45.230Z,309,309,100.0,22884,34590,57.13,22889,25954,42.87,253456,90,60544,524729,309,74,0.0,,
1667977204,2022-11-09 01:00:04 -0600,dac000c6cb8d5ec813c750db85e9cfb1bed2692e,20221108CA5696,live,23.89,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:59:06.647Z,309,309,100.0,22884,34590,57.13,22889,25954,42.87,253456,90,60544,524729,309,74,0.0,,
1667982557,2022-11-09 02:29:17 -0600,5e236ebaa7ca1e499bf98e18c0b29e2f61478c37,20221108CA5696,live,25.58,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:28:14.308Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,253456,90,64843,524729,0,79,0.0,,
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,20221108CA5696,live,25.58,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:41:40.661Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,253456,90,64843,524729,0,79,0.0,,
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108CA5696,live,25.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:03:45.121Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,259372,90,64843,524729,0,77,0.0,,
1668047988,2022-11-09 20:39:48 -0600,04348e220ac62bd58e909a7429a617f053459203,20221108CA5696,live,29.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T02:38:36.346Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,223597,90,64843,524729,0,90,0.0,,
1668048329,2022-11-09 20:45:29 -0600,2506bf20c5e43b18d930ee8e52577f94c1fb131a,20221108CA5696,live,29.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T02:44:42.585Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,223597,95,64843,524729,0,90,0.0,,
1668133546,2022-11-10 20:25:46 -0600,e01bd60a1f24d766f827eccdbfe2328baa06f184,20221108CA5696,live,29.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-11T02:24:30.496Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,223597,99,64843,524729,0,90,0.0,,
1668134957,2022-11-10 20:49:17 -0600,37da64d4b267a416585d64e28113d3727295be48,20221108CA5696,live,35.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-11T02:48:05.043Z,0,309,0.0,22884,36176,55.79,22889,28667,44.21,185266,99,64843,524729,0,108,0.0,,
1668212607,2022-11-11 18:23:27 -0600,0ab5f32962d517f17074bbf2148044078a528643,20221108CA5696,live,50.83,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-12T00:22:24.157Z,157,309,50.81,22884,52894,56.17,22889,41270,43.83,185266,99,94164,524729,0,157,0.0,,
1668212650,2022-11-11 18:24:10 -0600,c097e6a9889ef84369d3756fb01018416f9daec5,20221108CA5696,live,50.83,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-12T00:22:46.083Z,157,309,50.81,22884,52894,56.17,22889,41270,43.83,185266,99,94164,524729,0,157,0.0,,
