captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:35:14.602Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:35:14.602Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:35:14.602Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T01:58:22.871Z,0,0.0,33,0.0,7807,0,0.0,7637,0,0.0,6798,0,0.0,7805,0,0.0,12287,99,0,18819,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:03:53.667Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:12:16.886Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:16:56.227Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:16:56.227Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:29:58.772Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:29:58.772Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:39:28.166Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T03:39:28.166Z,1,16.75,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12287,99,2058,18819,1,6
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:02:25.876Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:02:25.876Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:02:25.876Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:02:25.876Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:20:22.791Z,1,17.09,33,3.03,7637,1106,53.74,6798,899,43.68,7807,35,1.7,7805,18,0.87,12041,99,2058,18819,1,6
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:33:53.392Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:33:53.392Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:33:53.392Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:33:53.392Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:33:53.392Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:43:11.081Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:43:11.081Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:45:51.007Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:59:02.704Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T04:59:02.704Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:00:39.162Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:01:22.952Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:02:12.316Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:29:01.051Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:29:01.051Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:29:01.051Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,KS,20113,2,2022-11-09T01:00:00.000Z,FIPSCode,20113,0,2022-11-09T05:29:01.051Z,12,62.28,33,36.36,7637,4616,61.55,6798,2621,34.95,7807,162,2.16,7805,100,1.33,12041,99,7499,18819,12,21
