captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NY,36043,2,2022-11-09T01:00:00.000Z,FIPSCode,36043,0,2022-11-07T17:11:36.158Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-08T19:52:48.864Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-08T22:27:05.515Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-08T22:27:05.515Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NY,36043,2,2022-11-09T02:00:00.000Z,FIPSCode,36043,0,2022-11-09T02:18:41.347Z,0,0.0,44,0.0,77060,0,0.0,86402,0,0.0,22891,99,0,42661,0,0
