captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5720,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.998Z,0,252,0.0,23000,0,0.0,22999,0,0.0,256269,99,0,428939,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5720,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.776Z,0,252,0.0,23000,0,0.0,22999,0,0.0,254888,99,0,428840,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5720,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:56.969Z,0,252,0.0,23000,0,0.0,22999,0,0.0,254888,90,0,428840,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5720,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:35.879Z,0,252,0.0,23000,0,0.0,22999,0,0.0,254888,90,0,428840,0,0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5720,live,29.95,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:23.952Z,0,252,0.0,23000,58539,76.68,22999,17807,23.32,254888,90,76346,428840,0,75,0.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5720,live,33.65,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.353Z,252,252,100.0,23000,64552,75.27,22999,21210,24.73,254888,90,85762,428840,252,85,0.0,,
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108CA5720,live,33.65,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:09:02.426Z,252,252,100.0,23000,64552,75.27,22999,21210,24.73,254888,90,85762,428840,252,85,0.0,X,2022-11-09T05:09:02.221Z
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CA5720,live,33.65,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:04.789Z,252,252,100.0,23000,64552,75.27,22999,21210,24.73,254888,90,85762,428840,252,85,0.0,X,2022-11-09T05:09:02.221Z
1667978096,2022-11-09 01:14:56 -0600,9704f9ed3b0570d75ec2a13ef6d6f848b5453f32,20221108CA5720,live,33.65,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:37.433Z,252,252,100.0,23000,64552,75.27,22999,21210,24.73,254888,90,85762,428840,252,85,0.0,X,2022-11-09T05:09:02.221Z
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,20221108CA5720,live,37.9,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:42:23.149Z,252,252,100.0,23000,70951,73.45,22999,25642,26.55,254888,90,96593,428840,252,95,0.0,X,2022-11-09T05:09:02.221Z
