captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MI23815,live,57.95,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:40:28.722Z,114,299,38.13,35917,139530,61.34,37384,87949,38.66,392517,99,227479,975522,114,173,0.0,X,2022-11-09T02:10:08.152Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108MI23815,live,60.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:48:30.097Z,128,299,42.81,35917,146358,61.32,37384,92305,38.68,392517,99,238663,975522,128,182,0.0,X,2022-11-09T02:10:08.152Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108MI23815,live,61.77,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:01:40.194Z,134,299,44.82,35917,148939,61.42,37384,93535,38.58,392517,99,242474,975522,134,185,0.0,X,2022-11-09T02:10:08.152Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MI23815,live,66.14,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:03.630Z,150,299,50.17,35917,158945,61.22,37384,100684,38.78,392517,99,259629,975522,150,198,0.0,X,2022-11-09T02:10:08.152Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108MI23815,live,67.54,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:31.976Z,158,299,52.84,35917,162161,61.17,37384,102935,38.83,392517,99,265096,975522,158,202,0.0,X,2022-11-09T02:10:08.152Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108MI23815,live,67.54,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:33.712Z,158,299,52.84,35917,162161,61.17,37384,102935,38.83,392517,99,265096,975522,158,202,0.0,X,2022-11-09T02:10:08.152Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108MI23815,live,75.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:28.953Z,199,299,66.56,35917,184105,61.72,37384,114186,38.28,392517,99,298291,975522,199,227,0.0,X,2022-11-09T02:10:08.152Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108MI23815,live,75.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:24.080Z,199,299,66.56,35917,184105,61.72,37384,114186,38.28,392517,99,298291,975522,199,227,0.0,X,2022-11-09T02:10:08.152Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108MI23815,live,76.06,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:40.025Z,201,299,67.22,35917,184266,61.72,37384,114284,38.28,392517,99,298550,975522,201,227,0.0,X,2022-11-09T02:10:08.152Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108MI23815,live,76.29,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:28.679Z,202,299,67.56,35917,184529,61.63,37384,114905,38.37,392517,99,299434,975522,202,228,0.0,X,2022-11-09T02:10:08.152Z
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108MI23815,live,76.29,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:47.410Z,202,299,67.56,35917,184529,61.63,37384,114905,38.37,392517,99,299434,975522,202,228,0.0,X,2022-11-09T02:10:08.152Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108MI23815,live,78.02,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:49:49.587Z,208,299,69.57,35917,188122,61.43,37384,118102,38.57,392517,99,306224,975522,208,233,0.0,X,2022-11-09T02:10:08.152Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108MI23815,live,78.02,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:22.920Z,208,299,69.57,35917,188122,61.43,37384,118102,38.57,392517,99,306224,975522,208,233,0.0,X,2022-11-09T02:10:08.152Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108MI23815,live,79.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:56.222Z,212,299,70.9,35917,189633,61.15,37384,120463,38.85,392517,99,310096,975522,212,236,0.0,X,2022-11-09T02:10:08.152Z
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108MI23815,live,79.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:29.605Z,212,299,70.9,35917,189633,61.15,37384,120463,38.85,392517,99,310096,975522,212,236,0.0,X,2022-11-09T02:10:08.152Z
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,20221108MI23815,live,79.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:29.778Z,212,299,70.9,35917,189633,61.15,37384,120463,38.85,392517,99,310096,975522,212,236,0.0,X,2022-11-09T02:10:08.152Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108MI23815,live,79.3,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:00.503Z,214,299,71.57,35917,190317,61.14,37384,120954,38.86,392517,99,311271,975522,214,237,0.0,X,2022-11-09T02:10:08.152Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108MI23815,live,80.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:07.068Z,218,299,72.91,35917,191902,61.02,37384,122601,38.98,392517,99,314503,975522,218,240,0.0,X,2022-11-09T02:10:08.152Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108MI23815,live,80.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:28.768Z,218,299,72.91,35917,191902,61.02,37384,122601,38.98,392517,99,314503,975522,218,240,0.0,X,2022-11-09T02:10:08.152Z
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108MI23815,live,80.12,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:29.177Z,218,299,72.91,35917,191902,61.02,37384,122601,38.98,392517,99,314503,975522,218,240,0.0,X,2022-11-09T02:10:08.152Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108MI23815,live,84.25,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:10.497Z,248,299,82.94,35917,202357,61.19,37384,128353,38.81,392517,99,330710,975522,248,252,0.0,X,2022-11-09T02:10:08.152Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108MI23815,live,84.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:14:20.348Z,250,299,83.61,35917,202996,61.15,37384,128983,38.85,392517,99,331979,975522,250,253,0.0,X,2022-11-09T02:10:08.152Z
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108MI23815,live,84.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:20:46.519Z,250,299,83.61,35917,202996,61.15,37384,128983,38.85,392517,99,331979,975522,250,253,0.0,X,2022-11-09T02:10:08.152Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108MI23815,live,84.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:29.529Z,250,299,83.61,35917,202996,61.15,37384,128983,38.85,392517,99,331979,975522,250,253,0.0,X,2022-11-09T02:10:08.152Z
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,20221108MI23815,live,87.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:47:17.353Z,268,299,89.63,35917,210747,61.22,37384,133488,38.78,392517,99,344235,975522,268,262,0.0,X,2022-11-09T02:10:08.152Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108MI23815,live,88.37,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:57:09.607Z,271,299,90.64,35917,211773,61.05,37384,135097,38.95,392517,99,346870,975522,271,264,0.0,X,2022-11-09T02:10:08.152Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108MI23815,live,91.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:13:30.866Z,289,299,96.66,35917,220240,61.12,37384,140083,38.88,392517,99,360323,975522,289,274,0.0,X,2022-11-09T02:10:08.152Z
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,20221108MI23815,live,91.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:37:05.589Z,289,299,96.66,35917,220240,61.12,37384,140083,38.88,392517,99,360323,975522,289,274,0.0,X,2022-11-09T02:10:08.152Z
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,20221108MI23815,live,91.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:54:28.896Z,290,299,96.99,35917,220365,61.11,37384,140267,38.89,392517,99,360632,975522,290,275,0.0,X,2022-11-09T02:10:08.152Z
1667977035,2022-11-09 00:57:15 -0600,89983779edad63b3a09a72677c82618581111910,20221108MI23815,live,91.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:56:24.387Z,290,299,96.99,35917,220365,61.11,37384,140267,38.89,392517,99,360632,975522,290,275,0.0,X,2022-11-09T02:10:08.152Z
1667978179,2022-11-09 01:16:19 -0600,e5b0abbb1cf26ccf017c9d5a0d528e78ff1d1e95,20221108MI23815,live,92.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:15:28.481Z,296,299,99.0,35917,222840,61.24,37384,141026,38.76,392517,99,363866,975522,296,277,0.0,X,2022-11-09T02:10:08.152Z
1667978261,2022-11-09 01:17:41 -0600,2fcf177a45bf7e84f8682ce5ff329f68ac735ac5,20221108MI23815,live,92.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:16:45.550Z,296,299,99.0,35917,222840,61.24,37384,141026,38.76,392517,99,363866,975522,296,277,0.0,X,2022-11-09T02:10:08.152Z
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,20221108MI23815,live,98.45,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:36:27.153Z,296,299,99.0,35917,222840,61.24,37384,141026,38.76,369576,99,363866,975522,296,294,0.0,X,2022-11-09T02:10:08.152Z
1668004596,2022-11-09 08:36:36 -0600,eb6cf89279fbfa5cd60a7f462ce5c79fc0b0182a,20221108MI23815,live,98.45,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:35:30.648Z,296,299,99.0,35917,222840,61.24,37384,141026,38.76,369576,99,363866,975522,296,294,0.0,X,2022-11-09T02:10:08.152Z
1668004636,2022-11-09 08:37:16 -0600,ca1d3e0e670fc08fcb0e7605b25eed10e60b0a3f,20221108MI23815,live,98.87,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:36:29.434Z,298,299,99.67,35917,224080,61.33,37384,141312,38.67,369576,99,365392,975522,298,296,0.0,X,2022-11-09T02:10:08.152Z
1668016578,2022-11-09 11:56:18 -0600,0d81dc844cc25b6a9bfd8886e149711097097217,20221108MI23815,live,98.87,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:55:28.605Z,299,299,100.0,35917,224080,61.33,37384,141312,38.67,369576,99,365392,975522,299,296,0.0,X,2022-11-09T02:10:08.152Z
1668019643,2022-11-09 12:47:23 -0600,d7f868b0887104dd86e4682b45b8c8f7558d8507,20221108MI23815,live,98.87,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:46:46.196Z,299,299,100.0,35917,224080,61.33,37384,141312,38.67,369576,99,365392,975522,299,296,0.0,X,2022-11-09T02:10:08.152Z
1668168720,2022-11-11 06:12:00 -0600,9ab666a712870c95a408d4232cb45c9ed281f24d,20221108MI23815,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:11:20.422Z,299,299,100.0,35917,224080,61.33,37384,141312,38.67,369083,99,365392,975522,299,296,0.0,X,2022-11-09T02:10:08.152Z
1669668708,2022-11-28 14:51:48 -0600,90a202cc20d4ec9da5d23f932b38bd80bff63135,20221108MI23815,live,99.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-28T20:51:03.203Z,299,299,100.0,35917,224080,61.33,37384,141312,38.67,366179,100,365392,975522,299,296,0.0,X,2022-11-09T02:10:08.152Z
