captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108IN15038,live,23.2,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:33:59.378Z,104,574,18.12,22640,41986,62.74,22569,23382,34.94,22766,1550,2.32,288392,99,66918,953426,104,133,1.0,0.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108IN15038,live,23.2,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:39:59.174Z,104,574,18.12,22640,41986,62.74,22569,23382,34.94,22766,1550,2.32,288392,99,66918,953426,104,133,1.0,0.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108IN15038,live,25.87,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:44:16.259Z,127,574,22.13,22640,47953,64.56,22569,24629,33.16,22766,1691,2.28,287056,99,74273,953426,127,149,1.0,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108IN15038,live,28.1,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:48:57.162Z,155,574,27.0,22640,52130,64.62,22569,26535,32.89,22766,2001,2.48,287056,99,80666,953426,155,161,1.0,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108IN15038,live,28.35,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:52:45.703Z,157,574,27.35,22640,52470,64.48,22569,26676,32.78,22766,2222,2.73,287056,99,81368,953426,157,163,1.0,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108IN15038,live,28.54,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:58:18.920Z,157,574,27.35,22640,52470,64.48,22569,26676,32.78,22766,2222,2.73,285146,99,81368,953426,157,164,1.0,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108IN15038,live,33.53,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:09:27.365Z,202,574,35.19,22640,63079,65.87,22569,30095,31.43,22766,2583,2.7,285611,99,95757,953426,202,192,1.0,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108IN15038,live,39.96,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:14:09.503Z,286,574,49.83,22640,70821,62.05,22569,40101,35.14,22766,3206,2.81,285611,99,114128,953426,286,229,1.0,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108IN15038,live,39.96,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:17:33.016Z,286,574,49.83,22640,70821,62.05,22569,40101,35.14,22766,3206,2.81,285611,99,114128,953426,286,229,1.0,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108IN15038,live,42.36,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:21:14.419Z,305,574,53.14,22640,76186,62.98,22569,41431,34.25,22766,3357,2.77,285611,99,120974,953426,305,243,1.0,0.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IN15038,live,58.47,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:37:53.731Z,441,574,76.83,22640,106328,63.67,22569,55723,33.37,22766,4944,2.96,285611,99,166995,953426,441,336,1.0,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108IN15038,live,58.47,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:43:38.015Z,441,574,76.83,22640,106328,63.67,22569,55723,33.37,22766,4944,2.96,285611,99,166995,953426,441,336,1.0,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108IN15038,live,63.48,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:51:26.356Z,441,574,76.83,22640,114426,63.11,22569,61787,34.08,22766,5107,2.82,285611,99,181320,953426,441,364,1.0,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108IN15038,live,68.34,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:11:08.296Z,446,574,77.7,22640,124950,64.02,22569,64653,33.12,22766,5584,2.86,285611,99,195187,953426,446,392,1.0,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108IN15038,live,69.16,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:19:50.089Z,446,574,77.7,22640,126086,63.83,22569,65774,33.3,22766,5666,2.87,285611,99,197526,953426,446,397,1.0,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108IN15038,live,73.08,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:23:52.019Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,285611,99,208724,953426,476,419,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108IN15038,live,73.08,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:43:46.568Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,285611,99,208724,953426,476,419,1.0,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108IN15038,live,73.06,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:49:18.836Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,285684,99,208724,953426,476,419,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108IN15038,live,73.06,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:00:59.295Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,285684,99,208724,953426,476,419,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108IN15038,live,73.73,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:25:10.754Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,283098,99,208724,953426,476,423,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108IN15038,live,73.88,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:25:58.697Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,282526,99,208724,953426,476,424,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108IN15038,live,75.69,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:27:00.398Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,275746,99,208724,953426,476,434,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108IN15038,live,75.69,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:07:54.781Z,476,574,82.93,22640,134744,64.56,22569,68042,32.6,22766,5938,2.84,275746,99,208724,953426,476,434,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108IN15038,live,77.04,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:08:39.747Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,275746,99,212435,953426,477,442,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108IN15038,live,79.55,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:23:36.153Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,267031,99,212435,953426,477,457,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108IN15038,live,81.47,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:40:22.049Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,260738,99,212435,953426,477,468,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,20221108IN15038,live,82.53,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:42:51.534Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,257397,99,212435,953426,477,474,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667975277,2022-11-09 00:27:57 -0600,17c095274dda52ebfb3b73285837dfacff37cb9b,20221108IN15038,live,83.28,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T06:26:54.770Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,255086,99,212435,953426,477,478,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108IN15038,live,84.35,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T06:27:23.709Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,251840,99,212435,953426,477,484,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108IN15038,live,86.64,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T06:28:24.215Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,245182,99,212435,953426,477,497,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108IN15038,live,86.23,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T06:29:09.192Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,246353,99,212435,953426,477,495,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,20221108IN15038,live,92.03,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T06:42:30.023Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,230829,99,212435,953426,477,528,1.0,0.0,X,2022-11-09T03:45:46.570Z
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T07:31:02.750Z,477,574,83.1,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,214580,99,212435,953426,477,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668026937,2022-11-09 14:48:57 -0600,942b1a4dd3314e8e7da9dbd5436d7e7ac3d72c8c,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T20:47:51.151Z,483,574,84.15,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,214580,99,212435,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668030498,2022-11-09 15:48:18 -0600,f6565c0954d09d679279c10ed8e38bb39e6bfd2b,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T21:47:06.924Z,483,574,84.15,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,214580,99,212435,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668030583,2022-11-09 15:49:43 -0600,86fa1b609ff22a14d342b5fe92ddfff67ac6b790,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T21:48:19.147Z,483,574,84.15,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,214580,99,212435,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668043097,2022-11-09 19:18:17 -0600,b775f001c839b5bdc44073756e0a81fa446b7520,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T01:17:02.441Z,483,574,84.15,22640,136448,64.23,22569,69746,32.83,22766,6241,2.94,214580,99,212435,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668090546,2022-11-10 08:29:06 -0600,cfc867798476f97e3fd40559dd470a91652a0416,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T14:27:26.791Z,483,574,84.15,22640,136458,64.23,22569,69751,32.83,22766,6242,2.94,214580,99,212451,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668090671,2022-11-10 08:31:11 -0600,bdccaba02b0367c27dcd77dd47c4292943bdabd5,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T14:30:02.386Z,483,574,84.15,22640,136458,64.23,22569,69751,32.83,22766,6242,2.94,214580,99,212451,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668090841,2022-11-10 08:34:01 -0600,eb72b491ce0b123a6508da69ef75649db0e27f4f,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T14:31:45.562Z,483,574,84.15,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,214580,99,219040,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668093281,2022-11-10 09:14:41 -0600,5db63eae5f96be72c6beee5c1149745e8ecacd95,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T15:13:36.678Z,483,574,84.15,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,483,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668097154,2022-11-10 10:19:14 -0600,6833a81fcd5d2fdd40a203518ad558a01aa43cbe,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T16:18:31.307Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668099388,2022-11-10 10:56:28 -0600,b20484309e81d6080fb15ceb57d64e0194075a7f,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T16:55:11.678Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668101540,2022-11-10 11:32:20 -0600,71183cb8180f6d46c471c7cd3981301a41d1ac16,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-10T17:31:27.193Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668177160,2022-11-11 08:32:40 -0600,79bff6fd186483204b9adef1b69deaeff7954b20,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:31:32.174Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668177199,2022-11-11 08:33:19 -0600,67eac2b47aa130bf1d33b978d8221ad4e76d7dd4,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:32:21.060Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668177678,2022-11-11 08:41:18 -0600,94b9d326e5372d478162a3b142f7f432988e79a4,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:40:27.171Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668177799,2022-11-11 08:43:19 -0600,1f3ad59fd0824882e8f09ebac5645800ee38312a,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:42:35.105Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668177840,2022-11-11 08:44:00 -0600,458a947e96b721bd642f875d661e8a251fea5048,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T14:43:03.465Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668179756,2022-11-11 09:15:56 -0600,7e0e7ca875f8248b13b590552be5064dc7a583ac,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T15:14:47.903Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
1668179960,2022-11-11 09:19:20 -0600,18bddf05c175067d45e7ec70746954a4e8d699f4,20221108IN15038,live,99.0,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-11T15:18:04.586Z,505,574,87.98,22640,137964,62.99,22569,74738,34.12,22766,6338,2.89,221235,99,219040,953426,505,568,1.0,0.0,X,2022-11-09T03:45:46.570Z
