captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5725,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.005Z,0,437,0.0,19747,0,0.0,23025,0,0.0,170679,99,0,738749,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5725,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.896Z,0,437,0.0,19747,0,0.0,23025,0,0.0,200144,99,0,738579,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5725,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:44.723Z,0,437,0.0,19747,0,0.0,23025,0,0.0,200144,90,0,738579,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5725,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:58.333Z,0,437,0.0,19747,0,0.0,23025,0,0.0,200144,90,0,738579,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5725,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:38.950Z,0,437,0.0,19747,0,0.0,23025,0,0.0,200144,90,0,738579,0,0,,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5725,live,1.04,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.412Z,0,437,0.0,19747,1086,52.06,23025,1000,47.94,200144,90,2086,738579,0,5,0.0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5725,live,4.42,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:24.013Z,0,437,0.0,19747,5932,67.04,23025,2917,32.96,200144,90,8849,738579,0,19,0.0,,,
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108CA5725,live,18.85,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:40:43.923Z,0,437,0.0,19747,23328,61.85,23025,14391,38.15,200144,90,37719,738579,0,82,0.0,,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5725,live,19.35,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.306Z,48,437,10.98,19747,23791,61.43,23025,14936,38.57,200144,90,38727,738579,48,85,0.0,,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108CA5725,live,19.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:06:04.274Z,48,437,10.98,19747,23808,61.39,23025,14974,38.61,200144,90,38782,738579,48,85,0.0,,,
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108CA5725,live,19.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:09:31.449Z,48,437,10.98,19747,23808,61.39,23025,14974,38.61,200144,90,38782,738579,48,85,0.0,,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108CA5725,live,19.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:54:28.246Z,48,437,10.98,19747,23808,61.39,23025,14974,38.61,200144,90,38782,738579,48,85,0.0,,,
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CA5725,live,19.4,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:09:25.466Z,48,437,10.98,19747,23832,61.38,23025,14992,38.62,200144,90,38824,738579,48,85,0.0,,,
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CA5725,live,19.41,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:22:29.023Z,63,437,14.42,19747,23841,61.38,23025,15001,38.62,200144,90,38842,738579,63,85,0.0,,,
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108CA5725,live,19.41,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:35:51.142Z,63,437,14.42,19747,23841,61.38,23025,15001,38.62,200144,90,38842,738579,63,85,0.0,,,
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CA5725,live,19.41,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:04.833Z,63,437,14.42,19747,23841,61.38,23025,15001,38.62,200144,90,38842,738579,63,85,0.0,,,
1667978220,2022-11-09 01:17:00 -0600,e1b3684a64586d8bd4fc0a1bcb44792f80525495,20221108CA5725,live,19.41,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:15:42.233Z,63,437,14.42,19747,23841,61.38,23025,15001,38.62,200144,90,38842,738579,63,85,0.0,,,
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108CA5725,live,19.43,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:53:27.856Z,63,437,14.42,19747,23864,61.37,23025,15022,38.63,200144,90,38886,738579,63,85,0.0,,,
