captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108OH36021,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-07T21:31:36.187Z,0,603,0.0,44499,0,0.0,47406,0,0.0,308229,99,0,1006144,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108OH36021,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T19:56:31.453Z,0,603,0.0,44499,0,0.0,47406,0,0.0,299823,99,0,1006144,0,0,,,,
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,20221108OH36021,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:23:30.453Z,0,603,0.0,44499,0,0.0,47406,0,0.0,299823,99,0,1006144,0,0,,,,
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,20221108OH36021,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-08T22:31:24.849Z,0,603,0.0,44499,0,0.0,47406,0,0.0,299823,99,0,1006144,0,0,,,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108OH36021,live,0.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:32:01.214Z,0,603,0.0,44499,0,0.0,47406,0,0.0,299823,99,0,1006144,0,0,,,,
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108OH36021,live,3.6,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:49:09.438Z,0,603,0.0,44499,6413,59.47,47406,4371,40.53,299823,99,10784,1006144,0,22,0.0,,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108OH36021,live,4.89,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T00:51:26.827Z,0,603,0.0,44499,8981,61.27,47406,5678,38.73,299823,99,14659,1006144,0,29,0.0,,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108OH36021,live,6.51,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:02:15.876Z,0,603,0.0,44499,12352,63.27,47406,7171,36.73,299823,99,19523,1006144,0,39,0.0,,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108OH36021,live,6.51,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:13:42.110Z,0,603,0.0,44499,12352,63.27,47406,7171,36.73,299823,99,19523,1006144,0,39,0.0,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108OH36021,live,8.19,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:14:23.912Z,0,603,0.0,44499,15444,62.89,47406,9114,37.11,299823,99,24558,1006144,0,49,0.0,,,
