captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108IL16003,live,0.0,IL,Illinois,14,1,2022-11-09T00:00:00.000Z,state,0,2022-11-07T16:40:17.468Z,0,450,0.0,27859,0,0.0,29284,0,0.0,256237,99,0,840724,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108IL16003,live,0.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T19:03:14.193Z,0,450,0.0,27859,0,0.0,29284,0,0.0,248927,99,0,840724,0,0,,,,
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,20221108IL16003,live,0.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T23:28:02.620Z,0,450,0.0,27859,0,0.0,29284,0,0.0,248927,99,0,840724,0,0,,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108IL16003,live,0.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:15:40.813Z,0,450,0.0,27859,0,0.0,29284,0,0.0,248927,99,0,840724,0,0,,,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108IL16003,live,2.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:20:29.495Z,0,450,0.0,27859,3135,60.8,29284,2021,39.2,248927,99,5156,840724,0,9,0.0,,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108IL16003,live,2.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:38:37.508Z,0,450,0.0,27859,3135,60.8,29284,2021,39.2,248927,99,5156,840724,0,9,0.0,,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108IL16003,live,2.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:44:35.121Z,0,450,0.0,27859,3135,60.8,29284,2021,39.2,248927,99,5156,840724,0,9,0.0,,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108IL16003,live,2.16,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:50:15.149Z,0,450,0.0,27859,3241,60.34,29284,2130,39.66,248927,99,5371,840724,0,10,0.0,,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108IL16003,live,2.16,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:53:39.441Z,0,450,0.0,27859,3241,60.34,29284,2130,39.66,248927,99,5371,840724,0,10,0.0,,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108IL16003,live,2.3,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:02:53.731Z,1,450,0.22,27859,3348,58.6,29284,2365,41.4,248927,99,5713,840724,1,10,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108IL16003,live,2.3,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:12:01.839Z,1,450,0.22,27859,3348,58.6,29284,2365,41.4,248927,99,5713,840724,1,10,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108IL16003,live,4.74,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:30:36.117Z,1,450,0.22,27859,6885,58.33,29284,4918,41.67,248927,99,11803,840724,1,21,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IL16003,live,10.92,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:37:32.784Z,1,450,0.22,27859,16239,59.76,29284,10933,40.24,248927,99,27172,840724,1,49,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108IL16003,live,11.39,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:00:18.929Z,1,450,0.22,27859,16861,59.48,29284,11485,40.52,248927,99,28346,840724,1,51,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108IL16003,live,16.59,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:09:52.101Z,8,450,1.78,27859,22012,53.31,29284,19280,46.69,248927,99,41292,840724,8,75,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108IL16003,live,23.26,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:25:25.495Z,53,450,11.78,27859,29035,50.14,29284,28869,49.86,248927,99,57904,840724,53,105,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108IL16003,live,24.23,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:40:19.673Z,64,450,14.22,27859,30383,50.37,29284,29934,49.63,248927,99,60317,840724,64,109,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108IL16003,live,39.27,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:02:37.261Z,157,450,34.89,27859,50101,51.25,29284,47656,48.75,248927,99,97757,840724,157,177,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108IL16003,live,42.2,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:08:17.499Z,178,450,39.56,27859,53495,50.93,29284,51541,49.07,248927,99,105036,840724,178,190,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108IL16003,live,42.2,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:34.999Z,178,450,39.56,27859,53495,50.93,29284,51541,49.07,248927,99,105036,840724,178,190,0.0,1.0,,
