captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17197,2,2022-11-09T00:00:00.000Z,FIPSCode,17197,0,2022-11-07T16:40:17.473Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,122197,99,0,226077,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-08T19:03:14.171Z,0,0.0,158,0,27859,0,0.0,29284,0,0.0,119811,99,0,226077,0,0
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-09T05:09:54.128Z,158,88.35,158,100,27859,60524,57.18,29284,45326,42.82,119811,99,105850,226077,158,140
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-09T05:09:54.128Z,158,88.35,158,100,27859,60524,57.18,29284,45326,42.82,119811,99,105850,226077,158,140
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,IL,17197,2,2022-11-09T01:00:00.000Z,FIPSCode,17197,0,2022-11-09T06:10:40.035Z,158,88.35,158,100,27859,60524,57.18,29284,45326,42.82,119811,99,105850,226077,158,140
