captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T05:36:11.266Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T19:42:24.116Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T19:42:24.116Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-08T19:42:24.116Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:18:19.835Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:30:33.390Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:44:30.446Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:52:34.038Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T02:58:33.217Z,0,0.0,207,0.0,34267,0,0.0,35468,0,0.0,153662,95,0,287332,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:00:22.872Z,26,7.98,207,12.56,34267,10095,82.31,35468,2169,17.69,153662,95,12264,287332,26,16
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:05:01.397Z,69,13.18,207,33.33,34267,16644,82.21,35468,3601,17.79,153662,95,20245,287332,69,26
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:18:31.409Z,119,24.85,207,57.49,34267,32074,84.0,35468,6111,16.0,153662,95,38185,287332,119,50
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:18:31.409Z,119,24.85,207,57.49,34267,32074,84.0,35468,6111,16.0,153662,95,38185,287332,119,50
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:28:40.596Z,154,72.51,207,74.4,34267,41885,83.65,35468,8189,16.35,69062,95,50074,287332,154,150
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T03:33:33.896Z,174,83.0,207,84.06,34267,48105,83.92,35468,9216,16.08,69062,95,57321,287332,174,173
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:05:32.564Z,207,95.0,207,100.0,34267,69309,84.91,35468,12319,15.09,69062,95,81628,287332,207,192
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:14:06.986Z,207,95.0,207,100.0,34267,69309,84.91,35468,12319,15.09,69062,95,81628,287332,207,192
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:15:56.868Z,207,95.0,207,100.0,34267,69309,84.91,35468,12319,15.09,69062,95,81628,287332,207,192
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:35:42.049Z,207,95.0,207,100.0,34267,69309,84.91,35468,12319,15.09,82453,95,81628,287332,207,196
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:47:30.222Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,82453,95,107506,287332,207,196
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T04:57:52.248Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,82453,95,107506,287332,207,196
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T05:05:29.953Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,108592,95,107506,287332,207,196
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T05:05:29.953Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,108592,95,107506,287332,207,196
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T05:11:09.005Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,108592,95,107506,287332,207,196
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T05:12:37.256Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,108592,95,107506,287332,207,196
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,MA,25025,2,2022-11-09T01:00:00.000Z,FIPSCode,25025,0,2022-11-09T06:14:05.297Z,207,95.0,207,100.0,34267,91301,84.93,35468,16205,15.07,108592,95,107506,287332,207,196
