captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,GA,13089,2,2022-11-08T23:00:00.000Z,FIPSCode,13089,0,2022-11-07T03:03:11.789Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,270822,99,0,387599,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T20:11:26.885Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T21:58:27.501Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T22:42:59.279Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-08T22:49:18.957Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:02:04.707Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T00:07:46.824Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:10:04.696Z,0,0.0,147,0.0,19780,0,0.0,22627,0,0.0,266702,99,0,387599,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:14:47.674Z,0,5.93,147,0.0,19780,13291,84.03,22627,2526,15.97,266702,99,15817,387599,0,9
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,GA,13089,2,2022-11-09T00:00:00.000Z,FIPSCode,13089,0,2022-11-09T01:14:47.674Z,0,5.93,147,0.0,19780,13291,84.03,22627,2526,15.97,266702,99,15817,387599,0,9
