captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-07T20:38:22.578Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667950634,2022-11-08 23:37:14 +0000,ecdc17be694dba1a9d92600c132ccefe80ac0642,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667950906,2022-11-08 23:41:46 +0000,e16ff5d831c790d2a4ca6ae54f46d1aa82402f94,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-08T19:03:14.960Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17103,2,2022-11-09T01:00:00.000Z,FIPSCode,17103,0,2022-11-09T00:56:59.933Z,0,0.0,46,0.0,29636,0,0.0,29635,0,0.0,12851,99,0,22692,0,0
