captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-07T03:08:41.713Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,318,99,0,520,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-08T19:33:16.662Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:05:44.441Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:35:13.161Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:35:13.161Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T01:58:21.387Z,0,0.0,4,0,7226,0,0.0,7715,0,0.0,316,99,0,520,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:03:52.405Z,2,6.01,4,50,7715,13,68.42,7226,6,31.58,316,99,19,520,2,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:12:15.335Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:16:55.092Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:16:55.092Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:29:57.129Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:29:57.129Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:39:26.562Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T03:39:26.562Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,KS,20085,2,2022-11-09T01:00:00.000Z,FIPSCode,20085,0,2022-11-09T04:02:24.218Z,2,50.0,4,50,7715,13,68.42,7226,6,31.58,38,99,19,520,2,2
