captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NE28382,live,0.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T22:54:19.598Z,0,414,0.0,31955,0,0.0,31975,0,0.0,234434,99,0,578459,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NE28382,live,0.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T18:22:39.224Z,0,414,0.0,31955,0,0.0,31975,0,0.0,234434,99,0,578459,0,0,,,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NE28382,live,0.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:04:23.681Z,0,414,0.0,31955,0,0.0,31975,0,0.0,234434,99,0,578459,0,0,,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NE28382,live,25.6,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:07:43.382Z,92,414,22.22,31955,35498,59.15,31975,24519,40.85,234434,99,60017,578459,92,106,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NE28382,live,25.6,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:14:12.280Z,92,414,22.22,31955,35498,59.15,31975,24519,40.85,234434,99,60017,578459,92,106,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NE28382,live,26.85,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:16:03.091Z,97,414,23.43,31955,36815,58.48,31975,26135,41.52,234434,99,62950,578459,97,111,0.0,1.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NE28382,live,28.71,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:24:27.051Z,108,414,26.09,31955,38012,56.47,31975,29300,43.53,234434,99,67312,578459,108,119,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108NE28382,live,29.25,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:27:25.945Z,110,414,26.57,31955,38487,56.13,31975,30079,43.87,234434,99,68566,578459,110,121,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NE28382,live,29.25,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:29:25.938Z,110,414,26.57,31955,38487,56.13,31975,30079,43.87,234434,99,68566,578459,110,121,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NE28382,live,29.25,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:34:52.603Z,110,414,26.57,31955,38487,56.13,31975,30079,43.87,234434,99,68566,578459,110,121,0.0,1.0,,
