captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108NH31459,live,11.52,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:16:02.613Z,37,304,12.17,46553,44101,61.74,49932,25799,36.12,50885,1532,2.14,620000,99,71432,869863,37,35,0.0,,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108NH31459,live,12.09,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:20:39.133Z,39,304,12.83,46553,46048,61.41,49932,27316,36.43,50885,1624,2.17,620000,99,74988,869863,39,37,0.0,,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108NH31459,live,13.02,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:25:46.634Z,41,304,13.49,46553,49275,61.05,49932,29709,36.81,50885,1734,2.15,620000,99,80718,869863,41,40,0.0,,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108NH31459,live,13.2,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:32:16.950Z,42,304,13.82,46553,49897,60.99,49932,30153,36.86,50885,1759,2.15,620000,99,81809,869863,42,40,0.0,,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108NH31459,live,13.61,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:36:47.602Z,44,304,14.47,46553,51450,60.96,49932,31101,36.85,50885,1844,2.18,620000,99,84395,869863,44,41,0.0,,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108NH31459,live,13.78,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:41:57.689Z,47,304,15.46,46553,51996,60.84,49932,31610,36.99,50885,1856,2.17,620000,99,85462,869863,47,42,0.0,,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108NH31459,live,14.42,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:46:31.944Z,49,304,16.12,46553,54342,60.78,49932,33150,37.08,50885,1914,2.14,620000,99,89406,869863,49,44,0.0,1.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108NH31459,live,14.65,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:48:41.390Z,50,304,16.45,46553,55010,60.57,49932,33865,37.29,50885,1941,2.14,620000,99,90816,869863,50,45,0.0,1.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108NH31459,live,15.18,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:54:09.835Z,53,304,17.43,46553,56312,59.84,49932,35779,38.02,50885,2015,2.14,620000,99,94106,869863,53,46,0.0,1.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108NH31459,live,15.33,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:59:44.894Z,54,304,17.76,46553,56825,59.77,49932,36212,38.09,50885,2032,2.14,620000,99,95069,869863,54,47,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NH31459,live,15.33,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:06:03.196Z,54,304,17.76,46553,56825,59.77,49932,36212,38.09,50885,2032,2.14,620000,99,95069,869863,54,47,0.0,1.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NH31459,live,15.39,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:10:48.467Z,55,304,18.09,46553,57033,59.77,49932,36352,38.1,50885,2037,2.13,620000,99,95422,869863,55,47,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NH31459,live,16.1,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:13:05.628Z,58,304,19.08,46553,59565,59.69,49932,38089,38.17,50885,2141,2.15,620000,99,99795,869863,58,49,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NH31459,live,16.85,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:17:42.111Z,59,304,19.41,46553,61531,58.92,49932,40679,38.95,50885,2230,2.14,620000,99,104440,869863,59,51,0.0,1.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NH31459,live,17.33,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:24:38.132Z,61,304,20.07,46553,63247,58.87,49932,41908,39.01,50885,2282,2.12,620000,99,107437,869863,61,53,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108NH31459,live,17.36,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:26:58.062Z,61,304,20.07,46553,63310,58.83,49932,42024,39.05,50885,2284,2.12,620000,99,107618,869863,61,53,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NH31459,live,18.16,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:32:09.941Z,64,304,21.05,46553,65843,58.48,49932,44348,39.39,50885,2401,2.13,620000,99,112592,869863,64,55,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NH31459,live,19.81,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:38:27.889Z,70,304,23.03,46553,71529,58.25,49932,48634,39.61,50885,2633,2.14,620000,99,122796,869863,70,60,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NH31459,live,20.06,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:39:51.857Z,71,304,23.36,46553,72291,58.14,49932,49382,39.71,50885,2671,2.15,620000,99,124344,869863,71,61,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NH31459,live,22.17,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:49:06.088Z,79,304,25.99,46553,78224,56.92,49932,56274,40.95,50885,2938,2.14,620000,99,137436,869863,79,67,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NH31459,live,23.72,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:53:04.363Z,83,304,27.3,46553,82835,56.33,49932,61108,41.55,50885,3113,2.12,620000,99,147056,869863,83,72,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NH31459,live,23.79,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:56:33.963Z,84,304,27.63,46553,83119,56.36,49932,61236,41.52,50885,3120,2.12,620000,99,147475,869863,84,72,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108NH31459,live,24.48,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:59:40.311Z,86,304,28.29,46553,84895,55.93,49932,63690,41.96,50885,3210,2.11,620000,99,151795,869863,86,74,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NH31459,live,25.96,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:05:51.159Z,91,304,29.93,46553,90081,55.52,49932,68760,42.38,50885,3420,2.11,625000,99,162261,869863,91,79,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NH31459,live,26.7,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:09:22.744Z,94,304,30.92,46553,92172,55.24,49932,71138,42.63,50885,3551,2.13,625000,99,166861,869863,94,81,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NH31459,live,28.65,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:16:24.598Z,102,304,33.55,46553,98698,55.12,49932,76561,42.75,50885,3816,2.13,625000,99,179075,869863,102,87,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NH31459,live,31.02,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:21:09.896Z,108,304,35.53,46553,106506,54.93,49932,83241,42.93,50885,4138,2.13,625000,99,193885,869863,108,94,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NH31459,live,31.93,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:24:06.203Z,111,304,36.51,46553,109165,54.7,49932,86163,43.17,50885,4253,2.13,625000,99,199581,869863,111,97,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NH31459,live,32.36,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:27:19.695Z,113,304,37.17,46553,110506,54.64,49932,87391,43.21,50885,4330,2.14,625000,99,202227,869863,113,98,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NH31459,live,33.3,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:33:45.348Z,118,304,38.82,46553,113324,54.45,49932,90356,43.41,50885,4450,2.14,625000,99,208130,869863,118,101,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NH31459,live,34.92,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:45:01.042Z,125,304,41.12,46553,118766,54.42,49932,94804,43.44,50885,4673,2.14,625000,99,218243,869863,125,106,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NH31459,live,36.76,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:50:34.220Z,131,304,43.09,46553,126245,54.95,49932,98616,42.92,50885,4897,2.13,625000,99,229758,869863,131,112,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NH31459,live,43.16,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:04:44.683Z,147,304,48.36,46553,147868,54.81,49932,116261,43.1,50885,5647,2.09,625000,99,269776,869863,147,131,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108NH31459,live,46.65,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:11:33.746Z,157,304,51.64,46553,161278,55.31,49932,124303,42.63,50885,5996,2.06,625000,99,291577,869863,157,142,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108NH31459,live,49.32,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:17:39.479Z,164,304,53.95,46553,169641,55.03,49932,132316,42.92,50885,6313,2.05,625000,99,308270,869863,164,150,0.0,1.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108NH31459,live,50.87,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:22:56.401Z,167,304,54.93,46553,176344,55.46,49932,135154,42.51,50885,6468,2.03,625000,99,317966,869863,167,155,0.0,1.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108NH31459,live,51.67,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:24:40.962Z,169,304,55.59,46553,179365,55.54,49932,137038,42.43,50885,6538,2.02,625000,99,322941,869863,169,157,0.0,1.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108NH31459,live,52.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:03.740Z,171,304,56.25,46553,180575,55.49,49932,138241,42.48,50885,6594,2.03,625000,99,325410,869863,171,158,0.0,1.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108NH31459,live,52.18,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:30:38.137Z,172,304,56.58,46553,180851,55.46,49932,138635,42.51,50885,6608,2.03,625000,99,326094,869863,172,159,0.0,1.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108NH31459,live,52.83,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:32:35.778Z,173,304,56.91,46553,182628,55.31,49932,140872,42.67,50885,6673,2.02,625000,99,330173,869863,173,161,0.0,1.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108NH31459,live,53.1,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:33:42.250Z,174,304,57.24,46553,183392,55.26,49932,141805,42.73,50885,6699,2.02,625000,99,331896,869863,174,161,0.0,1.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108NH31459,live,53.57,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:35:32.274Z,178,304,58.55,46553,184822,55.2,49932,143212,42.78,50885,6762,2.02,625000,99,334796,869863,178,163,0.0,1.0,,
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,20221108NH31459,live,53.57,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:39:26.897Z,178,304,58.55,46553,184822,55.2,49932,143212,42.78,50885,6762,2.02,625000,99,334796,869863,178,163,0.0,1.0,,
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108NH31459,live,53.57,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:39:37.599Z,178,304,58.55,46553,184822,55.2,49932,143212,42.78,50885,6762,2.02,625000,99,334796,869863,178,163,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108NH31459,live,53.81,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:40:20.837Z,179,304,58.88,46553,185439,55.14,49932,144100,42.84,50885,6792,2.02,625000,99,336331,869863,179,164,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108NH31459,live,54.58,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:43:12.315Z,181,304,59.54,46553,187680,55.02,49932,146571,42.97,50885,6888,2.02,625000,99,341139,869863,181,166,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108NH31459,live,54.92,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:45:00.518Z,182,304,59.87,46553,188922,55.04,49932,147393,42.94,50885,6929,2.02,625000,99,343244,869863,182,167,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108NH31459,live,54.92,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:47:35.765Z,182,304,59.87,46553,188922,55.04,49932,147393,42.94,50885,6929,2.02,625000,99,343244,869863,182,167,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,20221108NH31459,live,55.4,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:48:18.406Z,184,304,60.53,46553,190121,54.91,49932,149087,43.06,50885,7036,2.03,625000,99,346244,869863,184,168,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108NH31459,live,56.15,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:48:30.310Z,185,304,60.86,46553,193297,55.08,49932,150516,42.89,50885,7154,2.04,625000,99,350967,869863,185,171,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,20221108NH31459,live,56.49,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:49:30.291Z,187,304,61.51,46553,194388,55.05,49932,151486,42.9,50885,7213,2.04,625000,99,353087,869863,187,172,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108NH31459,live,56.72,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:51:13.593Z,188,304,61.84,46553,195182,55.06,49932,152105,42.91,50885,7214,2.03,625000,99,354501,869863,188,172,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108NH31459,live,56.93,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:51:16.381Z,189,304,62.17,46553,195896,55.06,49932,152649,42.9,50885,7251,2.04,625000,99,355796,869863,189,173,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108NH31459,live,57.11,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:52:15.405Z,190,304,62.5,46553,196666,55.1,49932,152998,42.87,50885,7257,2.03,625000,99,356921,869863,190,174,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108NH31459,live,57.21,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:55:23.524Z,191,304,62.83,46553,197140,55.13,49932,153158,42.83,50885,7267,2.03,625000,99,357565,869863,191,174,0.0,1.0,X,2022-11-09T04:39:28.399Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108NH31459,live,57.21,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:56:00.065Z,191,304,62.83,46553,197140,55.13,49932,153158,42.83,50885,7267,2.03,625000,99,357565,869863,191,174,0.0,1.0,X,2022-11-09T04:39:28.399Z
