captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12085,2,2022-11-08T23:00:00.000Z,FIPSCode,12085,0,2022-11-07T03:02:45.187Z,0,0.0,28,0,23282,0,0.0,23279,0,0.0,76596,99,0,119067,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-08T21:05:44.576Z,0,0.0,28,0,23282,0,0.0,23279,0,0.0,82706,99,0,119067,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-08T23:55:45.640Z,0,0.0,28,0,23282,0,0.0,23279,0,0.0,78816,99,0,119067,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:01:18.170Z,0,0.0,28,0,23282,0,0.0,23279,0,0.0,78816,99,0,119067,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:18:35.059Z,0,0.0,28,0,23282,0,0.0,23279,0,0.0,78816,99,0,119067,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:24:37.132Z,0,64.61,28,0,23282,33892,66.56,23279,17029,33.44,78816,99,50921,119067,0,18
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:27:56.834Z,0,64.61,28,0,23282,33892,66.56,23279,17029,33.44,78816,99,50921,119067,0,18
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:33:37.745Z,0,64.61,28,0,23282,33892,66.56,23279,17029,33.44,78816,99,50921,119067,0,18
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:39:22.543Z,0,64.61,28,0,23282,33892,66.56,23279,17029,33.44,78816,99,50921,119067,0,18
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:43:24.892Z,0,64.61,28,0,23282,33892,66.56,23279,17029,33.44,78816,99,50921,119067,0,18
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:45:44.399Z,27,97.97,28,0,23282,54997,71.22,23279,22220,28.78,78816,99,77217,119067,0,27
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:56:44.545Z,27,97.97,28,0,23282,54997,71.22,23279,22220,28.78,78816,99,77217,119067,0,27
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T00:56:44.545Z,27,97.97,28,0,23282,54997,71.22,23279,22220,28.78,78816,99,77217,119067,0,27
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:05:46.692Z,27,97.97,28,0,23282,54997,71.22,23279,22220,28.78,78816,99,77217,119067,0,27
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:15:28.053Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:16:58.338Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:16:58.338Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:16:58.338Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:36:18.562Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,FL,12085,2,2022-11-09T00:00:00.000Z,FIPSCode,12085,0,2022-11-09T01:36:18.562Z,26,93.31,28,0,23282,54997,71.22,23279,22220,28.78,82757,99,77217,119067,0,26
