captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-07T16:36:11.596Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-08T18:15:58.785Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:00:46.491Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:00:46.491Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:00:46.491Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:00:46.491Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:00:46.491Z,0,0.0,24,0.0,10852,0,0.0,10853,0,0.0,15556,99,0,31793,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,AZ,4023,2,2022-11-09T02:00:00.000Z,FIPSCode,04023,0,2022-11-09T03:34:44.125Z,0,46.66,24,0.0,10853,4157,57.27,10852,3101,42.73,15556,99,7258,31793,0,11
