captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108MD21746,live,28.93,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:19:23.850Z,32,310,10.32,29211,48782,55.1,32146,38024,42.95,32656,1726,1.95,305990,99,88532,1070765,32,90,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108MD21746,live,31.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:26:52.161Z,46,310,14.84,29211,54492,55.86,32146,41099,42.13,32656,1968,2.02,305990,99,97559,1070765,46,99,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108MD21746,live,35.14,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:33:04.946Z,76,310,24.52,29211,61147,56.86,32146,44161,41.07,32656,2229,2.07,305990,99,107537,1070765,76,109,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108MD21746,live,35.14,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:35:42.271Z,76,310,24.52,29211,61147,56.86,32146,44161,41.07,32656,2229,2.07,305990,99,107537,1070765,76,109,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108MD21746,live,35.14,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:38:47.664Z,76,310,24.52,29211,61147,56.86,32146,44161,41.07,32656,2229,2.07,305990,99,107537,1070765,76,109,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108MD21746,live,37.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:47:41.091Z,84,310,27.1,29211,66521,57.43,32146,46804,40.41,32656,2507,2.16,305990,99,115832,1070765,84,117,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108MD21746,live,39.84,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:49:22.205Z,99,310,31.94,29211,70551,57.87,32146,48705,39.95,32656,2651,2.17,305990,99,121907,1070765,99,124,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108MD21746,live,63.19,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:11:29.095Z,237,310,76.45,29211,113396,59.2,32146,73514,38.38,32656,4635,2.42,303132,99,191545,1070765,237,196,0.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108MD21746,live,63.89,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:15:46.975Z,248,310,80.0,29211,114970,59.36,32146,74043,38.23,32656,4673,2.41,303132,99,193686,1070765,248,198,0.0,,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108MD21746,live,73.31,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:19:03.597Z,259,310,83.55,29211,118389,59.47,32146,75863,38.11,32656,4818,2.42,271551,99,199070,1070765,259,227,0.0,,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108MD21746,live,76.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:35:25.193Z,277,310,89.35,29211,123985,59.6,32146,78973,37.96,32656,5073,2.44,271551,99,208031,1070765,277,237,0.0,,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MD21746,live,82.07,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:45:03.130Z,293,310,94.52,29211,133806,60.04,32146,83542,37.48,32656,5527,2.48,271551,99,222875,1070765,293,254,0.0,,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108MD21746,live,82.07,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:46:33.474Z,293,310,94.52,29211,133806,60.04,32146,83542,37.48,32656,5527,2.48,271551,99,222875,1070765,293,254,0.0,,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108MD21746,live,83.32,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:02:03.591Z,300,310,96.77,29211,135804,60.02,32146,84818,37.49,32656,5629,2.49,271551,99,226251,1070765,300,258,0.0,,X,2022-11-09T03:59:00.140Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MD21746,live,85.94,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:07:31.622Z,300,310,96.77,29211,135804,60.02,32146,84818,37.49,32656,5629,2.49,263273,99,226251,1070765,300,266,0.0,,X,2022-11-09T03:59:00.140Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108MD21746,live,85.94,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:16:58.294Z,300,310,96.77,29211,135804,60.02,32146,84818,37.49,32656,5629,2.49,263273,99,226251,1070765,300,266,0.0,,X,2022-11-09T03:59:00.140Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108MD21746,live,85.94,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:49.800Z,300,310,96.77,29211,135804,60.02,32146,84818,37.49,32656,5629,2.49,263273,99,226251,1070765,300,266,0.0,,X,2022-11-09T03:59:00.140Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108MD21746,live,87.6,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:19:28.923Z,304,310,98.06,29211,138478,60.04,32146,86411,37.47,32656,5743,2.49,263273,99,230632,1070765,304,272,0.0,,X,2022-11-09T03:59:00.140Z
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108MD21746,live,87.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:22:24.934Z,305,310,98.39,29211,138927,60.05,32146,86670,37.46,32656,5773,2.5,263273,99,231370,1070765,305,272,0.0,,X,2022-11-09T03:59:00.140Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108MD21746,live,87.64,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:35.977Z,305,310,98.39,29211,138927,60.05,32146,86670,37.46,32656,5773,2.5,263997,99,231370,1070765,305,272,0.0,,X,2022-11-09T03:59:00.140Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108MD21746,live,87.64,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:15.661Z,305,310,98.39,29211,138927,60.05,32146,86670,37.46,32656,5773,2.5,263997,99,231370,1070765,305,272,0.0,,X,2022-11-09T03:59:00.140Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:25:42.122Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:47.496Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:02.605Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:32.422Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:22.241Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108MD21746,live,88.67,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:35:01.483Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,263997,99,234080,1070765,307,275,0.0,,X,2022-11-09T03:59:00.140Z
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108MD21746,live,88.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:42.025Z,307,310,99.03,29211,140847,60.17,32146,87388,37.33,32656,5845,2.5,264914,99,234080,1070765,307,274,0.0,,X,2022-11-09T03:59:00.140Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108MD21746,live,88.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:03.765Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,264914,99,234528,1070765,309,274,0.0,,X,2022-11-09T03:59:00.140Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:03.646Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:04.022Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:03:03.300Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:05:21.797Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:45:06.741Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667977854,2022-11-09 01:10:54 -0600,48bc116d28d8730921e71b24209c1971684df670,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:06.630Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667978785,2022-11-09 01:26:25 -0600,af0eab9768fdd8200aa460357a21f2c42b46d660,20221108MD21746,live,89.1,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:25:43.157Z,309,310,99.68,29211,141153,60.19,32146,87514,37.31,32656,5861,2.5,263212,99,234528,1070765,309,276,0.0,,X,2022-11-09T03:59:00.140Z
1667982239,2022-11-09 02:23:59 -0600,6ac7decc37ff65117d96ebb80dff7cb7afcf6df0,20221108MD21746,live,89.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:23:04.497Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,263212,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667982318,2022-11-09 02:25:18 -0600,d78896390711a8466dc4ef9e83dee06bc896d9df,20221108MD21746,live,89.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:24:02.994Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,263212,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667982357,2022-11-09 02:25:57 -0600,ff53ebff45de84907b3660264b93dcdeaff24a17,20221108MD21746,live,89.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:25:03.198Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,263212,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667982438,2022-11-09 02:27:18 -0600,6e2d7519ed8d690e9b721451fb376f4d424b2540,20221108MD21746,live,89.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:26:03.966Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,263212,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667982715,2022-11-09 02:31:55 -0600,adeb1bd568c98eed36a0f10c8c3df06cf197a331,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:30:41.375Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:52:42.239Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667984080,2022-11-09 02:54:40 -0600,64f6a7ce21c05e56c49189b02387a15c5c842df8,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:53:46.796Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667988922,2022-11-09 04:15:22 -0600,f2fa14f9c9cdc4848abee151cdeb35c28ce0f80a,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:14:42.915Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667989001,2022-11-09 04:16:41 -0600,bf48d088f90a7df84b22532f076e84f8881100c4,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:15:42.860Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667989041,2022-11-09 04:17:21 -0600,bc5911b3ed71beee72651a07b463dd7490179043,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:16:41.828Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667989121,2022-11-09 04:18:41 -0600,c465f18bc76653d10d16bdf8263355edd2fe0344,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:17:25.543Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667993034,2022-11-09 05:23:54 -0600,afa088c8c783a9eb7b0e5a80baf7f46fb22b9bfc,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:22:42.213Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1667993074,2022-11-09 05:24:34 -0600,5b70ba98b31836e42a8b6f8fd7c12910559a25bf,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:23:42.000Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668009466,2022-11-09 09:57:46 -0600,403ca7e5cc3ea0259720dcc478172fa6d2b8852b,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:57:04.033Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668009546,2022-11-09 09:59:06 -0600,6e378ac858fc1545987dd420bf05dcea84f12ae7,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:58:03.244Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668009669,2022-11-09 10:01:09 -0600,54f6b2eac7d596c4b9fc2605b9a549e39c140695,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:00:04.823Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668009710,2022-11-09 10:01:50 -0600,74116622b8c9b2150fa904b12a554af9ef5dfe6f,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:00:44.897Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668010371,2022-11-09 10:12:51 -0600,8552c5c15160da81b68846865e7ca5cf9b813567,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:12:04.337Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668012980,2022-11-09 10:56:20 -0600,4f183e7cbe6831b97d283341e458fd68593ab4f5,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:55:45.247Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668014102,2022-11-09 11:15:02 -0600,b2cabcd1e7aaf8bc5b9fff7c805b0088e4c6d7ac,20221108MD21746,live,89.34,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:14:29.322Z,310,310,100.0,29211,141374,60.19,32146,87628,37.31,32656,5874,2.5,262888,99,234876,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668039895,2022-11-09 18:24:55 -0600,721b009d3372c73dc09737bf7397ddcb3f27a8d2,20221108MD21746,live,89.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:24:03.050Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,262888,99,235290,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668039978,2022-11-09 18:26:18 -0600,1dbeea0f2f038f4d3afe27f6a8eeccf1d43748c9,20221108MD21746,live,89.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:25:03.354Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,262888,99,235290,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668040020,2022-11-09 18:27:00 -0600,787d201bf0f4ae3b740526d005e5905feb6812a2,20221108MD21746,live,89.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:26:03.677Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,262888,99,235290,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668040404,2022-11-09 18:33:24 -0600,d65dbd168c6e06bdb0727d2e6c798d7fc1994aa8,20221108MD21746,live,89.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:32:31.453Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,262888,99,235290,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668041471,2022-11-09 18:51:11 -0600,8f4c8ebaf24bd575526931958d8ee102c1e9558b,20221108MD21746,live,89.5,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:50:22.344Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,262888,99,235290,1070765,310,277,0.0,,X,2022-11-09T03:59:00.140Z
1668050892,2022-11-09 21:28:12 -0600,ad2a092499c86c1d30cfaf2dbd125c58125cb58f,20221108MD21746,live,89.99,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:27:08.763Z,310,310,100.0,29211,141659,60.21,32146,87745,37.29,32656,5886,2.5,261448,99,235290,1070765,310,279,0.0,,X,2022-11-09T03:59:00.140Z
