captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,WA,53053,2,2022-11-09T03:00:00.000Z,FIPSCode,53053,0,2022-11-07T03:28:07.745Z,0,0.0,381,0.0,9544,0,0.0,9001,0,0.0,203515,99,0,294725,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-08T20:20:24.763Z,0,0.0,381,0.0,9544,0,0.0,9001,0,0.0,172221,70,0,294725,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:00:02.339Z,0,0.0,381,0.0,9544,0,0.0,9001,0,0.0,172221,70,0,294725,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:11:28.961Z,233,61.13,381,0.0,9001,56642,53.8,9544,48633,46.2,172221,70,105275,294725,0,233
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:11:28.961Z,233,61.13,381,0.0,9001,56642,53.8,9544,48633,46.2,172221,70,105275,294725,0,233
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:20:39.480Z,233,61.13,381,0.0,9001,56642,53.8,9544,48633,46.2,172221,70,105275,294725,0,233
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:27:55.121Z,233,61.13,381,0.0,9001,56642,53.8,9544,48633,46.2,172221,70,105275,294725,0,233
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T04:47:22.269Z,229,60.0,381,0.0,9001,56642,53.8,9544,48633,46.2,175458,70,105275,294725,0,229
1668033008,2022-11-09 16:30:08 -0600,472c6572149aad4c40b593e8275726a67dbbd71b,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-09T22:29:22.023Z,229,60.0,381,0.0,9001,56642,53.8,9544,48633,46.2,175458,70,105275,294725,0,229
1668039348,2022-11-09 18:15:48 -0600,d55bef125b414f2bbfc5651ffde99f499006af8f,WA,53053,2,2022-11-09T04:00:00.000Z,FIPSCode,53053,0,2022-11-10T00:15:21.314Z,0,69.44,381,0.0,9001,65387,53.66,9544,56456,46.34,175458,70,121843,294725,0,265
