captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-07T20:30:20.814Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,97.66666666666667,0,33667,0,0
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,CT,9007,2,2022-11-09T01:00:00.000Z,FIPSCode,09007,0,2022-11-08T15:23:15.820Z,0,0.0,9,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,20537,95.0,0,33667,0,0
