captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CT7007,live,0.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-07T20:30:20.697Z,0,137,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,299505,95,0,765176,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CT7007,live,0.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T15:23:15.796Z,0,137,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,299505,95,0,765176,0,0,,,,
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,20221108CT7007,live,0.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T23:50:05.772Z,0,137,0.0,18825,0,0.0,22979,0,0.0,22550,0,0.0,299505,95,0,765176,0,0,,,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108CT7007,live,0.1,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:14:32.171Z,1,137,0.73,18825,262,90.34,22550,19,6.55,22979,9,3.1,299505,95,290,765176,1,0,0.0,,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108CT7007,live,0.69,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:30:24.677Z,2,137,1.46,18825,1178,57.1,22550,865,41.93,22979,20,0.97,299505,95,2063,765176,2,1,0.0,,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108CT7007,live,0.94,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:55:07.031Z,3,137,2.19,18825,1506,53.59,22550,1275,45.37,22979,29,1.03,299505,95,2810,765176,3,1,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108CT7007,live,0.94,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:00:23.373Z,3,137,2.19,18825,1506,53.59,22550,1275,45.37,22979,29,1.03,299551,95,2810,765176,3,1,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108CT7007,live,1.79,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:07:55.650Z,7,137,5.11,18825,3055,57.09,22550,2246,41.97,22979,50,0.93,299551,95,5351,765176,7,2,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108CT7007,live,1.8,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:12:19.645Z,7,137,5.11,18825,3055,57.09,22550,2246,41.97,22979,50,0.93,297017,95,5351,765176,7,2,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108CT7007,live,3.77,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:24:18.046Z,11,137,8.03,18825,7181,64.04,22550,3917,34.93,22979,115,1.03,297050,95,11213,765176,11,5,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108CT7007,live,4.1,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:29:52.762Z,12,137,8.76,18825,7627,62.56,22550,4435,36.38,22979,129,1.06,297050,95,12191,765176,12,6,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108CT7007,live,6.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:47:11.226Z,13,137,9.49,18825,11137,59.87,22550,7271,39.09,22979,194,1.04,297050,95,18602,765176,13,9,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108CT7007,live,7.78,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:59:05.159Z,14,137,10.22,18825,13598,58.85,22550,9268,40.11,22979,241,1.04,297050,95,23107,765176,14,11,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108CT7007,live,7.77,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:10:16.286Z,14,137,10.22,18825,13598,58.85,22550,9268,40.11,22979,241,1.04,297225,95,23107,765176,14,11,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108CT7007,live,8.78,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:17:25.645Z,15,137,10.95,18825,15272,58.54,22550,10539,40.39,22979,279,1.07,297225,95,26090,765176,15,12,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108CT7007,live,10.49,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:23:04.333Z,18,137,13.14,18825,18868,60.5,22550,12009,38.51,22979,310,0.99,297225,95,31187,765176,18,14,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108CT7007,live,11.79,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:34:32.019Z,19,137,13.87,18825,20587,58.73,22550,14094,40.21,22979,374,1.07,297225,95,35055,765176,19,16,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108CT7007,live,19.02,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:42:00.249Z,28,137,20.44,18825,30901,54.67,22550,25234,44.64,22979,392,0.69,297239,95,56527,765176,28,26,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108CT7007,live,20.04,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:47:02.957Z,29,137,21.17,18825,32101,53.9,22550,27022,45.37,22979,431,0.72,297239,95,59554,765176,29,27,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108CT7007,live,20.38,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:57:33.731Z,30,137,21.9,18825,32467,53.59,22550,27678,45.69,22979,436,0.72,297239,95,60581,765176,30,28,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108CT7007,live,21.4,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:10:18.200Z,31,137,22.63,18825,34024,53.48,22550,29128,45.78,22979,470,0.74,297310,95,63622,765176,31,29,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108CT7007,live,21.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:15:50.484Z,31,137,22.63,18825,34024,53.48,22550,29128,45.78,22979,470,0.74,293805,95,63622,765176,31,30,0.0,1.0,,
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,20221108CT7007,live,22.87,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:18:15.556Z,33,137,24.09,18825,35588,52.97,22550,31096,46.28,22979,505,0.75,293805,95,67189,765176,33,31,0.0,1.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108CT7007,live,23.4,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:07.943Z,33,137,24.09,18825,35588,52.97,22550,31096,46.28,22979,505,0.75,287087,95,67189,765176,33,32,0.0,1.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108CT7007,live,24.1,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:29.553Z,34,137,24.82,18825,35878,51.86,22550,32761,47.35,22979,544,0.79,287087,95,69183,765176,34,33,0.0,1.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108CT7007,live,24.1,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:30:08.392Z,34,137,24.82,18825,35878,51.86,22550,32761,47.35,22979,544,0.79,287087,95,69183,765176,34,33,0.0,1.0,,
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108CT7007,live,25.34,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:30:23.504Z,34,137,24.82,18825,37481,51.53,22550,34673,47.67,22979,584,0.8,287087,95,72738,765176,34,35,0.0,1.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108CT7007,live,25.34,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:25.168Z,34,137,24.82,18825,37481,51.53,22550,34673,47.67,22979,584,0.8,287087,95,72738,765176,34,35,0.0,1.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CT7007,live,25.34,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:32.105Z,34,137,24.82,18825,37481,51.53,22550,34673,47.67,22979,584,0.8,287087,95,72738,765176,34,35,0.0,1.0,,
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,20221108CT7007,live,29.41,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:41.514Z,41,137,29.93,18825,46014,54.5,22550,37670,44.62,22979,741,0.88,287087,95,84425,765176,41,40,0.0,1.0,,
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108CT7007,live,29.49,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:59.924Z,41,137,29.93,18825,46014,54.5,22550,37670,44.62,22979,741,0.88,286320,95,84425,765176,41,40,0.0,1.0,,
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108CT7007,live,29.49,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:28.058Z,41,137,29.93,18825,46014,54.5,22550,37670,44.62,22979,741,0.88,286320,95,84425,765176,41,40,0.0,1.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108CT7007,live,30.48,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:26.405Z,46,137,33.58,18825,47125,54.87,22550,37971,44.21,22979,792,0.92,281778,95,85888,765176,46,42,0.0,1.0,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108CT7007,live,30.48,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:32.299Z,46,137,33.58,18825,47125,54.87,22550,37971,44.21,22979,792,0.92,281778,95,85888,765176,46,42,0.0,1.0,,
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108CT7007,live,30.48,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:25.978Z,46,137,33.58,18825,47125,54.87,22550,37971,44.21,22979,792,0.92,281778,95,85888,765176,46,42,0.0,1.0,,
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108CT7007,live,31.59,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:27.872Z,46,137,33.58,18825,47125,54.87,22550,37971,44.21,22979,792,0.92,271909,95,85888,765176,46,43,0.0,1.0,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108CT7007,live,31.59,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:15.593Z,46,137,33.58,18825,47125,54.87,22550,37971,44.21,22979,792,0.92,271909,95,85888,765176,46,43,0.0,1.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108CT7007,live,34.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:44.307Z,49,137,35.77,18825,51391,54.85,22550,41438,44.23,22979,864,0.92,271909,95,93693,765176,49,47,0.0,1.0,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108CT7007,live,34.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:44.913Z,49,137,35.77,18825,51391,54.85,22550,41438,44.23,22979,864,0.92,271909,95,93693,765176,49,47,0.0,1.0,,
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108CT7007,live,34.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:12.453Z,49,137,35.77,18825,51391,54.85,22550,41438,44.23,22979,864,0.92,271909,95,93693,765176,49,47,0.0,1.0,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108CT7007,live,34.46,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:35.253Z,49,137,35.77,18825,51391,54.85,22550,41438,44.23,22979,864,0.92,271909,95,93693,765176,49,47,0.0,1.0,,
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108CT7007,live,34.55,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:57:07.092Z,49,137,35.77,18825,51642,54.97,22550,41444,44.11,22979,864,0.92,271909,95,93950,765176,49,47,0.0,1.0,,
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108CT7007,live,34.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:35.850Z,47,137,34.31,18825,51674,54.98,22550,41453,44.1,22979,864,0.92,271909,95,93991,765176,47,47,0.0,1.0,,
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,20221108CT7007,live,34.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:54.241Z,47,137,34.31,18825,51674,54.98,22550,41453,44.1,22979,864,0.92,271909,95,93991,765176,47,47,0.0,1.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CT7007,live,34.61,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:15:19.818Z,47,137,34.31,18825,51674,54.98,22550,41453,44.1,22979,864,0.92,271538,95,93991,765176,47,47,0.0,1.0,,
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108CT7007,live,34.61,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:48.918Z,47,137,34.31,18825,51674,54.98,22550,41453,44.1,22979,864,0.92,271538,95,93991,765176,47,47,0.0,1.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108CT7007,live,37.35,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:23.861Z,54,137,39.42,18825,56509,55.71,22550,43948,43.33,22979,972,0.96,271538,95,101429,765176,54,51,0.0,1.0,,
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108CT7007,live,37.33,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:24:46.491Z,54,137,39.42,18825,56509,55.71,22550,43948,43.33,22979,972,0.96,271733,95,101429,765176,54,51,0.0,1.0,,
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108CT7007,live,45.57,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:25:44.762Z,54,137,39.42,18825,72401,58.47,22550,50186,40.53,22979,1235,1.0,271733,95,123822,765176,54,62,0.0,1.0,,
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108CT7007,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:09.546Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,271765,95,143823,765176,63,73,0.0,1.0,,
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108CT7007,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:08.945Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,271765,95,143823,765176,63,73,0.0,1.0,,
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108CT7007,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:26.249Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,271765,95,143823,765176,63,73,0.0,1.0,,
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108CT7007,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:29:11.891Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,271765,95,143823,765176,63,73,0.0,1.0,,
1667972126,2022-11-08 23:35:26 -0600,617b070692e7bea69906440bb1aebd1bfcb3a90b,20221108CT7007,live,52.92,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:30:34.915Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,271765,95,143823,765176,63,73,0.0,1.0,,
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:42.220Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:47:13.038Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:47:55.952Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:48:45.087Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:49:49.238Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:30.044Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:31.821Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:51:20.703Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:53:12.024Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:54:10.076Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108CT7007,live,53.27,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:54:50.848Z,63,137,45.99,18825,82064,57.06,22550,60330,41.95,22979,1429,0.99,269997,95,143823,765176,63,73,0.0,1.0,,
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108CT7007,live,57.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:56:45.597Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,269997,95,154960,765176,70,79,0.0,1.0,,
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108CT7007,live,59.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:59:55.840Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,260916,95,154960,765176,70,81,0.0,1.0,,
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108CT7007,live,59.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:16.424Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,260916,95,154960,765176,70,81,0.0,1.0,,
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108CT7007,live,59.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:36.509Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,260916,95,154960,765176,70,81,0.0,1.0,,
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108CT7007,live,59.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:03:05.269Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,260916,95,154960,765176,70,81,0.0,1.0,,
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108CT7007,live,59.39,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:03:32.684Z,70,137,51.09,18825,89819,57.96,22550,63587,41.03,22979,1554,1.0,260916,95,154960,765176,70,81,0.0,1.0,,
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108CT7007,live,63.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:37.057Z,70,137,51.09,18825,96583,57.89,22550,68587,41.11,22979,1677,1.01,260916,95,166847,765176,70,88,0.0,1.0,,
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108CT7007,live,63.95,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:07:22.871Z,70,137,51.09,18825,96583,57.89,22550,68587,41.11,22979,1677,1.01,260916,95,166847,765176,70,88,0.0,1.0,,
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108CT7007,live,65.51,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:08.931Z,70,137,51.09,18825,98791,57.79,22550,70424,41.2,22979,1723,1.01,260916,95,170938,765176,70,90,0.0,1.0,,
1667974184,2022-11-09 00:09:44 -0600,5e29bdc6dd3e2b02c04e87a98f0009af6b85de6f,20221108CT7007,live,65.51,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:49.585Z,70,137,51.09,18825,98791,57.79,22550,70424,41.2,22979,1723,1.01,260916,95,170938,765176,70,90,0.0,1.0,,
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CT7007,live,65.51,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:10:20.573Z,70,137,51.09,18825,98791,57.79,22550,70424,41.2,22979,1723,1.01,260916,95,170938,765176,70,90,0.0,1.0,,
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108CT7007,live,65.51,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:11:38.952Z,70,137,51.09,18825,98791,57.79,22550,70424,41.2,22979,1723,1.01,260916,95,170938,765176,70,90,0.0,1.0,X,2022-11-09T06:11:38.691Z
