captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108OH36780,live,32.1,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:47:15.344Z,680,8933,7.61,47401,829433,54.98,47402,679187,45.02,4700000,99,1508620,7050000,680,2867,1.0,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108OH36780,live,32.71,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:52:18.510Z,814,8933,9.11,47401,836583,54.41,47402,700992,45.59,4700000,99,1537575,7050000,814,2922,1.0,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108OH36780,live,32.87,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:56:01.515Z,843,8933,9.44,47401,839873,54.36,47402,705198,45.64,4700000,99,1545071,7050000,843,2937,1.0,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108OH36780,live,33.75,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:01:26.520Z,971,8933,10.87,47401,850939,53.65,47402,735185,46.35,4700000,99,1586124,7050000,971,3015,1.0,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108OH36780,live,37.68,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:06:33.395Z,1727,8933,19.33,47401,907045,51.22,47402,863762,48.78,4700000,99,1770807,7050000,1727,3366,1.0,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108OH36780,live,39.48,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:11:11.828Z,2031,8933,22.74,47401,946853,51.03,47402,908639,48.97,4700000,99,1855492,7050000,2031,3527,1.0,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108OH36780,live,39.69,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:14:57.116Z,2091,8933,23.41,47401,949308,50.89,47402,915954,49.11,4700000,99,1865262,7050000,2091,3545,1.0,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108OH36780,live,40.59,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:20:10.862Z,2144,8933,24.0,47401,965438,50.61,47402,942196,49.39,4700000,99,1907634,7050000,2144,3626,1.0,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108OH36780,live,40.93,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:23:41.615Z,2220,8933,24.85,47401,971846,50.52,47402,952022,49.48,4700000,99,1923868,7050000,2220,3657,1.0,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108OH36780,live,41.09,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:26:56.552Z,2241,8933,25.09,47401,972784,50.37,47402,958632,49.63,4700000,99,1931416,7050000,2241,3671,1.0,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108OH36780,live,48.88,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:34:05.284Z,3351,8933,37.51,47402,1189765,51.79,47401,1107707,48.21,4700000,99,2297472,7050000,3351,4367,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108OH36780,live,49.87,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:39:26.924Z,3494,8933,39.11,47402,1212245,51.72,47401,1131607,48.28,4700000,99,2343852,7050000,3494,4455,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108OH36780,live,55.19,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:44:23.604Z,4396,8933,49.21,47402,1369760,52.81,47401,1224205,47.19,4700000,99,2593965,7050000,4396,4930,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108OH36780,live,55.26,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:48:15.249Z,4410,8933,49.37,47402,1372588,52.84,47401,1224852,47.16,4700000,99,2597440,7050000,4410,4937,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108OH36780,live,56.98,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:52:07.179Z,4666,8933,52.23,47402,1405393,52.48,47401,1272485,47.52,4700000,99,2677878,7050000,4666,5090,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108OH36780,live,61.17,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:57:59.622Z,5452,8933,61.03,47402,1529096,53.19,47401,1345902,46.81,4700000,99,2874998,7050000,5452,5464,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108OH36780,live,63.03,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:06:28.938Z,5694,8933,63.74,47402,1578459,53.28,47401,1384170,46.72,4700000,99,2962629,7050000,5694,5631,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108OH36780,live,66.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:11:26.042Z,6145,8933,68.79,47402,1683046,53.66,47401,1453641,46.34,4700000,99,3136687,7050000,6145,5962,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108OH36780,live,68.63,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:16:39.883Z,6392,8933,71.55,47402,1743096,54.04,47401,1482720,45.96,4700000,99,3225816,7050000,6392,6131,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108OH36780,live,70.67,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:21:52.810Z,6488,8933,72.63,47402,1761335,54.18,47401,1489307,45.82,4600000,99,3250642,7050000,6488,6313,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108OH36780,live,70.67,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:23:53.643Z,6488,8933,72.63,47402,1761335,54.18,47401,1489307,45.82,4600000,99,3250642,7050000,6488,6313,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108OH36780,live,74.13,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:29:48.393Z,7035,8933,78.75,47402,1839120,53.94,47401,1570721,46.06,4600000,99,3409841,7050000,7035,6622,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108OH36780,live,78.31,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:36:27.001Z,7595,8933,85.02,47402,1941042,53.88,47401,1661446,46.12,4600000,99,3602488,7050000,7595,6996,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OH36780,live,80.85,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:45:58.274Z,7711,8933,86.32,47402,1961867,53.92,47401,1676405,46.08,4500000,99,3638272,7050000,7711,7222,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OH36780,live,82.92,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:51:26.422Z,7747,8933,86.72,47402,1968595,53.96,47401,1679880,46.04,4400000,99,3648475,7050000,7747,7407,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OH36780,live,87.28,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:04:58.229Z,8454,8933,94.64,47402,2058042,53.59,47401,1782485,46.41,4400000,99,3840527,7050000,8454,7797,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108OH36780,live,87.28,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:11:51.969Z,8454,8933,94.64,47402,2058042,53.59,47401,1782485,46.41,4400000,99,3840527,7050000,8454,7797,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108OH36780,live,88.12,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:17:07.830Z,8561,8933,95.84,47402,2078904,53.62,47401,1798469,46.38,4400000,99,3877373,7050000,8561,7872,0.0,1.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108OH36780,live,91.98,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:21:42.251Z,8658,8933,96.92,47402,2095657,53.61,47401,1813543,46.39,4250000,99,3909200,7050000,8658,8217,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OH36780,live,91.98,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:24:08.290Z,8709,8933,97.49,47402,2095657,53.61,47401,1813543,46.39,4250000,99,3909200,7050000,8709,8217,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108OH36780,live,91.98,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:25:26.594Z,8709,8933,97.49,47402,2095657,53.61,47401,1813543,46.39,4250000,99,3909200,7050000,8709,8217,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108OH36780,live,92.29,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:26:56.560Z,8709,8933,97.49,47402,2101900,53.59,47401,1820560,46.41,4250000,99,3922460,7050000,8709,8245,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108OH36780,live,92.29,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:25.405Z,8709,8933,97.49,47402,2101926,53.59,47401,1820574,46.41,4250000,99,3922500,7050000,8709,8245,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108OH36780,live,92.7,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:34:42.044Z,8762,8933,98.09,47402,2108231,53.51,47401,1831686,46.49,4250000,99,3939917,7050000,8762,8281,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108OH36780,live,92.7,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:39:06.064Z,8762,8933,98.09,47402,2108231,53.51,47401,1831686,46.49,4250000,99,3939917,7050000,8762,8281,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108OH36780,live,93.85,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:41:13.633Z,8765,8933,98.12,47402,2109590,53.52,47401,1832311,46.48,4200000,99,3941901,7050000,8765,8384,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108OH36780,live,93.85,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:42:33.268Z,8765,8933,98.12,47402,2109590,53.52,47401,1832311,46.48,4200000,99,3941901,7050000,8765,8384,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108OH36780,live,93.85,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:44:20.795Z,8765,8933,98.12,47402,2109590,53.52,47401,1832311,46.48,4200000,99,3941901,7050000,8765,8384,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108OH36780,live,94.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:50:26.730Z,8828,8933,98.82,47402,2121325,53.5,47401,1844042,46.5,4200000,99,3965367,7050000,8828,8434,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108OH36780,live,94.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:51:26.351Z,8828,8933,98.82,47402,2121325,53.5,47401,1844042,46.5,4200000,99,3965367,7050000,8828,8434,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108OH36780,live,94.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:57:02.494Z,8828,8933,98.82,47402,2121325,53.5,47401,1844042,46.5,4200000,99,3965367,7050000,8828,8434,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,20221108OH36780,live,94.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:59:45.110Z,8828,8933,98.82,47402,2121343,53.5,47401,1844061,46.5,4200000,99,3965404,7050000,8828,8434,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108OH36780,live,94.48,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:07:24.274Z,8835,8933,98.9,47402,2122573,53.49,47401,1845399,46.51,4200000,99,3967972,7050000,8835,8439,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108OH36780,live,94.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:08:17.495Z,8836,8933,98.91,47402,2123633,53.49,47401,1846852,46.51,4200000,99,3970485,7050000,8836,8445,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108OH36780,live,94.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:09:47.524Z,8836,8933,98.91,47402,2123633,53.49,47401,1846852,46.51,4200000,99,3970485,7050000,8836,8445,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108OH36780,live,94.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:10:33.554Z,8845,8933,99.01,47402,2123666,53.49,47401,1846863,46.51,4200000,99,3970529,7050000,8845,8445,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108OH36780,live,94.55,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:18:50.284Z,8846,8933,99.03,47402,2124076,53.49,47401,1847134,46.51,4200000,99,3971210,7050000,8846,8446,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,20221108OH36780,live,94.65,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:32:18.084Z,8870,8933,99.29,47402,2125463,53.47,47401,1849893,46.53,4200000,99,3975356,7050000,8870,8455,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108OH36780,live,94.65,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:38:30.157Z,8870,8933,99.29,47402,2125463,53.47,47401,1849893,46.53,4200000,99,3975356,7050000,8870,8455,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108OH36780,live,94.89,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:40:26.904Z,8904,8933,99.68,47402,2129198,53.43,47401,1856109,46.57,4200000,99,3985307,7050000,8904,8476,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108OH36780,live,94.89,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:41:26.683Z,8904,8933,99.68,47402,2129198,53.43,47401,1856109,46.57,4200000,99,3985307,7050000,8904,8476,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108OH36780,live,94.89,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:42:26.601Z,8904,8933,99.68,47402,2129198,53.43,47401,1856109,46.57,4200000,99,3985307,7050000,8904,8476,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,20221108OH36780,live,95.06,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:44:27.813Z,8904,8933,99.68,47402,2131087,53.38,47401,1861453,46.62,4200000,99,3992540,7050000,8904,8492,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108OH36780,live,95.06,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:46:29.144Z,8904,8933,99.68,47402,2131087,53.38,47401,1861453,46.62,4200000,99,3992540,7050000,8904,8492,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108OH36780,live,95.11,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:54:59.665Z,8904,8933,99.68,47402,2132455,53.38,47401,1862168,46.62,4200000,99,3994623,7050000,8904,8496,0.0,1.0,X,2022-11-09T04:19:21.819Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108OH36780,live,95.41,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:07:33.265Z,8916,8933,99.81,47402,2135769,53.3,47401,1871599,46.7,4200000,99,4007368,7050000,8916,8523,0.0,1.0,X,2022-11-09T04:19:21.819Z
