captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108AL1005,live,14.47,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:50:01.436Z,54,193,27.98,5819,27734,89.12,6255,3385,10.88,215033,99,31119,661543,54,28,1.0,,X,2022-11-09T02:35:52.256Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108AL1005,live,22.55,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:08:03.077Z,66,193,34.2,5819,43057,88.8,6255,5430,11.2,215033,99,48487,661543,66,44,1.0,,X,2022-11-09T02:35:52.256Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108AL1005,live,23.97,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:22:23.731Z,73,193,37.82,5819,45757,88.77,6255,5791,11.23,215033,99,51548,661543,73,46,1.0,,X,2022-11-09T02:35:52.256Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108AL1005,live,33.89,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:34:06.395Z,87,193,45.08,5819,64737,88.84,6255,8132,11.16,215033,99,72869,661543,87,65,1.0,,X,2022-11-09T02:35:52.256Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108AL1005,live,45.46,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:40:07.014Z,128,193,66.32,5819,85636,87.61,6255,12109,12.39,215033,99,97745,661543,128,88,1.0,,X,2022-11-09T02:35:52.256Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108AL1005,live,45.46,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:45:23.926Z,128,193,66.32,5819,85636,87.61,6255,12109,12.39,215033,99,97745,661543,128,88,1.0,,X,2022-11-09T02:35:52.256Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108AL1005,live,54.83,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:00:26.755Z,155,193,80.31,5819,98716,84.63,6255,17929,15.37,212732,99,116645,661543,155,106,1.0,,X,2022-11-09T02:35:52.256Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108AL1005,live,60.46,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:06:33.350Z,162,193,83.94,5819,108550,84.4,6255,20067,15.6,212732,99,128617,661543,162,117,1.0,,X,2022-11-09T02:35:52.256Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108AL1005,live,60.46,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:16:20.046Z,162,193,83.94,5819,108550,84.4,6255,20067,15.6,212732,99,128617,661543,162,117,1.0,,X,2022-11-09T02:35:52.256Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108AL1005,live,60.46,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:17.280Z,162,193,83.94,5819,108550,84.4,6255,20067,15.6,212732,99,128617,661543,162,117,1.0,,X,2022-11-09T02:35:52.256Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108AL1005,live,65.91,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:04.802Z,175,193,90.67,5819,117615,83.88,6255,22603,16.12,212732,99,140218,661543,175,127,1.0,,X,2022-11-09T02:35:52.256Z
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108AL1005,live,65.91,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:28.005Z,175,193,90.67,5819,117615,83.88,6255,22603,16.12,212732,99,140218,661543,175,127,1.0,,X,2022-11-09T02:35:52.256Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108AL1005,live,65.91,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:03:52.174Z,175,193,90.67,5819,117615,83.88,6255,22603,16.12,212732,99,140218,661543,175,127,1.0,,X,2022-11-09T02:35:52.256Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108AL1005,live,66.21,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:58.755Z,175,193,90.67,5819,117615,83.88,6255,22603,16.12,211780,99,140218,661543,175,128,1.0,,X,2022-11-09T02:35:52.256Z
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108AL1005,live,66.91,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:55.155Z,175,193,90.67,5819,117615,83.88,6255,22603,16.12,209568,99,140218,661543,175,129,1.0,,X,2022-11-09T02:35:52.256Z
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,20221108AL1005,live,79.23,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:07.969Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,209568,99,166051,661543,193,153,1.0,,X,2022-11-09T02:35:52.256Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108AL1005,live,79.23,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:07.969Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,209568,99,166051,661543,193,153,1.0,,X,2022-11-09T02:35:52.256Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108AL1005,live,80.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:29.420Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,205189,99,166051,661543,193,156,1.0,,X,2022-11-09T02:35:52.256Z
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,20221108AL1005,live,80.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:59.760Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,205189,99,166051,661543,193,156,1.0,,X,2022-11-09T02:35:52.256Z
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108AL1005,live,80.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:03.862Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,205189,99,166051,661543,193,156,1.0,,X,2022-11-09T02:35:52.256Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108AL1005,live,80.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:40:45.475Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,205189,99,166051,661543,193,156,1.0,,X,2022-11-09T02:35:52.256Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108AL1005,live,80.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:46:06.457Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,205189,99,166051,661543,193,156,1.0,,X,2022-11-09T02:35:52.256Z
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:20:32.454Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668008444,2022-11-09 09:40:44 -0600,7a7d57c5f6e24a7c3a58f95fb1be6a6a35d03970,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:39:28.274Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668022275,2022-11-09 13:31:15 -0600,830e7cab9dd4c198612bd2f61b04e37c351ba5b3,20221108AL1005,live,98.84,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:30:09.800Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167993,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668022481,2022-11-09 13:34:41 -0600,1e63325bf00655da2897fbaff11c82ce07d25b5f,20221108AL1005,live,98.84,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:33:09.941Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167993,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668023931,2022-11-09 13:58:51 -0600,1d5ed1a8ebf11f21e3f5f3db02fc22c767037aa7,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:57:27.466Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668024441,2022-11-09 14:07:21 -0600,9a088d715a3ec1141a0d836dc12c783c6500de8d,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:06:23.689Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:10:04.924Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668040361,2022-11-09 18:32:41 -0600,8ae265d05098bb1f0bc963b6bbe9075d6fae657b,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:31:42.091Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668041428,2022-11-09 18:50:28 -0600,c7f83dbbeb909244564ef07524ca8c29c56cc62b,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:49:20.785Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668700119,2022-11-17 09:48:39 -0600,70d0b29380bf29df847388cf32cb39184ff34039,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T15:48:20.437Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668700950,2022-11-17 10:02:30 -0600,6dbbf48b26f63da9cf4ac591e54e2330ca8334be,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:00:53.112Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668701617,2022-11-17 10:13:37 -0600,eaeccc911388235022f0ef03f32f65107556ea6a,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:13:21.245Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668701989,2022-11-17 10:19:49 -0600,0b05173981f972dddc33b1fe28d7acbd3b1afc2c,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:19:29.526Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668703201,2022-11-17 10:40:01 -0600,567a074a210c42f91c2d8a3fc0a4f3e42a7036f7,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:39:44.852Z,193,193,100.0,5819,140246,84.24,6255,26242,15.76,167729,99,166488,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668703625,2022-11-17 10:47:05 -0600,bb39273c979ee616518a25f83af7c37747525690,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:46:41.950Z,193,193,100.0,5819,140246,84.24,6255,26242,15.76,168171,99,166488,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668704959,2022-11-17 11:09:19 -0600,785ac6097deebb17260579bf7828d3ec09384b59,20221108AL1005,live,98.74,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T17:09:01.567Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,168171,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
1668705293,2022-11-17 11:14:53 -0600,0c6b820a64de1cf6538074f88d4419bb1659a0e7,20221108AL1005,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T17:14:37.421Z,193,193,100.0,5819,139854,84.22,6255,26197,15.78,167729,99,166051,661543,193,191,1.0,,X,2022-11-09T02:35:52.256Z
