captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48199,2,2022-11-09T00:00:00.000Z,FIPSCode,48199,0,2022-11-07T03:26:20.675Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,22108,99,0,39293,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-08T20:06:25.309Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-08T20:06:25.309Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667949573,2022-11-08 23:19:33 +0000,2891155c76df951385c61df78f71bb7f4a65a56b,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-08T20:06:25.309Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-08T20:06:25.309Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-08T20:06:25.309Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:00:18.302Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:36:34.095Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:36:34.095Z,0,0.0,20,0,58876,0,0.0,62991,0,0.0,21811,99,0,39293,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:52:53.292Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:54:15.114Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:57:22.856Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T01:57:22.856Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T02:09:50.959Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T02:11:27.111Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T02:11:27.111Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T02:11:27.111Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,TX,48199,2,2022-11-09T01:00:00.000Z,FIPSCode,48199,0,2022-11-09T02:11:27.111Z,1,50.14,20,5,58876,9730,88.96,62991,1207,11.04,21811,99,10937,39293,1,10
