captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IA,19073,2,2022-11-09T01:00:00.000Z,FIPSCode,19073,0,2022-11-07T03:06:40.258Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T19:32:47.722Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667947429,2022-11-08 22:43:49 +0000,e6d5bcf1f6c68c6499934b6e270555c5d0bb1bbf,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T20:05:54.368Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T20:05:54.368Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T20:05:54.368Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T20:05:54.368Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667948492,2022-11-08 23:01:32 +0000,4eb83dd49b993821ffa569282c4b4b23a1b3e76b,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T20:05:54.368Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667948759,2022-11-08 23:05:59 +0000,43c80e6d0cebf746ac6afa484d33170d7957f81a,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667949573,2022-11-08 23:19:33 +0000,2891155c76df951385c61df78f71bb7f4a65a56b,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-08T23:01:10.592Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T02:11:55.365Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T02:11:55.365Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T02:11:55.365Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T02:11:55.365Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T02:11:55.365Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:01:36.732Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:08:56.053Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:08:56.053Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:08:56.053Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:08:56.053Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:26:58.435Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:31:54.420Z,0,0.0,6,0,23721,0,0.0,22865,0,0.0,3764,99,0,6519,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:39:02.606Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:49:18.308Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T03:49:18.308Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:10:56.210Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:16:14.479Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:16:14.479Z,6,94.37,6,100,23721,2245,63.2,22865,1307,36.8,3764,99,3552,6519,6,6
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:22:26.084Z,6,99.0,6,100,23721,2245,63.2,22865,1307,36.8,3588,99,3552,6519,6,6
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:22:26.084Z,6,99.0,6,100,23721,2245,63.2,22865,1307,36.8,3588,99,3552,6519,6,6
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,IA,19073,2,2022-11-09T02:00:00.000Z,FIPSCode,19073,0,2022-11-09T04:22:26.084Z,6,99.0,6,100,23721,2245,63.2,22865,1307,36.8,3588,99,3552,6519,6,6
