captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5719,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.997Z,0,165,0.0,18588,0,0.0,22995,0,0.0,173945,99,0,281761,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5719,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.772Z,0,165,0.0,18588,0,0.0,22995,0,0.0,189337,99,0,281695,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5719,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:56.814Z,0,165,0.0,18588,0,0.0,22995,0,0.0,189337,90,0,281695,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5719,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:35.929Z,0,165,0.0,18588,0,0.0,22995,0,0.0,189337,90,0,281695,0,0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5719,live,21.08,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:23.997Z,0,165,0.0,18588,26294,65.88,22995,13619,34.12,189337,90,39913,281695,0,35,0.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5719,live,23.71,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.326Z,165,165,100.0,18588,29256,65.17,22995,15633,34.83,189337,90,44889,281695,165,39,0.0,,
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CA5719,live,23.71,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T07:13:04.789Z,165,165,100.0,18588,29256,65.17,22995,15633,34.83,189337,90,44889,281695,165,39,0.0,,
1667982397,2022-11-09 02:26:37 -0600,f4791889114ae4f8264fa44ab1fe91f4a19dfaba,20221108CA5719,live,23.71,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:25:27.658Z,165,165,100.0,18588,29256,65.17,22995,15633,34.83,189337,90,44889,281695,165,39,0.0,,
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,20221108CA5719,live,24.09,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:42:22.479Z,165,165,100.0,18588,29615,64.92,22995,16003,35.08,189337,90,45618,281695,165,40,0.0,,
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,20221108CA5719,live,28.24,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:44:45.168Z,165,165,100.0,18588,33930,63.46,22995,19536,36.54,189337,90,53466,281695,165,47,0.0,,
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,20221108CA5719,live,30.53,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:07:04.536Z,165,165,100.0,18588,36224,62.66,22995,21584,37.34,189337,90,57808,281695,165,50,0.0,,
1667986108,2022-11-09 03:28:28 -0600,0d89337504a89a16ce478d64716763f3ed0e0320,20221108CA5719,live,31.44,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:27:39.498Z,165,165,100.0,18588,37102,62.33,22995,22422,37.67,189337,90,59524,281695,165,52,0.0,,
1667987239,2022-11-09 03:47:19 -0600,ea04b4cf4ec3ed63cf6d1c51c268e60bdfd448b5,20221108CA5719,live,31.47,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:46:00.447Z,165,165,100.0,18588,37124,62.31,22995,22454,37.69,189337,90,59578,281695,165,52,0.0,,
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108CA5719,live,40.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:04:20.321Z,165,165,100.0,18588,37124,62.31,22995,22454,37.69,148945,90,59578,281695,165,66,0.0,,
1667988683,2022-11-09 04:11:23 -0600,730aa85a41cde9ade0ab0457bb30546a32d14e79,20221108CA5719,live,40.16,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:10:20.593Z,165,165,100.0,18588,37234,62.25,22995,22580,37.75,148945,90,59814,281695,165,66,0.0,,
1667990166,2022-11-09 04:36:06 -0600,e6a0850ee69af2de9e8831e4e3b8738cfc8730f8,20221108CA5719,live,40.16,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:34:54.201Z,165,165,100.0,18588,37237,62.25,22995,22584,37.75,148945,90,59821,281695,165,66,0.0,,
1667994470,2022-11-09 05:47:50 -0600,570ab91e0b4f915de52baec619bfee4d14dcca3f,20221108CA5719,live,41.17,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T11:46:19.347Z,165,165,100.0,18588,38034,62.03,22995,23281,37.97,148945,90,61315,281695,165,68,0.0,,
1668047944,2022-11-09 20:39:04 -0600,304c0d418c2b6119f26c977789530f3b1d6aeb45,20221108CA5719,live,44.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T02:37:50.932Z,165,165,100.0,18588,38034,62.03,22995,23281,37.97,139352,90,61315,281695,165,73,0.0,,
1668048372,2022-11-09 20:46:12 -0600,522c5fc4c79c5f51030b120f6443e280ddd245ca,20221108CA5719,live,44.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T02:44:42.933Z,165,165,100.0,18588,38034,62.03,22995,23281,37.97,139352,95,61315,281695,165,73,0.0,,
1668110669,2022-11-10 14:04:29 -0600,d57edd69ec3a84fe80cc995f913d7d37d8acbb22,20221108CA5719,live,44.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-10T20:03:07.163Z,165,165,100.0,18588,38034,62.03,22995,23281,37.97,139352,95,61315,281695,165,73,0.0,X,2022-11-10T20:03:05.854Z
