captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MI,26125,2,2022-11-09T00:00:00.000Z,FIPSCode,26125,0,2022-11-07T16:44:31.517Z,0,0.0,20,0,37369,0,0.0,37368,0,0.0,37966,0,0.0,22428,99,0,32954,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-08T18:57:32.648Z,0,0.0,20,0,37369,0,0.0,37368,0,0.0,37966,0,0.0,22428,99,0,32954,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:00:28.061Z,0,0.0,20,0,37369,0,0.0,37368,0,0.0,37966,0,0.0,22428,99,0,32954,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:05:28.526Z,0,0.0,20,0,37369,0,0.0,37368,0,0.0,37966,0,0.0,22428,99,0,32954,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:07:43.907Z,0,10.85,20,0,37368,1513,62.19,37369,884,36.33,37966,36,1.48,22428,99,2433,32954,0,2
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:21:28.349Z,0,14.79,20,0,37368,1787,53.87,37369,1477,44.53,37966,53,1.6,22428,99,3317,32954,0,3
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:21:28.349Z,0,14.79,20,0,37368,1787,53.87,37369,1477,44.53,37966,53,1.6,22428,99,3317,32954,0,3
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:35:29.399Z,0,34.12,20,0,37369,4273,55.84,37368,3243,42.38,37966,136,1.78,22428,99,7652,32954,0,7
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:40:02.766Z,0,34.12,20,0,37369,4273,55.84,37368,3243,42.38,37966,136,1.78,22428,99,7652,32954,0,7
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:46:08.961Z,0,37.47,20,0,37369,4732,56.31,37368,3523,41.92,37966,149,1.77,22428,99,8404,32954,0,7
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:46:28.079Z,0,37.47,20,0,37369,4732,56.31,37368,3523,41.92,37966,149,1.77,22428,99,8404,32954,0,7
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T01:46:28.079Z,0,37.47,20,0,37369,4732,56.31,37368,3523,41.92,37966,149,1.77,22428,99,8404,32954,0,7
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:04:13.389Z,1,44.75,20,5,37369,5653,56.33,37368,4201,41.86,37966,182,1.81,22428,99,10036,32954,1,9
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:04:13.389Z,1,44.75,20,5,37369,5653,56.33,37368,4201,41.86,37966,182,1.81,22428,99,10036,32954,1,9
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:10:32.656Z,3,55.95,20,15,37369,7009,55.85,37368,5306,42.28,37966,234,1.86,22428,99,12549,32954,3,11
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:31:28.190Z,4,59.85,20,20,37369,7432,55.37,37368,5745,42.8,37966,246,1.83,22428,99,13423,32954,4,12
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:43:16.818Z,11,76.12,20,55,37369,9022,52.84,37368,7754,45.42,37966,297,1.74,22428,99,17073,32954,11,15
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T02:43:16.818Z,11,76.12,20,55,37369,9022,52.84,37368,7754,45.42,37966,297,1.74,22428,99,17073,32954,11,15
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T03:01:32.155Z,13,81.67,20,65,37369,9573,52.26,37368,8424,45.99,37966,321,1.75,22428,99,18318,32954,13,16
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,MI,26125,2,2022-11-09T01:00:00.000Z,FIPSCode,26125,0,2022-11-09T03:01:32.155Z,13,81.67,20,65,37369,9573,52.26,37368,8424,45.99,37966,321,1.75,22428,99,18318,32954,13,16
