captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667946903,2022-11-08 22:35:03 +0000,cb1028268673c8c2a42a51ee33da39f10a4ad1c1,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-07T20:41:12.862Z,0,0.0,48,0.0,31050,0,0.0,29915,0,0.0,31449,0,0.0,14814,99,0,24994,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T01:37:03.013Z,1,3.41,48,2.08,31050,297,58.81,29915,193,38.22,31449,15,2.97,14814,99,505,24994,1,1
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T01:37:03.013Z,1,3.41,48,2.08,31050,297,58.81,29915,193,38.22,31449,15,2.97,14814,99,505,24994,1,1
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T01:37:03.013Z,1,3.41,48,2.08,31050,297,58.81,29915,193,38.22,31449,15,2.97,14814,99,505,24994,1,1
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T01:55:49.821Z,2,3.62,48,4.17,31050,320,59.7,29915,201,37.5,31449,15,2.8,14814,99,536,24994,2,2
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T01:55:49.821Z,2,3.62,48,4.17,31050,320,59.7,29915,201,37.5,31449,15,2.8,14814,99,536,24994,2,2
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T02:02:10.090Z,3,7.64,48,6.25,31050,670,59.19,29915,434,38.34,31449,28,2.47,14814,99,1132,24994,3,3
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T02:02:10.090Z,3,7.64,48,6.25,31050,670,59.19,29915,434,38.34,31449,28,2.47,14814,99,1132,24994,3,3
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,ME,23029,2,2022-11-09T01:00:00.000Z,FIPSCode,23029,0,2022-11-09T02:02:10.090Z,3,7.64,48,6.25,31050,670,59.19,29915,434,38.34,31449,28,2.47,14814,99,1132,24994,3,3
