captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,20221108KY18847,live,3.34,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-08T23:56:12.612Z,6,3713,0.16,6540,31284,54.27,5617,26364,45.73,1726727,99,57648,3560353,6,124,1.0,0.0,,
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,20221108KY18847,live,3.61,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:00:27.364Z,57,3713,1.54,6540,32419,51.95,5617,29982,48.05,1726727,99,62401,3560353,57,134,1.0,0.0,,
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,20221108KY18847,live,4.15,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:09:26.458Z,57,3713,1.54,5617,36890,51.47,6540,34776,48.53,1726727,99,71666,3560353,57,154,0.0,1.0,,
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,20221108KY18847,live,4.67,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:14:52.895Z,730,3713,19.66,5617,41694,51.66,6540,39019,48.34,1726727,99,80713,3560353,730,174,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,20221108KY18847,live,5.76,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:22:10.059Z,750,3713,20.2,5617,54097,54.36,6540,45417,45.64,1726727,99,99514,3560353,750,214,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,20221108KY18847,live,6.47,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:26:23.419Z,750,3713,20.2,5617,61070,54.68,6540,50626,45.32,1726727,99,111696,3560353,750,240,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108KY18847,live,8.64,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:31:16.773Z,803,3713,21.63,5617,83490,55.97,6540,65675,44.03,1726727,99,149165,3560353,803,321,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108KY18847,live,10.06,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:34:19.309Z,809,3713,21.79,5617,97320,56.01,6540,76439,43.99,1726727,99,173759,3560353,809,374,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108KY18847,live,10.2,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:36:50.171Z,811,3713,21.84,5617,98960,56.16,6540,77246,43.84,1726727,99,176206,3560353,811,379,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108KY18847,live,10.95,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:43:35.271Z,834,3713,22.46,5617,107826,57.04,6540,81195,42.96,1726727,99,189021,3560353,834,406,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108KY18847,live,11.01,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:49:26.057Z,834,3713,22.46,5617,108756,57.21,6540,81359,42.79,1726727,99,190115,3560353,834,409,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108KY18847,live,11.29,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:51:45.154Z,846,3713,22.78,5617,112597,57.74,6540,82410,42.26,1726727,99,195007,3560353,846,419,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108KY18847,live,11.98,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:55:28.831Z,890,3713,23.97,5617,121444,58.7,6540,85446,41.3,1726727,99,206890,3560353,890,445,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108KY18847,live,12.55,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:06:10.752Z,919,3713,24.75,5617,128276,59.19,6540,88444,40.81,1726727,99,216720,3560353,919,466,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108KY18847,live,20.15,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:09:29.471Z,1209,3713,32.56,5617,186004,53.46,6540,161906,46.54,1726727,99,347910,3560353,1209,748,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108KY18847,live,25.15,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:16:48.242Z,1363,3713,36.71,5617,231795,53.38,6540,202423,46.62,1726727,99,434218,3560353,1363,934,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108KY18847,live,26.51,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:20:33.782Z,1450,3713,39.05,5617,248303,54.24,6540,209456,45.76,1726727,99,457759,3560353,1450,984,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108KY18847,live,27.99,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:27:08.326Z,1547,3713,41.66,5617,263690,54.55,6540,219660,45.45,1726727,99,483350,3560353,1547,1039,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108KY18847,live,29.74,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:31:25.361Z,1584,3713,42.66,5617,287055,55.9,6540,226488,44.1,1726727,99,513543,3560353,1584,1104,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108KY18847,live,32.53,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:36:22.167Z,1725,3713,46.46,5617,320779,57.12,6540,240847,42.88,1726727,99,561626,3560353,1725,1208,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108KY18847,live,36.25,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:41:18.786Z,1771,3713,47.7,5617,350528,56.0,6540,275373,44.0,1726727,99,625901,3560353,1771,1346,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108KY18847,live,37.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:45:29.864Z,1864,3713,50.2,5617,362707,56.32,6540,281304,43.68,1726727,99,644011,3560353,1864,1385,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108KY18847,live,39.43,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:48:55.974Z,1900,3713,51.17,5617,387726,56.95,6540,293146,43.05,1726727,99,680872,3560353,1900,1464,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108KY18847,live,41.81,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:54:02.382Z,1991,3713,53.62,5617,414392,57.4,6540,307540,42.6,1726727,99,721932,3560353,1991,1552,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108KY18847,live,43.63,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:57:04.093Z,2048,3713,55.16,5617,436888,57.99,6540,316485,42.01,1726727,99,753373,3560353,2048,1620,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108KY18847,live,45.07,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:04:30.810Z,2095,3713,56.42,5617,456181,58.61,6540,322107,41.39,1726727,99,778288,3560353,2095,1674,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108KY18847,live,53.03,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:09:40.644Z,2156,3713,58.07,5617,491320,57.9,6540,357186,42.1,1600000,99,848506,3560353,2156,1969,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108KY18847,live,54.1,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:14:10.687Z,2193,3713,59.06,5617,503648,58.19,6540,361884,41.81,1600000,99,865532,3560353,2193,2009,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108KY18847,live,54.56,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:17:38.199Z,2217,3713,59.71,5617,508801,58.29,6540,364114,41.71,1600000,99,872915,3560353,2217,2026,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108KY18847,live,55.27,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:20:13.674Z,2147,3713,57.82,5617,514866,58.22,6540,369444,41.78,1600000,99,884310,3560353,2147,2052,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108KY18847,live,56.31,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:27:24.995Z,2197,3713,59.17,5617,528042,58.61,6540,372944,41.39,1600000,99,900986,3560353,2197,2091,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108KY18847,live,61.53,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:32:51.566Z,2244,3713,60.44,5617,571435,58.04,6540,413053,41.96,1600000,99,984488,3560353,2244,2285,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108KY18847,live,64.29,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:36:12.779Z,2405,3713,64.77,5617,606995,59.01,6540,421600,40.99,1600000,99,1028595,3560353,2405,2387,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108KY18847,live,64.86,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:41:31.546Z,2433,3713,65.53,5617,613397,59.11,6540,424362,40.89,1600000,99,1037759,3560353,2433,2408,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108KY18847,live,65.85,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:46:20.122Z,2480,3713,66.79,5617,625063,59.32,6540,428576,40.68,1600000,99,1053639,3560353,2480,2445,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108KY18847,live,66.97,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:50:26.330Z,2480,3713,66.79,5617,633706,59.14,6540,437824,40.86,1600000,99,1071530,3560353,2480,2487,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108KY18847,live,67.13,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:53:32.880Z,2490,3713,67.06,5617,635576,59.17,6540,438510,40.83,1600000,99,1074086,3560353,2490,2493,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108KY18847,live,68.2,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:57:56.382Z,2532,3713,68.19,5617,648004,59.38,6540,443257,40.62,1600000,99,1091261,3560353,2532,2521,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108KY18847,live,68.54,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:00:12.749Z,2562,3713,69.0,5617,651752,59.43,6540,444957,40.57,1600000,99,1096709,3560353,2562,2545,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108KY18847,live,72.04,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:10:32.968Z,2675,3713,72.04,5617,687702,59.67,6540,464886,40.33,1600000,99,1152588,3560353,2675,2675,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108KY18847,live,72.04,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:14:27.169Z,2675,3713,72.04,5617,687702,59.67,6540,464886,40.33,1600000,99,1152588,3560353,2675,2675,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108KY18847,live,74.42,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:24:07.146Z,2782,3713,74.93,5617,714533,60.01,6540,476199,39.99,1600000,99,1190732,3560353,2782,2757,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108KY18847,live,75.16,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:29:25.719Z,2804,3713,75.52,5617,722461,60.07,6540,480165,39.93,1600000,99,1202626,3560353,2804,2791,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108KY18847,live,75.16,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:35:43.491Z,2804,3713,75.52,5617,722461,60.07,6540,480165,39.93,1600000,99,1202626,3560353,2804,2791,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108KY18847,live,80.82,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:44:11.839Z,3039,3713,81.85,5617,786973,60.86,6540,506081,39.14,1600000,99,1293054,3560353,3039,2994,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108KY18847,live,80.85,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:47:53.250Z,3045,3713,82.01,5617,787329,60.87,6540,506226,39.13,1600000,99,1293555,3560353,3045,3002,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108KY18847,live,81.53,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:01:25.911Z,3063,3713,82.49,5617,794901,60.94,6540,509597,39.06,1600000,99,1304498,3560353,3063,3027,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108KY18847,live,81.53,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:08:25.798Z,3063,3713,82.49,5617,794901,60.94,6540,509597,39.06,1600000,99,1304498,3560353,3063,3027,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108KY18847,live,81.69,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:17:43.308Z,3069,3713,82.66,5617,796989,60.98,6540,510058,39.02,1600000,99,1307047,3560353,3069,3033,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108KY18847,live,81.69,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:17:50.121Z,3069,3713,82.66,5617,796989,60.98,6540,510058,39.02,1600000,99,1307047,3560353,3069,3033,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108KY18847,live,81.89,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:23:55.114Z,3080,3713,82.95,5617,799312,61.0,6540,510999,39.0,1600000,99,1310311,3560353,3080,3041,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108KY18847,live,82.29,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:27:55.775Z,3096,3713,83.38,5617,804685,61.12,6540,511972,38.88,1600000,99,1316657,3560353,3096,3055,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:30:26.792Z,3096,3713,83.38,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3096,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:35:07.369Z,3096,3713,83.38,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3096,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:52:57.577Z,3163,3713,85.19,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3163,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:55:12.181Z,3163,3713,85.19,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3163,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:01:16.836Z,3163,3713,85.19,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3163,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108KY18847,live,82.3,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:03:46.026Z,3163,3713,85.19,5617,804829,61.12,6540,512046,38.88,1600000,99,1316875,3560353,3163,3056,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108KY18847,live,85.33,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:07:55.487Z,3322,3713,89.47,5617,836001,61.23,6540,529271,38.77,1600000,99,1365272,3560353,3322,3168,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108KY18847,live,85.33,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:13:21.313Z,3322,3713,89.47,5617,836001,61.23,6540,529271,38.77,1600000,99,1365272,3560353,3322,3168,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108KY18847,live,85.49,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:25:36.843Z,3343,3713,90.04,5617,837755,61.24,6540,530127,38.76,1600000,99,1367882,3560353,3343,3174,0.0,1.0,X,2022-11-09T00:14:52.601Z
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108KY18847,live,85.49,KY,Kentucky,18,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:29:14.871Z,3343,3713,90.04,5617,837755,61.24,6540,530127,38.76,1600000,99,1367882,3560353,3343,3174,0.0,1.0,X,2022-11-09T00:14:52.601Z
