captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5728,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.010Z,0,317,0.0,18705,0,0.0,23042,0,0.0,229234,99,0,538279,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5728,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.961Z,0,317,0.0,18705,0,0.0,23042,0,0.0,236944,99,0,538155,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5728,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:30.148Z,0,317,0.0,18705,0,0.0,23042,0,0.0,236944,90,0,538155,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5728,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:59.052Z,0,317,0.0,18705,0,0.0,23042,0,0.0,236944,90,0,538155,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5728,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:37.635Z,0,317,0.0,18705,0,0.0,23042,0,0.0,236944,90,0,538155,0,0,,,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108CA5728,live,2.5,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:26:21.015Z,0,317,0.0,18705,3270,55.12,23042,2663,44.88,236944,90,5933,538155,0,8,0.0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA5728,live,24.74,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:24.067Z,0,317,0.0,18705,36062,61.51,23042,22565,38.49,236944,90,58627,538155,0,78,0.0,,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA5728,live,28.2,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:54:48.290Z,295,317,93.06,18705,39070,58.47,23042,27746,41.53,236944,90,66816,538155,295,89,0.0,,,
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108CA5728,live,28.2,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:59:52.271Z,295,317,93.06,18705,39070,58.47,23042,27746,41.53,236944,90,66816,538155,295,89,0.0,,,
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108CA5728,live,28.2,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:03:13.107Z,317,317,100.0,18705,39072,58.47,23042,27753,41.53,236944,90,66825,538155,317,89,0.0,,,
