captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T03:18:24.308Z,10,74.04,19,52.63,52392,7231,67.71,53981,2517,23.57,54247,650,6.09,54248,198,1.85,54249,84,0.79,14424,99.0,10680,28104,10,10
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T03:18:24.308Z,10,74.04,19,52.63,52392,7231,67.71,53981,2517,23.57,54247,650,6.09,54248,198,1.85,54249,84,0.79,14424,99.0,10680,28104,10,10
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:07:24.033Z,12,77.7,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14424,99.0,11207,28104,12,12
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:08:53.314Z,12,77.7,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14424,99.0,11207,28104,12,12
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:12:56.497Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:24:02.990Z,12,77.92,19,63.16,52392,7599,67.81,53981,2628,23.45,54247,680,6.07,54248,210,1.87,54249,90,0.8,14383,99.0,11207,28104,12,12
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:33:39.610Z,13,80.55,19,68.42,52392,7863,67.87,53981,2692,23.24,54247,720,6.21,54248,216,1.86,54249,94,0.81,14383,99.0,11585,28104,13,13
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:34:21.499Z,14,82.07,19,73.68,52392,8009,67.85,53981,2761,23.39,54247,722,6.12,54248,217,1.84,54249,95,0.8,14383,99.0,11804,28104,14,14
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:34:21.499Z,14,82.07,19,73.68,52392,8009,67.85,53981,2761,23.39,54247,722,6.12,54248,217,1.84,54249,95,0.8,14383,99.0,11804,28104,14,14
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:34:21.499Z,14,82.07,19,73.68,52392,8009,67.85,53981,2761,23.39,54247,722,6.12,54248,217,1.84,54249,95,0.8,14383,99.0,11804,28104,14,14
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:36:01.745Z,14,92.57,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,14383,99.0,13314,28104,14,14
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:36:01.745Z,14,92.57,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,14383,99.0,13314,28104,14,14
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:39:50.749Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:39:50.749Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:39:50.749Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T04:51:25.195Z,14,86.61,19,73.68,52392,9045,67.94,53981,3178,23.87,54247,762,5.72,54248,232,1.74,54249,97,0.73,15372,99.0,13314,28104,14,14
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:16:42.933Z,16,92.11,19,84.21,52392,9581,67.85,53981,3390,24.01,54247,803,5.69,54248,243,1.72,54249,103,0.73,15330,99.0,14120,28104,16,16
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:23:03.223Z,17,94.66,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15330,99.0,14512,28104,17,17
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:23:32.414Z,17,94.75,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15316,99.0,14512,28104,17,17
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:23:32.414Z,17,94.75,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15316,99.0,14512,28104,17,17
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:23:32.414Z,17,94.75,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15316,99.0,14512,28104,17,17
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:49:56.987Z,17,94.75,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15316,99.0,14512,28104,17,17
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,VT,50003,2,2022-11-09T00:00:00.000Z,FIPSCode,50003,0,2022-11-09T05:49:56.987Z,17,94.75,19,89.47,52392,9850,67.87,53981,3469,23.9,54247,838,5.77,54248,248,1.71,54249,107,0.74,15316,99.0,14512,28104,17,17
