captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,GA,13067,2,2022-11-08T23:00:00.000Z,FIPSCode,13067,0,2022-11-07T03:03:13.744Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,117673,99,0,119135,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-08T20:11:27.177Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-08T21:58:28.735Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-08T22:43:01.092Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T00:03:26.397Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T00:03:26.397Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T00:07:39.461Z,0,0.0,47,0.0,22638,0,0.0,22632,0,0.0,85628,99,0,119135,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T01:05:26.454Z,0,17.33,47,0.0,22638,7947,53.54,22632,6895,46.46,85628,99,14842,119135,0,8
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T01:05:26.454Z,0,17.33,47,0.0,22638,7947,53.54,22632,6895,46.46,85628,99,14842,119135,0,8
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T01:40:04.060Z,2,41.76,47,4.26,22638,18567,51.93,22632,17190,48.07,85628,99,35757,119135,2,20
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T01:40:04.060Z,2,41.76,47,4.26,22638,18567,51.93,22632,17190,48.07,85628,99,35757,119135,2,20
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T01:40:04.060Z,2,41.76,47,4.26,22638,18567,51.93,22632,17190,48.07,85628,99,35757,119135,2,20
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:01:03.621Z,18,54.58,47,38.3,22638,25456,54.47,22632,21278,45.53,85628,99,46734,119135,18,26
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:01:03.621Z,18,54.58,47,38.3,22638,25456,54.47,22632,21278,45.53,85628,99,46734,119135,18,26
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:23:03.905Z,25,60.39,47,53.19,22638,28673,55.45,22632,23034,44.55,85628,99,51707,119135,25,28
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:23:28.321Z,25,60.39,47,53.19,22638,28673,55.45,22632,23034,44.55,85628,99,51707,119135,25,28
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:23:28.321Z,25,60.39,47,53.19,22638,28673,55.45,22632,23034,44.55,85628,99,51707,119135,25,28
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:32:15.735Z,25,60.39,47,53.19,22638,28673,55.45,22632,23034,44.55,85628,99,51707,119135,25,28
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:51:03.151Z,34,65.84,47,72.34,22638,31455,55.8,22632,24920,44.2,85628,99,56375,119135,34,31
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T02:51:26.384Z,34,65.84,47,72.34,22638,31455,55.8,22632,24920,44.2,85628,99,56375,119135,34,31
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T03:24:26.376Z,41,72.32,47,87.23,22638,34975,56.48,22632,26951,43.52,85628,99,61926,119135,41,34
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T03:24:26.376Z,41,72.32,47,87.23,22638,34975,56.48,22632,26951,43.52,85628,99,61926,119135,41,34
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:00:32.870Z,46,98.46,47,97.87,22638,37353,56.97,22632,28211,43.03,66587,99,65564,119135,46,46
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:00:32.870Z,46,98.46,47,97.87,22638,37353,56.97,22632,28211,43.03,66587,99,65564,119135,46,46
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T04:21:44.347Z,46,76.57,47,97.87,22638,37353,56.97,22632,28211,43.03,85628,99,65564,119135,46,36
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T05:33:03.390Z,46,97.99,47,97.87,22638,37353,56.97,22632,28211,43.03,66906,99,65564,119135,46,46
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T05:33:03.390Z,46,97.99,47,97.87,22638,37353,56.97,22632,28211,43.03,66906,99,65564,119135,46,46
1667973466,2022-11-08 23:57:46 -0600,99efdc0f1ed1d3ebdb4c01c2b3affc8219305bc0,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T05:56:02.975Z,46,97.99,47,97.87,22638,37353,56.97,22632,28211,43.03,66906,99,65564,119135,46,46
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:03:48.733Z,46,97.99,47,97.87,22638,37353,56.97,22632,28211,43.03,66906,99,65564,119135,46,46
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:17:25.873Z,46,97.99,47,97.87,22638,37353,56.97,22632,28211,43.03,66906,99,65564,119135,46,46
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:18:02.656Z,46,99.0,47,97.87,22638,38390,56.5,22632,29557,43.5,66906,99,67947,119135,46,47
1667975236,2022-11-09 00:27:16 -0600,c1052c94c7324634c2c5ef0a7e8880dd0af5593a,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:26:21.427Z,46,99.0,47,97.87,22638,38390,56.5,22632,29557,43.5,66906,99,67947,119135,46,47
1667976306,2022-11-09 00:45:06 -0600,a65306ebcf7e41c11b1557bbe78229c6107820ce,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:26:21.427Z,46,99.0,47,97.87,22638,38390,56.5,22632,29557,43.5,66906,99,67947,119135,46,47
1667976671,2022-11-09 00:51:11 -0600,ea959052a4daa986b427aee926dc66fbdb41fd60,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T06:26:21.427Z,46,99.0,47,97.87,22638,38390,56.5,22632,29557,43.5,66906,99,67947,119135,46,47
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T07:26:28.127Z,46,98.03,47,97.87,22638,38390,56.5,22632,29557,43.5,69313,99,67947,119135,46,46
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T07:26:28.127Z,46,98.03,47,97.87,22638,38390,56.5,22632,29557,43.5,69313,99,67947,119135,46,46
1667979555,2022-11-09 01:39:15 -0600,99fec7a54323274fb19e99f68c07f24f79e69250,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T07:26:28.127Z,46,98.03,47,97.87,22638,38390,56.5,22632,29557,43.5,69313,99,67947,119135,46,46
1667983389,2022-11-09 02:43:09 -0600,1ddd3dfbd0a60636dc0989de2dbe39844110e2a9,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T07:26:28.127Z,46,98.03,47,97.87,22638,38390,56.5,22632,29557,43.5,69313,99,67947,119135,46,46
1667983963,2022-11-09 02:52:43 -0600,f1299e7b87e7b24a37e8c19b46028623185c8975,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T08:51:26.629Z,46,99.0,47,97.87,22638,40248,55.45,22632,32337,44.55,69313,99,72585,119135,46,47
1667998320,2022-11-09 06:52:00 -0600,2d4640ef3facece68b488254b9d3632e188cfcd1,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T12:50:47.588Z,46,99.0,47,97.87,22638,40248,55.45,22632,32337,44.55,73318,99,72585,119135,46,47
1668004106,2022-11-09 08:28:26 -0600,34044eb99747331d7e015a21c078f5ee04eb775d,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T14:27:14.405Z,46,99.0,47,97.87,22638,40248,55.45,22632,32337,44.55,73318,99,72585,119135,46,47
1668013147,2022-11-09 10:59:07 -0600,bd2adfd6956e3ab01377a6596fbb14c3d4e701e7,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T16:58:26.041Z,46,99.0,47,97.87,22638,44251,55.38,22632,35653,44.62,73318,99,79904,119135,46,47
1668016156,2022-11-09 11:49:16 -0600,df90fd071d0cae61605a6bab213b6563dacd8fa7,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T17:47:43.843Z,46,99.0,47,97.87,22638,44251,55.38,22632,35653,44.62,73997,99,79904,119135,46,47
1668016241,2022-11-09 11:50:41 -0600,3983f72315cfef024e0a26beca22ece9ce5e50a1,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T17:49:11.230Z,46,99.0,47,97.87,22638,44251,55.38,22632,35653,44.62,73997,99,79904,119135,46,47
1668027356,2022-11-09 14:55:56 -0600,5f55f4f99d30d3ac8430ce726beef259bee6b29d,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T20:54:16.327Z,46,99.0,47,97.87,22638,44251,55.38,22632,35653,44.62,73997,99,79904,119135,46,47
1668030373,2022-11-09 15:46:13 -0600,b56b7c6b320db5353c97f84cf55d8f244fdca847,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T21:45:03.355Z,46,99.0,47,97.87,22638,44251,55.38,22632,35653,44.62,73997,99,79904,119135,46,47
1668032377,2022-11-09 16:19:37 -0600,7c0fa5c17e5dae5b53e134bf04688ee8cb588e79,GA,13067,2,2022-11-09T00:00:00.000Z,FIPSCode,13067,0,2022-11-09T22:18:40.774Z,47,99.0,47,100.0,22638,44251,55.38,22632,35653,44.62,73997,99,79904,119135,47,47
