captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,KY,21111,2,2022-11-08T22:00:00.000Z,FIPSCode,21111,0,2022-11-07T19:48:57.690Z,0,0.0,648,0,6551,0,0.0,6558,0,0.0,520555,99,0,607007,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-08T18:26:43.351Z,0,0.0,648,0,6551,0,0.0,6558,0,0.0,319989,99,0,607007,0,0
1667949028,2022-11-08 23:10:28 +0000,1af998fab4b75e7c8b2a13fbf0b3df6b3aab5232,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-08T23:03:44.242Z,0,0.0,648,0,6551,0,0.0,6558,0,0.0,319989,99,0,607007,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-08T23:11:08.340Z,0,0.0,648,0,6551,0,0.0,6558,0,0.0,319989,99,0,607007,0,0
1667951453,2022-11-08 23:50:53 +0000,51814c015a687d0f6e1b2067a56d2aa6de446931,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-08T23:47:03.108Z,0,11.61,648,0,6551,24990,67.29,6558,12150,32.71,319989,99,37140,607007,0,75
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-08T23:52:28.110Z,0,11.61,648,0,6551,24990,67.29,6558,12150,32.71,319989,99,37140,607007,0,75
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T01:27:16.342Z,175,27.07,648,0,6551,56791,65.57,6558,29818,34.43,319989,99,86609,607007,0,175
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T01:37:07.088Z,175,27.07,648,0,6551,56791,65.57,6558,29818,34.43,319989,99,86609,607007,0,175
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T04:01:36.373Z,648,80.95,648,100,6551,160493,61.96,6558,98541,38.04,319989,99,259034,607007,648,525
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T04:08:25.252Z,648,80.95,648,100,6551,160493,61.96,6558,98541,38.04,319989,99,259034,607007,648,525
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T04:17:43.006Z,648,81.09,648,100,6551,160853,61.99,6558,98622,38.01,319989,99,259475,607007,648,525
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T04:37:55.556Z,648,99.0,648,100,6551,160853,61.99,6558,98622,38.01,262096,99,259475,607007,648,642
1668029057,2022-11-09 15:24:17 -0600,696b22712e7505f43983489919f13ed1e2331814,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T21:23:23.230Z,648,99.0,648,100,6551,160853,61.99,6558,98622,38.01,262096,99,259475,607007,648,642
1668034627,2022-11-09 16:57:07 -0600,678c08c61ce4082425c0ebc97fd7a9f89975755a,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-09T22:56:19.531Z,648,99.0,648,100,6551,160853,61.99,6558,98622,38.01,262096,99,259475,607007,648,642
1668114410,2022-11-10 15:06:50 -0600,a63cedc64bdc10cdd2b42f9ea157325887b13bd2,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-10T21:05:41.102Z,648,99.0,648,100,6551,160853,61.99,6558,98622,38.01,262096,99,259475,607007,648,642
1668114498,2022-11-10 15:08:18 -0600,bd19a8b4201d65f180b18793fd0ac9e89bbdf960,KY,21111,2,2022-11-08T23:00:00.000Z,FIPSCode,21111,0,2022-11-10T21:06:58.413Z,648,99.0,648,100,6551,160853,61.99,6558,98622,38.01,262096,99,259475,607007,648,642
