captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,WI,55027,2,2022-11-09T01:00:00.000Z,FIPSCode,55027,0,2022-11-07T03:28:34.269Z,0,0.0,34,0.0,27882,0,0.0,28451,0,0.0,26874,99,0,29054,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-08T19:52:59.212Z,0,0.0,34,0.0,27882,0,0.0,28451,0,0.0,25254,99,0,29054,0,0
1667947429,2022-11-08 22:43:49 +0000,e6d5bcf1f6c68c6499934b6e270555c5d0bb1bbf,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-08T22:42:02.400Z,0,0.0,34,0.0,27882,0,0.0,28451,0,0.0,25254,99,0,29054,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:21:30.943Z,23,26.14,34,67.65,27882,4719,71.49,28451,1882,28.51,25254,99,6601,29054,23,9
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:26:31.661Z,34,53.88,34,100.0,27882,10080,74.07,28451,3528,25.93,25254,99,13608,29054,34,18
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:26:31.661Z,34,53.88,34,100.0,27882,10080,74.07,28451,3528,25.93,25254,99,13608,29054,34,18
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:36:09.924Z,34,53.88,34,100.0,27882,10080,74.07,28451,3528,25.93,25254,99,13608,29054,34,18
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:43:31.210Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T02:48:27.422Z,34,67.38,34,100.0,27882,12252,72.01,28451,4763,27.99,25254,99,17015,29054,34,23
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:27:55.843Z,33,74.77,34,97.06,27882,13475,71.36,28451,5407,28.64,25254,99,18882,29054,33,25
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:37:36.844Z,33,74.77,34,97.06,27882,13475,71.36,28451,5407,28.64,25254,99,18882,29054,33,25
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:45:43.972Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667968622,2022-11-08 22:37:02 -0600,e74479d04a2cbc206da9d05d88b7661e84a5267c,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T03:46:10.323Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,WI,55027,2,2022-11-09T02:00:00.000Z,FIPSCode,55027,0,2022-11-09T04:36:09.636Z,34,78.78,34,100.0,27882,14162,71.19,28451,5732,28.81,25254,99,19894,29054,34,27
