captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:36.951Z,0,451,0.0,22909,0,0.0,22913,0,0.0,289090,99,0,762020,0,0,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:36:58.252Z,0,451,0.0,22909,0,0.0,22913,0,0.0,285694,99,0,761845,0,0,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:18:48.546Z,0,451,0.0,22909,0,0.0,22913,0,0.0,285694,90,0,761845,0,0,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:13.555Z,0,451,0.0,22909,0,0.0,22913,0,0.0,285694,90,0,761845,0,0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:39.185Z,0,451,0.0,22909,0,0.0,22913,0,0.0,285694,90,0,761845,0,0,,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108CA5701,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:55:31.424Z,0,451,0.0,22909,0,0.0,22913,0,0.0,285694,90,0,761845,0,0,,,
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108CA5701,live,39.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:57:35.225Z,0,451,0.0,22909,92466,82.19,22913,20043,17.81,285694,90,112509,761845,0,178,0.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108CA5701,live,39.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:13:59.759Z,0,451,0.0,22909,92466,82.19,22913,20043,17.81,285694,90,112509,761845,0,178,0.0,X,2022-11-09T05:14:00.200Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CA5701,live,39.38,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:15:51.799Z,0,451,0.0,22909,92466,82.19,22913,20043,17.81,285694,90,112509,761845,0,178,0.0,X,2022-11-09T05:14:00.200Z
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,20221108CA5701,live,42.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:48:53.586Z,0,451,0.0,22909,100132,81.9,22913,22123,18.1,285694,90,122255,761845,0,193,0.0,X,2022-11-09T05:14:00.200Z
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108CA5701,live,42.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:35:40.870Z,0,451,0.0,22909,100132,81.9,22913,22123,18.1,285694,90,122255,761845,0,193,0.0,X,2022-11-09T05:14:00.200Z
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,20221108CA5701,live,42.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:41:33.886Z,205,451,45.45,22909,100132,81.9,22913,22123,18.1,285694,90,122255,761845,205,193,0.0,X,2022-11-09T05:14:00.200Z
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,20221108CA5701,live,42.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:42:16.835Z,205,451,45.45,22909,100132,81.9,22913,22123,18.1,285694,90,122255,761845,205,193,0.0,X,2022-11-09T05:14:00.200Z
1667976914,2022-11-09 00:55:14 -0600,5c39d98cea3779ab691e2ae42f4961d1de16c4b9,20221108CA5701,live,42.79,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:54:16.115Z,205,451,45.45,22909,100132,81.9,22913,22123,18.1,285694,90,122255,761845,205,193,0.0,X,2022-11-09T05:14:00.200Z
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,20221108CA5701,live,47.17,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T06:56:38.351Z,0,451,0.0,22909,109756,81.45,22913,24992,18.55,285694,90,134748,761845,0,213,0.0,X,2022-11-09T05:14:00.200Z
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,20221108CA5701,live,47.17,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T08:43:08.611Z,0,451,0.0,22909,109756,81.45,22913,24992,18.55,285694,90,134748,761845,0,213,0.0,X,2022-11-09T05:14:00.200Z
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,20221108CA5701,live,47.23,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T09:12:33.719Z,451,451,100.0,22909,109895,81.44,22913,25046,18.56,285694,90,134941,761845,451,213,0.0,X,2022-11-09T05:14:00.200Z
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108CA5701,live,42.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T10:03:36.749Z,451,451,100.0,22909,109895,81.44,22913,25046,18.56,321288,90,134941,761845,451,189,0.0,X,2022-11-09T05:14:00.200Z
