captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12061,2,2022-11-08T23:00:00.000Z,FIPSCode,12061,0,2022-11-07T03:02:44.629Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,74606,99,0,119433,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-08T21:05:43.678Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,79748,99,0,119433,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-08T23:55:40.205Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,78129,99,0,119433,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:01:16.542Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,78129,99,0,119433,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:01:16.542Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,78129,99,0,119433,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:01:16.542Z,0,0.0,34,0,18736,0,0.0,23215,0,0.0,78129,99,0,119433,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:25:30.937Z,0,63.96,34,0,18736,31330,62.69,23215,18643,37.31,78129,99,49973,119433,0,22
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:27:49.613Z,0,63.96,34,0,18736,31330,62.69,23215,18643,37.31,78129,99,49973,119433,0,22
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:33:35.182Z,0,63.96,34,0,18736,31330,62.69,23215,18643,37.31,78129,99,49973,119433,0,22
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:39:20.785Z,0,63.96,34,0,18736,31330,62.69,23215,18643,37.31,78129,99,49973,119433,0,22
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:43:18.167Z,0,63.96,34,0,18736,31330,62.69,23215,18643,37.31,78129,99,49973,119433,0,22
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:47:31.127Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:51:46.606Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:51:46.606Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T00:51:46.606Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:05:46.295Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:05:46.295Z,34,96.67,34,100,18736,51213,67.81,23215,24313,32.19,78129,99,75526,119433,34,33
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:15:21.603Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:15:21.603Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:15:21.603Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:35:48.514Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:36:12.026Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:53:47.121Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T01:53:47.121Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:23:22.084Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:23:22.084Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:23:22.084Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:31:16.662Z,34,92.07,34,100,18736,51213,67.81,23215,24313,32.19,82035,99,75526,119433,34,31
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:47:32.546Z,34,92.71,34,100,18736,51446,67.64,23215,24610,32.36,82035,99,76056,119433,34,32
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:52:46.743Z,34,92.71,34,100,18736,51446,67.64,23215,24610,32.36,82035,99,76056,119433,34,32
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,FL,12061,2,2022-11-09T00:00:00.000Z,FIPSCode,12061,0,2022-11-09T02:57:19.560Z,34,92.71,34,100,18736,51446,67.64,23215,24610,32.36,82035,99,76056,119433,34,32
