captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T02:41:31.711Z,0,61.45,2,0,13895,522,68.5,13896,228,29.92,14106,9,1.18,14107,3,0.39,1240,80,762,2257,0,1
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T02:41:31.711Z,0,61.45,2,0,13895,522,68.5,13896,228,29.92,14106,9,1.18,14107,3,0.39,1240,80,762,2257,0,1
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T02:41:31.711Z,0,61.45,2,0,13895,522,68.5,13896,228,29.92,14106,9,1.18,14107,3,0.39,1240,80,762,2257,0,1
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T02:56:56.326Z,1,61.45,2,0,13895,522,68.5,13896,228,29.92,14106,9,1.18,14107,3,0.39,1240,80,762,2257,0,1
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:06:01.636Z,1,61.45,2,0,13895,522,68.5,13896,228,29.92,14106,9,1.18,14107,3,0.39,1240,80,762,2257,0,1
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:11:31.745Z,0,67.18,2,0,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,0,1
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:14:30.959Z,0,67.18,2,0,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,0,1
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:19:29.118Z,0,67.18,2,0,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,0,1
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:27:10.241Z,0,67.18,2,0,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,0,1
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:36:21.903Z,1,67.18,2,50,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,1,1
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T03:58:08.014Z,1,67.18,2,50,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,1,1
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:10:31.861Z,1,67.18,2,50,13895,576,69.15,13896,244,29.29,14106,9,1.08,14107,4,0.48,1240,80,833,2257,1,1
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:17:13.946Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:51:10.684Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:51:10.684Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T04:51:10.684Z,1,70.16,2,0,13895,598,68.74,13896,258,29.66,14106,10,1.15,14107,4,0.46,1240,80,870,2257,0,1
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:09:32.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:10:00.773Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667971482,2022-11-08 23:24:42 -0600,23c628a73988ac759f27061cca400c61ae3577c8,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:15:46.804Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:50:30.818Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973379,2022-11-08 23:56:19 -0600,ed82c57e44d916231a228645db25042e154a7fb4,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973466,2022-11-08 23:57:46 -0600,99efdc0f1ed1d3ebdb4c01c2b3affc8219305bc0,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T05:51:29.936Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:16:30.801Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:17:30.043Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:18:29.675Z,0,70.89,2,0,13895,605,68.83,13896,260,29.58,14106,10,1.14,14107,4,0.46,1240,80,879,2257,0,1
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:19:29.746Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:20:06.866Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:20:30.724Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:27:21.837Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:48:29.835Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667976630,2022-11-09 00:50:30 -0600,db8e9eae6d57d57ee926ebc81f6ed458df0e5089,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667976671,2022-11-09 00:51:11 -0600,ea959052a4daa986b427aee926dc66fbdb41fd60,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667978542,2022-11-09 01:22:22 -0600,643a62c46ea55cf4fad03f9b86a6bd47ba933cb2,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667978825,2022-11-09 01:27:05 -0600,ed8458f772ea0933c9d3b12809962c80fa9401d5,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980544,2022-11-09 01:55:44 -0600,e9aeb01a2451c25a148402fe614f0089c5823e3c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980588,2022-11-09 01:56:28 -0600,0c7fd85934c29b9de74f428a2225a74f565ce18c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667980920,2022-11-09 02:02:00 -0600,d8dacf3ba7026ec4b78c9b6ae2fd53c41765fbd5,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667981163,2022-11-09 02:06:03 -0600,c8b71ed8acd6f0c4e3f13e356ff35797eb1102f6,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667981923,2022-11-09 02:18:43 -0600,72d70ddd6acecdb673c79e8b3e57763fb964c22c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667982042,2022-11-09 02:20:42 -0600,1e1b79cb7bc9522db41bc5476a7c87eefd10c31c,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667982438,2022-11-09 02:27:18 -0600,6e2d7519ed8d690e9b721451fb376f4d424b2540,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T06:49:30.456Z,0,71.77,2,0,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,0,1
1667984684,2022-11-09 03:04:44 -0600,40abf9921c14d95618cf6117bc4a3cf26112c935,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T09:03:19.625Z,1,71.77,2,50,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,1,1
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,CO,8001,2,2022-11-09T02:00:00.000Z,FIPSCode,08001,0,2022-11-09T09:03:19.625Z,1,71.77,2,50,13895,611,68.65,13896,264,29.66,14106,11,1.24,14107,4,0.45,1240,80,890,2257,1,1
