captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,20221108MD21757,live,79.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:43:28.561Z,239,251,95.22,29378,125527,60.94,32178,80466,39.06,258423,99,205993,890507,239,200,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108MD21757,live,80.33,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:24.707Z,239,251,95.22,29378,125527,60.94,32178,80466,39.06,256418,99,205993,890507,239,202,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108MD21757,live,80.7,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:57.841Z,241,251,96.02,29378,126178,60.98,32178,80744,39.02,256418,99,206922,890507,241,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,20221108MD21757,live,80.7,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:34:44.427Z,241,251,96.02,29378,126178,60.98,32178,80744,39.02,256418,99,206922,890507,241,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,20221108MD21757,live,80.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:45:06.674Z,241,251,96.02,29378,126178,60.71,32178,81644,39.29,256894,99,207822,890507,241,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667976427,2022-11-09 00:47:07 -0600,37543865b42fa093eb6d12d5468203ace58ae06d,20221108MD21757,live,80.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:45:41.304Z,241,251,96.02,29378,126178,60.71,32178,81644,39.29,256894,99,207822,890507,241,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667977118,2022-11-09 00:58:38 -0600,166d3636d4ad2b271b1961e941eeb74972fe2b9a,20221108MD21757,live,80.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:57:45.364Z,241,251,96.02,29378,126178,60.71,32178,81644,39.29,256894,99,207822,890507,241,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667977245,2022-11-09 01:00:45 -0600,941801650b13c3c4f4a2abd9523403803c17f776,20221108MD21757,live,80.92,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:00:04.410Z,242,251,96.41,29378,127078,61.13,32178,80811,38.87,256894,99,207889,890507,242,203,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667977854,2022-11-09 01:10:54 -0600,48bc116d28d8730921e71b24209c1971684df670,20221108MD21757,live,81.17,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:06.527Z,242,251,96.41,29378,127078,61.13,32178,80811,38.87,256108,99,207889,890507,242,204,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667978582,2022-11-09 01:23:02 -0600,6fbbff39de224458e6936cb861e2ada647e487bb,20221108MD21757,live,81.92,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:21:54.314Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,256108,99,209793,890507,250,206,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,20221108MD21757,live,81.92,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:16:41.742Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,256108,99,209793,890507,250,206,0.0,1.0,X,2022-11-09T04:23:34.020Z
1667982715,2022-11-09 02:31:55 -0600,adeb1bd568c98eed36a0f10c8c3df06cf197a331,20221108MD21757,live,83.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:30:41.223Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,251914,99,209793,890507,250,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668010908,2022-11-09 10:21:48 -0600,c143cb0aab6e3045f7127af6968f841b38234072,20221108MD21757,live,83.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:20:44.501Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,251914,99,209793,890507,250,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668012980,2022-11-09 10:56:20 -0600,4f183e7cbe6831b97d283341e458fd68593ab4f5,20221108MD21757,live,83.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:55:45.186Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,251914,99,209793,890507,250,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668021815,2022-11-09 13:23:35 -0600,6fd96a5ba4522e27e18f277a639a71653917f2f7,20221108MD21757,live,83.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:22:23.899Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,251914,99,209793,890507,250,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668025028,2022-11-09 14:17:08 -0600,1f552e04125cad89b74460d89f4e0f54b6a0aec7,20221108MD21757,live,83.28,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:16:29.620Z,250,251,99.6,29378,128650,61.32,32178,81143,38.68,251914,99,209793,890507,250,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668025315,2022-11-09 14:21:55 -0600,5f25b75aee062f9ae74fa23796d6264ad8da114c,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:20:39.258Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668026022,2022-11-09 14:33:42 -0600,9d137af14c0952ec92c4fedea900dc609b6fa90a,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:32:31.095Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668026272,2022-11-09 14:37:52 -0600,f4ae326968e6af7d976db129726d5c11b2fd48ec,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:37:05.353Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668027937,2022-11-09 15:05:37 -0600,f1005c19d75305df1048b0fc4daaed471da645f5,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:04:30.751Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668033263,2022-11-09 16:34:23 -0600,ea29f9e2998d19acc1de4609ccdc65bba77d0d99,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:33:13.131Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668034031,2022-11-09 16:47:11 -0600,53e20d0a9858894f6349aa7cc2853a56ff13c887,20221108MD21757,live,83.39,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:46:07.420Z,251,251,100.0,29378,128905,61.36,32178,81177,38.64,251914,99,210082,890507,251,209,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668037356,2022-11-09 17:42:36 -0600,d669adb7af65d3d8ca5ebcb103ababc1850e0235,20221108MD21757,live,83.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:40:12.369Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,251914,99,210415,890507,251,210,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668038885,2022-11-09 18:08:05 -0600,80419e6d905d960dac4ae9aa29b8c1361c979911,20221108MD21757,live,83.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:07:27.560Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,251914,99,210415,890507,251,210,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668039348,2022-11-09 18:15:48 -0600,d55bef125b414f2bbfc5651ffde99f499006af8f,20221108MD21757,live,83.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:15:08.208Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,251914,99,210415,890507,251,210,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668098252,2022-11-10 10:37:32 -0600,29b0cff0428a1a49fe958cc35d18c3fdcf253324,20221108MD21757,live,85.27,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:36:11.902Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,246777,99,210415,890507,251,214,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668115588,2022-11-10 15:26:28 -0600,964c4330654506b519fec7f2e6fe3a33e3c1862b,20221108MD21757,live,85.41,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T21:25:13.200Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,246358,99,210415,890507,251,214,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668115759,2022-11-10 15:29:19 -0600,ce9b46809afe315eb8d0b1ce7a0916de393ee535,20221108MD21757,live,89.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T21:26:50.349Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,235459,99,210415,890507,251,224,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668125493,2022-11-10 18:11:33 -0600,9080e758569bbb7df728dcf52eb23a78116ded53,20221108MD21757,live,89.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:08:00.665Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,235459,99,210415,890507,251,224,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668126542,2022-11-10 18:29:02 -0600,4ca7b2989c30961bcea70819806f93c3bbb1e329,20221108MD21757,live,89.36,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:27:19.776Z,251,251,100.0,29378,128905,61.26,32178,81510,38.74,235459,99,210415,890507,251,224,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668127171,2022-11-10 18:39:31 -0600,d652023a810a4bca2a7c20909e3fdd79fdd1b2d4,20221108MD21757,live,90.72,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:38:44.751Z,251,251,100.0,29378,131051,61.35,32178,82561,38.65,235459,99,213612,890507,251,228,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668127296,2022-11-10 18:41:36 -0600,7f836ab44efa0b74a2393355b88e9c978ddae5e7,20221108MD21757,live,89.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:40:44.437Z,251,251,100.0,29378,131051,61.35,32178,82561,38.65,238934,99,213612,890507,251,224,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668129686,2022-11-10 19:21:26 -0600,709b4431416cbf8c2ae1a141f1af267d04ca463a,20221108MD21757,live,89.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T01:20:30.907Z,251,251,100.0,29378,131051,61.35,32178,82561,38.65,238934,99,213612,890507,251,224,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668135001,2022-11-10 20:50:01 -0600,8b6295221c8eb40fcd5c40f8a93da3c02c0bd251,20221108MD21757,live,92.95,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:49:06.689Z,251,251,100.0,29378,138035,62.16,32178,84043,37.84,238934,99,222078,890507,251,233,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668135172,2022-11-10 20:52:52 -0600,98824253962d34a252ad57080e514f9c5da7b8a3,20221108MD21757,live,92.95,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:52:02.848Z,251,251,100.0,29378,138035,62.16,32178,84043,37.84,238934,99,222078,890507,251,233,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668140618,2022-11-10 22:23:38 -0600,3a707adc3f5ba2d579296837bd5143a9e7f20563,20221108MD21757,live,92.95,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:22:53.069Z,251,251,100.0,29378,138035,62.16,32178,84043,37.84,238934,99,222078,890507,251,233,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668178203,2022-11-11 08:50:03 -0600,217b231d3ccfb115373c10f62a3bf992522d99e3,20221108MD21757,live,94.26,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:48:50.942Z,251,251,100.0,29378,140329,62.31,32178,84879,37.69,238934,99,225208,890507,251,237,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668178769,2022-11-11 08:59:29 -0600,902eb64810518a1955e1dfad3e98581f5606d8a1,20221108MD21757,live,94.26,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:58:50.123Z,251,251,100.0,29378,140329,62.31,32178,84879,37.69,238934,99,225208,890507,251,237,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668179756,2022-11-11 09:15:56 -0600,7e0e7ca875f8248b13b590552be5064dc7a583ac,20221108MD21757,live,95.02,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:14:44.578Z,251,251,100.0,29378,142031,62.56,32178,85001,37.44,238934,99,227032,890507,251,238,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668180327,2022-11-11 09:25:27 -0600,bd34c14d742946b5f48b56bae2afd779f60b2e29,20221108MD21757,live,96.26,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:24:48.912Z,251,251,100.0,29378,144111,62.66,32178,85895,37.34,238934,99,230006,890507,251,242,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668180532,2022-11-11 09:28:52 -0600,b88f9cbec549a2831ecbf094ca4ad547397fdb37,20221108MD21757,live,94.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:27:29.021Z,251,251,100.0,29378,144111,62.66,32178,85895,37.34,242166,99,230006,890507,251,238,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668183436,2022-11-11 10:17:16 -0600,82cc4ca6d85f78dfda33d672407a716a60e7255b,20221108MD21757,live,84.21,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:16:05.947Z,251,251,100.0,29378,144111,62.66,32178,85895,37.34,273150,99,230006,890507,251,211,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668210760,2022-11-11 17:52:40 -0600,36f765414e21e73e6c80817aea9c3cd4f8cbee35,20221108MD21757,live,84.78,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:51:40.696Z,213,251,84.86,29378,145183,62.69,32178,86390,37.31,273150,99,231573,890507,251,213,0.0,1.0,X,2022-11-09T04:23:34.020Z
1668219148,2022-11-11 20:12:28 -0600,a78791e591a9e0793d15457c09cba3e191e98011,20221108MD21757,live,84.78,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T02:11:25.311Z,213,251,84.86,29378,145183,62.69,32178,86390,37.31,273150,99,231573,890507,251,213,0.0,1.0,X,2022-11-09T04:23:34.020Z
