captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667982357,2022-11-09 02:25:57 -0600,ff53ebff45de84907b3660264b93dcdeaff24a17,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T03:30:13.548Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T03:30:13.548Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:32:47.093Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:32:47.093Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:32:47.093Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667983677,2022-11-09 02:47:57 -0600,9b7838a280f19cbb6fbc0c7b4c210c0b0c878b69,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667984684,2022-11-09 03:04:44 -0600,40abf9921c14d95618cf6117bc4a3cf26112c935,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667985945,2022-11-09 03:25:45 -0600,ccf1c188a3cd33e1e940a35bdccf1b24a50383f8,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667985985,2022-11-09 03:26:25 -0600,2d478258f7e72765d03704400226b05aa5dfba31,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667986026,2022-11-09 03:27:06 -0600,e99be915e2896b0e6ab292dfb14f5ee346ab658c,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667986108,2022-11-09 03:28:28 -0600,0d89337504a89a16ce478d64716763f3ed0e0320,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667986188,2022-11-09 03:29:48 -0600,64f0dd4fc7a8de22a11d1603592ffce335504ee7,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667987766,2022-11-09 03:56:06 -0600,0c97af721e07528c29c550b7bce84d073343534b,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667987926,2022-11-09 03:58:46 -0600,73e091fdf26f4aa144c64e02115a1b8534b6c6ed,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667987965,2022-11-09 03:59:25 -0600,4dde3c8f59c3bcf3cff48ec0c0bbba8cecf9614a,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667988643,2022-11-09 04:10:43 -0600,591a6073b04ab0ebd3abfd9fecd162fe68e47757,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667988722,2022-11-09 04:12:02 -0600,bd79a899567605757bf50a8e1f566a203e64b328,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667988882,2022-11-09 04:14:42 -0600,50e686bbeb599e4b3a701673cc58310482a21b94,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667989521,2022-11-09 04:25:21 -0600,74685ed35984562d85c6e361ffade5bfbfbbc6ab,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667989803,2022-11-09 04:30:03 -0600,af189c0711a37b9275d1cdbe0ad3bd502b1b34ce,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T08:47:23.037Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,98.0,0.0,2,0,0
1667996558,2022-11-09 06:22:38 -0600,6ed410a7a425f22f9d63a92f2659d3edeff4d1d6,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T12:21:49.753Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T12:21:49.753Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668007958,2022-11-09 09:32:38 -0600,9ee2c56ac32030f31659c088b6cae3bac4d7e870,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T12:21:49.753Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668008121,2022-11-09 09:35:21 -0600,b80564f1e93c71d4fbfdd4bc2eecbc45c51aaad8,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T12:21:49.753Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668008162,2022-11-09 09:36:02 -0600,ee3ba892b0a9d70f7fa76b610d9240079f71b247,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T12:21:49.753Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668008363,2022-11-09 09:39:23 -0600,4c6b9b20960762f2ce7ebea4971969196bf23aa9,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668026438,2022-11-09 14:40:38 -0600,5172ba76f7b533cb41ea2f5176610546d3ba5817,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668026897,2022-11-09 14:48:17 -0600,fe33f8a9d126cbd5817113b4241b247a61534c60,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668043013,2022-11-09 19:16:53 -0600,99b14fa3a44ee71bdff622024b1a59d3398390e8,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668044692,2022-11-09 19:44:52 -0600,574fe3d9d57dca30268b7bd31c3dbcd880412396,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668044777,2022-11-09 19:46:17 -0600,bee6969d792b4e164c8a16d0e04efced33272a08,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668044818,2022-11-09 19:46:58 -0600,3e7ca14e1d8c9bbbd652871be3c4ee414fac499e,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668044985,2022-11-09 19:49:45 -0600,9d3a0e86c726b04c966faf8f14aec55c0bda867b,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668045196,2022-11-09 19:53:16 -0600,883df7462b522d5aa2bba6a83df9dc655dbc6241,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668052751,2022-11-09 21:59:11 -0600,2ecb8d788fcd485e38ba67f99598c7855a16e8f4,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668056661,2022-11-09 23:04:21 -0600,974b751f9404f1c2dcd6b150b757b8dd1f27e71d,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668083512,2022-11-10 06:31:52 -0600,eec7621c0caaa4b979467077bdfca3f27f8ed57c,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668084606,2022-11-10 06:50:06 -0600,b874648f18d780590a28798303e92856853d9e70,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668084735,2022-11-10 06:52:15 -0600,19f5dd72a6ff6b328d87c78862c34995f3482b96,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668085494,2022-11-10 07:04:54 -0600,edf2549419bc69215ba6a02dbc0c2745e2f0c5a5,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668086040,2022-11-10 07:14:00 -0600,54dee3b5fffd07e1961b82fb53219a8121084e42,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668086625,2022-11-10 07:23:45 -0600,817ae8895f04109464e8693e231edfeb68306645,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668092858,2022-11-10 09:07:38 -0600,95990698d189dfa8b8d1e9fbf01a8de0a696b5ea,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668112567,2022-11-10 14:36:07 -0600,5a6fbfcecba3110ca51b167ce65d0fc7066a7e79,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668117951,2022-11-10 16:05:51 -0600,616136716518f84cfc92114bfbe9d4bc7cc421c4,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-09T15:38:18.294Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,0,0
1668137758,2022-11-10 21:35:58 -0600,2b675f955e047c6f41aaa67606cc5358698ab81b,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668139100,2022-11-10 21:58:20 -0600,67a89de9fc21941b27dd96692cc5e771486b3f4c,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668139752,2022-11-10 22:09:12 -0600,857540622c7a418497496423277049403a81ed7d,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668139973,2022-11-10 22:12:53 -0600,d45b20694dbe60615e4911c10b747f2cbb398f7b,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668140061,2022-11-10 22:14:21 -0600,c72e872b5213f294128cda460a5c587bab390cbd,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668140148,2022-11-10 22:15:48 -0600,d94b7542e769e1eab7d605881690782680dd75b8,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668140190,2022-11-10 22:16:30 -0600,e8dc1fbf1269424fb746057882dca20707719ba8,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668140403,2022-11-10 22:20:03 -0600,41db4fe21c022916f82f547744b4818ab6e858f3,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668143051,2022-11-10 23:04:11 -0600,fa1d6bba2cc6a35271fd095e9c2b792f1852f74d,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668219685,2022-11-11 20:21:25 -0600,bc9a114f40ec8d9c14d74efd711d562351a837d2,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668220055,2022-11-11 20:27:35 -0600,03c1009df2461bd386ac8a82d35b929f4b55d9be,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668223662,2022-11-11 21:27:42 -0600,cbb3def8487eb419b4b12c548ad37dbeb525356c,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668227300,2022-11-11 22:28:20 -0600,e2b85161b8c71c6bbcce869ff5bce3ed1c693ce3,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668229105,2022-11-11 22:58:25 -0600,af271bba6b878270c1ae6879491a07a277b567f5,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668279683,2022-11-12 13:01:23 -0600,52cb6dcf14ee679ca63c3e491233561e7c86c6cb,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-11T03:35:27.777Z,1,0,1,100,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668280003,2022-11-12 13:06:43 -0600,d5f7293d6894c53f3a9280945b9dec9a2a48cfe4,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-12T19:06:08.265Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668280043,2022-11-12 13:07:23 -0600,cd16d80b20735b6374da9fed480dc7325c609dc3,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-12T19:06:08.265Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668280084,2022-11-12 13:08:04 -0600,9388e0ed14533ef94f7571ca17ab02793dc6ecdc,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-12T19:06:08.265Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668300381,2022-11-12 18:46:21 -0600,03818eba087b51355ab98d1866aee704f76425f7,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-12T19:06:08.265Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
1668300884,2022-11-12 18:54:44 -0600,3ee928bc5f28edf767741776b4e9c485c85c24b2,NV,32017,2,2022-11-09T03:00:00.000Z,FIPSCode,32017,0,2022-11-12T19:06:08.265Z,0,0,1,0,36536,0,0,37887,0,0,37670,0,0,37886,0,0,2.0,99.0,0.0,2,1,0
