captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TN,47105,2,2022-11-09T00:00:00.000Z,FIPSCode,47105,0,2022-11-07T03:22:22.464Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,23472,99,0,37363,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-08T18:26:06.180Z,0,0.0,15,0,49933,0,0.0,50750,0,0.0,22851,99,0,37363,0,0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-09T02:31:10.418Z,0,52.14,15,0,49933,9247,77.61,50750,2668,22.39,22851,99,11915,37363,0,8
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-09T02:31:10.418Z,0,52.14,15,0,49933,9247,77.61,50750,2668,22.39,22851,99,11915,37363,0,8
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-09T02:31:10.418Z,0,52.14,15,0,49933,9247,77.61,50750,2668,22.39,22851,99,11915,37363,0,8
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,TN,47105,2,2022-11-09T01:00:00.000Z,FIPSCode,47105,0,2022-11-09T03:05:17.161Z,15,85.67,15,100,49933,15540,79.38,50750,4037,20.62,22851,99,19577,37363,15,13
