captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42121,2,2022-11-09T00:00:00.000Z,FIPSCode,42121,0,2022-11-07T16:47:42.603Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,11923,99,0,12540,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-08T20:16:56.044Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,8901,99,0,12540,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-08T22:24:31.878Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,8901,95,0,12540,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-08T22:24:31.878Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,8901,95,0,12540,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T01:02:57.195Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,8901,95,0,12540,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T01:18:09.370Z,0,0.0,18,0,51891,0,0.0,53178,0,0.0,8901,95,0,12540,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T01:51:10.741Z,1,6.89,18,0,51891,483,78.79,53178,130,21.21,8901,95,613,12540,0,1
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T01:53:47.322Z,1,6.89,18,0,51891,483,78.79,53178,130,21.21,8901,95,613,12540,0,1
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:01:29.303Z,0,32.29,18,0,51891,2218,77.17,53178,656,22.83,8901,95,2874,12540,0,6
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:02:28.476Z,0,32.29,18,0,51891,2218,77.17,53178,656,22.83,8901,95,2874,12540,0,6
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:07:16.598Z,0,32.29,18,0,51891,2218,77.17,53178,656,22.83,8901,95,2874,12540,0,6
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:14:29.910Z,0,53.12,18,0,51891,3674,77.71,53178,1054,22.29,8901,95,4728,12540,0,10
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:14:29.910Z,0,53.12,18,0,51891,3674,77.71,53178,1054,22.29,8901,95,4728,12540,0,10
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:24:30.735Z,0,53.12,18,0,51891,3674,77.71,53178,1054,22.29,8901,95,4728,12540,0,10
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,PA,42121,2,2022-11-09T01:00:00.000Z,FIPSCode,42121,0,2022-11-09T02:24:30.735Z,0,53.12,18,0,51891,3674,77.71,53178,1054,22.29,8901,95,4728,12540,0,10
