captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108AZ3544,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T16:36:11.476Z,0,251,0.0,10549,0,0.0,10555,0,0.0,338063,99,0,1189968,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108AZ3544,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:25:19.575Z,0,251,0.0,10549,0,0.0,10555,0,0.0,421321,99,0,1189968,0,0,,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108AZ3544,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:00:29.785Z,0,251,0.0,10549,0,0.0,10555,0,0.0,421321,99,0,1189968,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108AZ3544,live,1.95,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:06:27.530Z,0,251,0.0,10549,4163,50.7,10555,4048,49.3,421321,99,8211,1189968,0,5,0.0,,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108AZ3544,live,4.34,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:29:24.719Z,20,251,7.97,10555,11477,62.7,10549,6828,37.3,421321,99,18305,1189968,20,11,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108AZ3544,live,39.89,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:42:07.705Z,20,251,7.97,10549,96519,57.42,10555,71567,42.58,421321,99,168086,1189968,20,100,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108AZ3544,live,39.89,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:44:57.589Z,20,251,7.97,10549,96519,57.42,10555,71567,42.58,421321,99,168086,1189968,20,100,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108AZ3544,live,40.35,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:00:27.971Z,20,251,7.97,10549,97445,57.32,10555,72543,42.68,421321,99,169988,1189968,20,101,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108AZ3544,live,40.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:04:22.391Z,57,251,22.71,10549,97765,56.78,10555,74410,43.22,421321,99,172175,1189968,57,103,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108AZ3544,live,40.87,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:14:28.443Z,57,251,22.71,10549,97765,56.78,10555,74410,43.22,421321,99,172175,1189968,57,103,0.0,1.0,,
