captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MD,24027,2,2022-11-09T00:00:00.000Z,FIPSCode,24027,0,2022-11-07T03:10:34.137Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,145176,99,0,226597,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-08T19:51:12.273Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-08T22:20:36.302Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-08T22:20:36.302Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-08T22:20:36.302Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-08T22:20:36.302Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:11:41.965Z,0,0.0,118,0.0,29214,0,0.0,32157,0,0.0,131889,99,0,226597,0,0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:15:10.162Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T02:59:04.448Z,23,19.86,118,0.0,29214,18419,70.33,32157,7772,29.67,131889,99,26191,226597,0,23
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T03:00:34.668Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T03:00:34.668Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T03:17:48.991Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T03:17:48.991Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T04:07:31.359Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T04:07:31.359Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T04:43:40.645Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T04:43:40.645Z,27,36.4,118,22.88,29214,33964,70.74,32157,14046,29.26,131889,99,48010,226597,27,43
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MD,24027,2,2022-11-09T01:00:00.000Z,FIPSCode,24027,0,2022-11-09T04:59:30.689Z,118,78.85,118,100.0,29214,68077,65.46,32157,35916,34.54,131889,99,103993,226597,118,93
