captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T00:00:00.000Z,state,0,2022-11-07T03:10:34.134Z,0,264,0.0,29214,0,0.0,32157,0,0.0,324066,99,0,931109,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T19:51:12.271Z,0,264,0.0,29214,0,0.0,32157,0,0.0,301659,99,0,931109,0,0,,,,
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-08T22:20:36.303Z,0,264,0.0,29214,0,0.0,32157,0,0.0,301659,99,0,931109,0,0,,,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:27:07.977Z,0,264,0.0,29214,0,0.0,32157,0,0.0,301659,99,0,931109,0,0,,,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:48:49.416Z,0,264,0.0,29214,0,0.0,32157,0,0.0,301659,99,0,931109,0,0,,,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108MD21752,live,0.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:09:02.842Z,0,264,0.0,29214,0,0.0,32157,0,0.0,301659,99,0,931109,0,0,,,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108MD21752,live,8.77,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:12:26.365Z,0,264,0.0,29214,14298,54.05,32157,12157,45.95,301659,99,26455,931109,0,23,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108MD21752,live,17.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:15:10.163Z,0,264,0.0,29214,32717,62.15,32157,19929,37.85,301659,99,52646,931109,0,46,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108MD21752,live,17.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:25:20.711Z,0,264,0.0,29214,32717,62.15,32157,19929,37.85,301659,99,52646,931109,0,46,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108MD21752,live,17.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:38:28.581Z,0,264,0.0,29214,32717,62.15,32157,19929,37.85,301659,99,52646,931109,0,46,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108MD21752,live,17.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:02.824Z,0,264,0.0,29214,32717,62.15,32157,19929,37.85,301659,99,52646,931109,0,46,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108MD21752,live,17.45,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:47:26.292Z,0,264,0.0,29214,32717,62.15,32157,19929,37.85,301659,99,52646,931109,0,46,0.0,1.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108MD21752,live,18.24,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:51:59.679Z,0,264,0.0,29214,33382,60.67,32157,21641,39.33,301659,99,55023,931109,0,48,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108MD21752,live,18.24,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:59:04.449Z,0,264,0.0,29214,33382,60.67,32157,21641,39.33,301659,99,55023,931109,0,48,0.0,1.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108MD21752,live,25.47,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:00:34.669Z,27,264,10.23,29214,48927,63.67,32157,27915,36.33,301659,99,76842,931109,27,67,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108MD21752,live,26.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:09:52.137Z,31,264,11.74,29214,49701,63.18,32157,28965,36.82,301659,99,78666,931109,31,69,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108MD21752,live,26.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:17:48.992Z,31,264,11.74,29214,49701,63.18,32157,28965,36.82,301659,99,78666,931109,31,69,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MD21752,live,26.77,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:44:06.419Z,35,264,13.26,29214,50227,62.19,32157,30537,37.81,301659,99,80764,931109,35,71,0.0,1.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MD21752,live,43.59,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:07:31.359Z,118,264,44.7,29214,69050,55.54,32157,55268,44.46,285226,99,124318,931109,118,115,0.0,1.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108MD21752,live,43.59,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:16.514Z,118,264,44.7,29214,69050,55.54,32157,55268,44.46,285226,99,124318,931109,118,115,0.0,1.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108MD21752,live,43.59,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:40.645Z,118,264,44.7,29214,69050,55.54,32157,55268,44.46,285226,99,124318,931109,118,115,0.0,1.0,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108MD21752,live,43.59,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:14.441Z,118,264,44.7,29214,69050,55.54,32157,55268,44.46,285226,99,124318,931109,118,115,0.0,1.0,,
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108MD21752,live,63.21,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:59:30.689Z,209,264,79.17,29214,103163,57.22,32157,77138,42.78,285226,99,180301,931109,209,167,0.0,1.0,,
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108MD21752,live,67.69,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:12.008Z,209,264,79.17,29214,103163,57.22,32157,77138,42.78,266373,99,180301,931109,209,179,0.0,1.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108MD21752,live,81.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:51.016Z,264,264,100.0,29214,119849,55.13,32157,97539,44.87,266373,99,217388,931109,264,215,0.0,1.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108MD21752,live,81.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:55.378Z,264,264,100.0,29214,119849,55.13,32157,97539,44.87,266373,99,217388,931109,264,215,0.0,1.0,X,2022-11-09T05:16:55.211Z
