captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-08T05:38:01.410Z,0,0.0,59,0.0,32611,0,0.0,35463,0,0.0,59510,95,0,94661,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-08T19:42:23.979Z,0,0.0,59,0.0,32611,0,0.0,35463,0,0.0,59081,95,0,94661,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-08T19:42:23.979Z,0,0.0,59,0.0,32611,0,0.0,35463,0,0.0,59081,95,0,94661,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-08T19:42:23.979Z,0,0.0,59,0.0,32611,0,0.0,35463,0,0.0,59081,95,0,94661,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-08T19:42:23.979Z,0,0.0,59,0.0,32611,0,0.0,35463,0,0.0,59081,95,0,94661,0,0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:10:46.036Z,1,1.36,59,1.69,32611,645,80.42,35463,157,19.58,59081,95,802,94661,1,1
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:15:05.268Z,2,2.52,59,3.39,32611,1088,73.22,35463,398,26.78,59081,95,1486,94661,2,2
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:18:22.103Z,2,2.53,59,3.39,32611,1088,73.22,35463,398,26.78,58812,95,1486,94661,2,2
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:37:23.850Z,8,12.71,59,6.78,32611,5434,72.72,35463,2039,27.28,58812,95,7473,94661,4,8
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:42:59.017Z,9,14.82,59,8.47,32611,6286,72.15,35463,2427,27.85,58812,95,8713,94661,5,9
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:42:59.017Z,9,14.82,59,8.47,32611,6286,72.15,35463,2427,27.85,58812,95,8713,94661,5,9
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:42:59.017Z,9,14.82,59,8.47,32611,6286,72.15,35463,2427,27.85,58812,95,8713,94661,5,9
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:42:59.017Z,9,14.82,59,8.47,32611,6286,72.15,35463,2427,27.85,58812,95,8713,94661,5,9
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,MA,25003,2,2022-11-09T01:00:00.000Z,FIPSCode,25003,0,2022-11-09T02:42:59.017Z,9,14.82,59,8.47,32611,6286,72.15,35463,2427,27.85,58812,95,8713,94661,5,9
