captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-07T22:07:32.082Z,0,0.0,241,0.0,77000,0,0.0,86731,0,0.0,129857,99,0,293037,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-08T19:52:49.993Z,0,0.0,241,0.0,77000,0,0.0,86731,0,0.0,129857,99,0,293037,0,0
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-08T22:27:04.877Z,0,0.0,241,0.0,77000,0,0.0,86731,0,0.0,129857,99,0,293037,0,0
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-08T22:36:43.550Z,0,0.0,241,0.0,77000,0,0.0,86731,0,0.0,129857,99,0,293037,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:01:52.770Z,18,19.25,241,7.47,77000,21766,87.07,86731,3231,12.93,129857,99,24997,293037,18,46
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:06:13.938Z,24,19.25,241,9.96,77000,21766,87.07,86731,3231,12.93,129857,99,24997,293037,24,46
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:10:58.894Z,120,19.85,241,49.79,77000,22462,87.15,86731,3311,12.85,129857,99,25773,293037,120,48
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:16:04.770Z,191,21.75,241,79.25,77000,24687,87.41,86731,3557,12.59,129857,99,28244,293037,191,52
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:21:09.635Z,185,23.73,241,76.76,77000,26983,87.56,86731,3832,12.44,129857,99,30815,293037,185,57
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,NY,36047,2,2022-11-09T02:00:00.000Z,FIPSCode,36047,0,2022-11-09T02:26:16.054Z,226,25.29,241,93.78,77000,28750,87.53,86731,4097,12.47,129857,99,32847,293037,226,61
