captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1667989521,2022-11-09 04:25:21 -0600,74685ed35984562d85c6e361ffade5bfbfbbc6ab,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668024736,2022-11-09 14:12:16 -0600,3f829e8a68014f0df0822a266c57bbdb17c05942,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668026980,2022-11-09 14:49:40 -0600,cc13db511071e888c71814530498f8ca9b571fbc,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668028683,2022-11-09 15:18:03 -0600,5fd6158255049d3bce406fa1ec502b3133e7a8d0,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668041303,2022-11-09 18:48:23 -0600,96714b9a7dcfecce7522bba7e2480a18bf3408a2,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668093989,2022-11-10 09:26:29 -0600,ef198f77994117ecec2de0e8061c444cd7ae8e46,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668113281,2022-11-10 14:48:01 -0600,8504f8671aebaccde2ecce23d15b42e2aced3f6a,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668119089,2022-11-10 16:24:49 -0600,b39152ca9cfc2a676d53f102ef365b1d71efd8ef,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668119677,2022-11-10 16:34:37 -0600,375d2dad7cfcd6cafe50575bde7c24fe54352452,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668127632,2022-11-10 18:47:12 -0600,5a2dcad4089e483cbf3f2c0fd356c81add0311e9,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668129353,2022-11-10 19:15:53 -0600,780d58b2110156b5aea0c51401d556af16bf3b45,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668130485,2022-11-10 19:34:45 -0600,f23c52e639331e28968cf8a5b9fbec027e7966ed,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668277562,2022-11-12 12:26:02 -0600,1ece768779e42a75000c9753203775dce460f92d,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668277603,2022-11-12 12:26:43 -0600,568679f5930c665c056c6478f6ef5d5a4a5d232d,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668280894,2022-11-12 13:21:34 -0600,653ebdf233ba53f8cf2f30c0b7610db3ae213384,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668318543,2022-11-12 23:49:03 -0600,c1ac834e72ad2d296d1f9f0fc9a9ed7e35fdfb03,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668367749,2022-11-13 13:29:09 -0600,e5bf82ff5623c13c8051ffc775f97a4fb3c49000,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-09T05:52:45.183Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668378272,2022-11-13 16:24:32 -0600,eb98a665eaba271e669e42e41acb147e34646eaa,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-13T22:24:15.244Z,12,95.0,13,92.31,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10818,99,10277,16260,12,12
1668445983,2022-11-14 11:13:03 -0600,f0c62edd0de8bda92b8a2d05f77f2bbd30d3bcc0,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T17:12:25.721Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668454290,2022-11-14 13:31:30 -0600,8a5b2228428c512d117e3c019596ccf3e4e7d4c7,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T17:12:25.721Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668471496,2022-11-14 18:18:16 -0600,c31d2073e4dfce28acd0f9fb0ff5d3e5779faa97,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668475914,2022-11-14 19:31:54 -0600,17b30601fe561fe0e0563bec8b8880b056e12262,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668476898,2022-11-14 19:48:18 -0600,9dec7d2ee1a4874d23d33cddb04c3374488d5ee3,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668476913,2022-11-14 19:48:33 -0600,c6871c2baaba9804dda0f49c3c3cec1585ce3b3c,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668479308,2022-11-14 20:28:28 -0600,048a5508e8703a803a6353a2bd8764bc99758abe,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668551580,2022-11-15 16:33:00 -0600,7815a0a5af22ab58042f1ef23c17407774ccb467,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668552080,2022-11-15 16:41:20 -0600,9df144418e99c2d54318d8d2272b319a0509e111,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668634374,2022-11-16 15:32:54 -0600,46590f1df8baffe26a2240114a4aa728865b7229,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668636666,2022-11-16 16:11:06 -0600,4f0cdfbaf19b5336e978aa89d5dc6714e905e598,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-14T21:35:22.559Z,13,98.0,13,100.0,4643,6423,62.5,6166,3513,34.18,6424,341,3.32,10487,99,10277,16260,12,13
1668637166,2022-11-16 16:19:26 -0600,76200b4100b6a0ec4420817cf7b4acb98112dfe5,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:17:33.749Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10487,99,10451,16260,12,13
1668637221,2022-11-16 16:20:21 -0600,1152f8f230b27ea7fa3b0b246a2ec493b0ddac55,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1668641643,2022-11-16 17:34:03 -0600,8d5a6aa47d4f6f6fb885cec7a4df7d71f9a06e4a,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1669144117,2022-11-22 13:08:37 -0600,ae42eaa37cad134ceb25bd11acdc00f0805d0e6f,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1669144152,2022-11-22 13:09:12 -0600,ec7144f3b8b1ab959f674dc5b371482130a955d5,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
1669667071,2022-11-28 14:24:31 -0600,99f8becd70a811a9a6ce966d206775ef93e85a15,OR,41027,2,2022-11-09T04:00:00.000Z,FIPSCode,41027,0,2022-11-16T22:19:19.465Z,13,99.0,13,100.0,4643,6549,62.66,6166,3548,33.95,6424,354,3.39,10557,99,10451,16260,12,13
