captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,OR,41005,2,2022-11-09T03:00:00.000Z,FIPSCode,41005,0,2022-11-07T03:19:45.676Z,0,0.0,18,0.0,4643,0,0.0,6424,0,0.0,6166,0,0.0,42819,99,0,62900,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-08T19:40:38.634Z,0,0.0,18,0.0,4643,0,0.0,6424,0,0.0,6166,0,0.0,48727,50,0,62900,0,0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T03:06:08.481Z,0,0.0,18,0.0,4643,0,0.0,6424,0,0.0,6166,0,0.0,48727,50,0,62900,0,0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T03:06:08.481Z,0,0.0,18,0.0,4643,0,0.0,6424,0,0.0,6166,0,0.0,48727,50,0,62900,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T04:17:06.181Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T04:17:06.181Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T04:33:36.224Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T04:33:36.224Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T05:12:57.321Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T05:12:57.321Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T05:12:57.321Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T05:12:57.321Z,8,36.12,18,44.44,6166,9887,56.17,4643,7394,42.01,6424,321,1.82,48727,50,17602,62900,8,7
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:02:46.063Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:02:46.063Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667982478,2022-11-09 02:27:58 -0600,e7a4697387fd0327336c3244c6ef7d3c1cab12ad,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1667989521,2022-11-09 04:25:21 -0600,74685ed35984562d85c6e361ffade5bfbfbbc6ab,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T07:27:06.652Z,10,46.34,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,48727,50,22579,62900,10,8
1668024736,2022-11-09 14:12:16 -0600,3f829e8a68014f0df0822a266c57bbdb17c05942,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T20:11:44.186Z,10,50.0,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,42602,50,22579,62900,10,9
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T20:11:44.186Z,10,50.0,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,42602,50,22579,62900,10,9
1668026980,2022-11-09 14:49:40 -0600,cc13db511071e888c71814530498f8ca9b571fbc,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T20:11:44.186Z,10,50.0,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,42602,50,22579,62900,10,9
1668028683,2022-11-09 15:18:03 -0600,5fd6158255049d3bce406fa1ec502b3133e7a8d0,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-09T20:11:44.186Z,10,50.0,18,55.56,6166,12817,56.77,4643,9327,41.31,6424,435,1.93,42602,50,22579,62900,10,9
1668041303,2022-11-09 18:48:23 -0600,96714b9a7dcfecce7522bba7e2480a18bf3408a2,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T00:47:15.545Z,12,50.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42602,50,26080,62900,12,9
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T00:47:15.545Z,12,50.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42602,50,26080,62900,12,9
1668093989,2022-11-10 09:26:29 -0600,ef198f77994117ecec2de0e8061c444cd7ae8e46,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T15:25:33.485Z,12,60.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42602,60,26080,62900,12,11
1668113281,2022-11-10 14:48:01 -0600,8504f8671aebaccde2ecce23d15b42e2aced3f6a,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T15:25:33.485Z,12,60.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42602,60,26080,62900,12,11
1668119089,2022-11-10 16:24:49 -0600,b39152ca9cfc2a676d53f102ef365b1d71efd8ef,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T22:23:50.194Z,12,60.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42065,60,26080,62900,12,11
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,OR,41005,2,2022-11-09T04:00:00.000Z,FIPSCode,41005,0,2022-11-10T22:25:05.061Z,12,62.0,18,66.67,6166,14791,56.71,4643,10800,41.41,6424,489,1.88,42065,70,26080,62900,12,11
