captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,FL,12127,2,2022-11-08T23:00:00.000Z,FIPSCode,12127,0,2022-11-07T03:02:44.626Z,0,0.0,73,0.0,23203,0,0.0,23209,0,0.0,127934,99,0,229508,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-08T21:05:43.665Z,0,0.0,73,0.0,23203,0,0.0,23209,0,0.0,133988,99,0,229508,0,0
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-08T23:55:57.730Z,0,0.0,73,0.0,23203,0,0.0,23209,0,0.0,127092,99,0,229508,0,0
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:01:18.995Z,0,0.0,73,0.0,23203,0,0.0,23209,0,0.0,127092,99,0,229508,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:09:33.865Z,0,62.72,73,0.0,23209,47542,59.64,23203,32167,40.36,127092,99,79709,229508,0,46
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:21:33.703Z,0,62.73,73,0.0,23209,47552,59.65,23203,32167,40.35,127092,99,79719,229508,0,46
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:27:42.455Z,0,62.73,73,0.0,23209,47552,59.65,23203,32167,40.35,127092,99,79719,229508,0,46
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:33:35.153Z,28,73.01,73,38.36,23209,57347,61.8,23203,35446,38.2,127092,99,92793,229508,28,53
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:39:08.042Z,28,73.01,73,38.36,23209,57347,61.8,23203,35446,38.2,127092,99,92793,229508,28,53
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:43:09.299Z,28,83.61,73,38.36,23209,67227,63.27,23203,39030,36.73,127092,99,106257,229508,28,61
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:43:09.299Z,28,83.61,73,38.36,23209,67227,63.27,23203,39030,36.73,127092,99,106257,229508,28,61
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:53:08.497Z,28,83.61,73,38.36,23209,67227,63.27,23203,39030,36.73,127092,99,106257,229508,28,61
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T00:58:37.400Z,57,86.44,73,78.08,23209,69999,63.72,23203,39855,36.28,127092,99,109854,229508,57,63
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T01:05:46.281Z,57,86.44,73,78.08,23209,69999,63.72,23203,39855,36.28,127092,99,109854,229508,57,63
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T01:07:52.021Z,57,86.44,73,78.08,23209,69999,63.72,23203,39855,36.28,127092,99,109854,229508,57,63
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T01:14:55.159Z,57,91.92,73,78.08,23209,69999,63.72,23203,39855,36.28,119511,99,109854,229508,57,67
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T01:35:48.636Z,57,91.92,73,78.08,23209,69999,63.72,23203,39855,36.28,119511,99,109854,229508,57,67
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T01:35:48.636Z,57,91.92,73,78.08,23209,69999,63.72,23203,39855,36.28,119511,99,109854,229508,57,67
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:06:34.503Z,57,98.45,73,78.08,23209,75917,64.52,23203,41741,35.48,119511,99,117658,229508,57,72
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:16:36.690Z,67,98.45,73,91.78,23209,75917,64.52,23203,41741,35.48,119511,99,117658,229508,67,72
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:21:36.450Z,68,99.0,73,93.15,23209,76710,64.51,23203,42206,35.49,119511,99,118916,229508,68,72
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:22:59.123Z,68,96.66,73,93.15,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,68,71
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:31:19.669Z,68,96.66,73,93.15,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,68,71
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:43:16.959Z,66,96.66,73,90.41,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,66,71
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:49:26.800Z,66,96.66,73,90.41,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,66,71
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T02:52:26.443Z,66,96.66,73,90.41,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,66,71
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T03:06:27.986Z,66,96.66,73,90.41,23209,76710,64.51,23203,42206,35.49,123029,99,118916,229508,66,71
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T03:14:24.039Z,66,96.23,73,90.41,23209,76710,64.51,23203,42206,35.49,123580,99,118916,229508,66,70
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T03:16:59.440Z,71,98.05,73,97.26,23209,78166,64.51,23203,43010,35.49,123580,99,121176,229508,71,72
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T03:21:06.017Z,71,98.05,73,97.26,23209,78166,64.51,23203,43010,35.49,123580,99,121176,229508,71,72
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,FL,12127,2,2022-11-09T00:00:00.000Z,FIPSCode,12127,0,2022-11-09T03:34:34.447Z,71,98.05,73,97.26,23209,78166,64.51,23203,43010,35.49,123580,99,121176,229508,71,72
