captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1669079448,2022-11-21 19:10:48 -0600,9c8f224c533f8dfaa18b9779c031add1567d1145,20221108OR39166,live,98.85,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T01:10:27.294Z,175,177,98.87,6427,144759,50.05,6426,137870,47.66,6430,6626,2.29,292610,99,289255,720795,132,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669133848,2022-11-22 10:17:28 -0600,cdfa4cb5e447f05eaa02b04a326d1a7293b0c18f,20221108OR39166,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:16:58.502Z,175,177,98.87,6427,145003,50.05,6426,138062,47.66,6430,6642,2.29,292610,99,289707,720795,132,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669144117,2022-11-22 13:08:37 -0600,ae42eaa37cad134ceb25bd11acdc00f0805d0e6f,20221108OR39166,live,98.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:12.714Z,175,177,98.87,6427,145003,50.05,6426,138062,47.66,6430,6642,2.29,292967,99,289707,720795,132,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669144129,2022-11-22 13:08:49 -0600,92aea165215c8c37c6e715b524fbdc0306f49492,20221108OR39166,live,98.56,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:08:31.856Z,174,177,98.31,6427,145003,50.05,6426,138062,47.66,6430,6642,2.29,293934,99,289707,720795,132,174,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669146234,2022-11-22 13:43:54 -0600,7e9e3aa95db90f10dede9405c727b91c380196e3,20221108OR39166,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T19:43:31.200Z,175,177,98.87,6427,145728,50.08,6426,138588,47.62,6430,6694,2.3,293934,99,291010,720795,132,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669156606,2022-11-22 16:36:46 -0600,4ff1c515f8aca529fb09e973ac336a7d992ea3c0,20221108OR39166,live,98.56,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T22:36:28.300Z,174,177,98.31,6427,145728,50.08,6426,138588,47.62,6430,6694,2.3,295250,99,291010,720795,132,174,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669228008,2022-11-23 12:26:48 -0600,d5ff7359e5bc260148334c3c53844c8c5fe0ba0d,20221108OR39166,live,98.78,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:26:31.166Z,175,177,98.87,6427,145999,50.06,6426,138923,47.64,6430,6718,2.3,295250,99,291640,720795,132,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669228402,2022-11-23 12:33:22 -0600,2c7ba42d29f4aed4e0257435ba3e86aec2163cff,20221108OR39166,live,98.78,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:32:56.166Z,175,177,98.87,6427,145999,50.06,6426,138923,47.64,6430,6718,2.3,295250,99,291640,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669417972,2022-11-25 17:12:52 -0600,ed941c012d71a37b3a6759031e8aadc059d1a662,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T23:12:28.363Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669418026,2022-11-25 17:13:46 -0600,6fcdc40842abdf25f30c37116cb9af29e3cbec1d,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T23:13:26.517Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669418090,2022-11-25 17:14:50 -0600,4c979a9e4ec5feb5d8cd869ed87fe08e623567f6,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T23:14:26.732Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669418154,2022-11-25 17:15:54 -0600,2f7d284fd581c52458f104a428f5a03333a92c60,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-25T23:15:26.993Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669423566,2022-11-25 18:46:06 -0600,7a3f13aa66dd85d75bddf2fe8efd932a2f66e5c2,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-26T00:45:31.611Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669636622,2022-11-28 05:57:02 -0600,6c07d3a1ef99ef0f9ca9be5c388b36c422d271df,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T11:56:25.947Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669636667,2022-11-28 05:57:47 -0600,1f8111904433b1665a085efae5f61c8ee95eab63,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T11:57:26.292Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669636723,2022-11-28 05:58:43 -0600,93ff386f6e3c623b51af793a5416f63e18e22bd9,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T11:58:26.715Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669660071,2022-11-28 12:27:51 -0600,af0805663ac0ffc10990b5d4df1b58e0c5a1c96f,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:27:26.662Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669660129,2022-11-28 12:28:49 -0600,abbd8f13ca23f3727e7ac8bdefd82aa37666bcbb,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:28:28.228Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669660188,2022-11-28 12:29:48 -0600,33bef243a9bd946c0f8a5609fa61c188cda8eb83,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:29:26.691Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669660245,2022-11-28 12:30:45 -0600,3b299503e067e9d5a833feb6b91830e5e2fafaae,20221108OR39166,live,98.86,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:30:26.498Z,175,177,98.87,6427,146161,50.07,6426,139013,47.62,6430,6724,2.3,295250,99,291898,720795,129,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669660762,2022-11-28 12:39:22 -0600,566da8688668c932fcd9ae155ef789a1cb13c6da,20221108OR39166,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:54.637Z,175,177,98.87,6427,146577,50.07,6426,139431,47.63,6430,6742,2.3,295250,99,292750,720795,130,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669661328,2022-11-28 12:48:48 -0600,b0922d5fc89af23532312d1f05eab296c83e0e6c,20221108OR39166,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:48:20.460Z,175,177,98.87,6427,146577,50.07,6426,139431,47.63,6430,6742,2.3,295250,99,292750,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669667071,2022-11-28 14:24:31 -0600,99f8becd70a811a9a6ce966d206775ef93e85a15,20221108OR39166,live,98.75,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:14.973Z,175,177,98.87,6427,146577,50.07,6426,139431,47.63,6430,6742,2.3,296460,99,292750,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669667097,2022-11-28 14:24:57 -0600,5d2cf718aaa8ca3408979999eacb5a15fafc1ab3,20221108OR39166,live,98.65,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T20:24:36.200Z,175,177,98.87,6427,146577,50.07,6426,139431,47.63,6430,6742,2.3,296748,99,292750,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669855217,2022-11-30 18:40:17 -0600,67b62266a184954548a9f25d6ddbe7976eefa833,20221108OR39166,live,98.76,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T00:39:50.726Z,175,177,98.87,6427,146712,50.06,6426,139602,47.64,6430,6747,2.3,296748,99,293061,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669857418,2022-11-30 19:16:58 -0600,0ad9fca05550ec4c22004dd8d2490817ededd8f0,20221108OR39166,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:16:41.436Z,175,177,98.87,6427,146835,50.07,6426,139697,47.63,6430,6750,2.3,296748,99,293282,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669859579,2022-11-30 19:52:59 -0600,1b7aa8ef21bdb58bf150cce0ae748adb1a9abfe2,20221108OR39166,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T01:52:32.610Z,175,177,98.87,6427,146835,50.07,6426,139697,47.63,6430,6750,2.3,296748,99,293282,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669934266,2022-12-01 16:37:46 -0600,ff395f96d811804ed59df58d26cdcbcb7c785114,20221108OR39166,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T22:37:27.167Z,175,177,98.87,6427,146835,50.07,6426,139697,47.63,6430,6750,2.3,296748,99,293282,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669934321,2022-12-01 16:38:41 -0600,c6dbf646d1bdcfc0c61e3a13098beabe436dc13a,20221108OR39166,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T22:38:25.916Z,175,177,98.87,6427,146835,50.07,6426,139697,47.63,6430,6750,2.3,296748,99,293282,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1669934385,2022-12-01 16:39:45 -0600,ae79bdaad5be14554282eba103ce843cddbadd35,20221108OR39166,live,98.83,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-01T22:39:26.839Z,175,177,98.87,6427,146835,50.07,6426,139697,47.63,6430,6750,2.3,296748,99,293282,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
1670023103,2022-12-02 17:18:23 -0600,c91f6e6b732ea2d739cb7773b2523816e9933a39,20221108OR39166,live,98.91,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-12-02T23:18:06.987Z,175,177,98.87,6427,146986,50.08,6426,139776,47.62,6430,6752,2.3,296748,99,293514,720795,173,175,0.0,1.0,X,2022-11-15T02:47:37.055Z
