captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108RI40017,live,80.69,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:27:09.773Z,1,219,0.46,46877,95546,50.66,46879,87929,46.63,47050,5111,2.71,233728,99,188586,524461,1,177,1.0,,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108RI40017,live,78.91,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:34:10.420Z,1,219,0.46,46877,95546,50.66,46879,87930,46.63,47050,5111,2.71,238993,99,188587,524461,1,173,1.0,,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108RI40017,live,78.91,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:36:29.745Z,1,219,0.46,46877,95546,50.66,46879,87930,46.63,47050,5111,2.71,238993,99,188587,524461,1,173,1.0,,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108RI40017,live,78.93,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:27.182Z,0,219,0.0,46877,95581,50.67,46879,87947,46.62,47050,5113,2.71,238993,99,188641,524461,0,173,1.0,,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108RI40017,live,79.58,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:49:10.484Z,0,219,0.0,46877,96199,50.58,46879,88830,46.71,47050,5164,2.72,238993,99,190193,524461,0,174,1.0,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108RI40017,live,80.01,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:54:11.795Z,0,219,0.0,46877,96639,50.54,46879,89389,46.75,47050,5192,2.72,238993,99,191220,524461,0,175,1.0,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108RI40017,live,80.01,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:55:11.706Z,0,219,0.0,46877,96639,50.54,46879,89389,46.75,47050,5192,2.72,238993,99,191220,524461,0,175,1.0,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108RI40017,live,81.54,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:05:09.817Z,0,219,0.0,46877,97983,50.28,46879,91581,46.99,47050,5311,2.73,238993,99,194875,524461,0,179,1.0,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108RI40017,live,82.42,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:11:22.303Z,0,219,0.0,46877,98749,50.18,46879,92719,47.11,47050,5338,2.71,238794,99,196806,524461,0,180,1.0,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108RI40017,live,82.42,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:15:02.050Z,0,219,0.0,46877,98749,50.18,46879,92719,47.11,47050,5338,2.71,238794,99,196806,524461,0,180,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108RI40017,live,82.62,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:46:09.708Z,0,219,0.0,46877,99164,50.26,46879,92777,47.03,47050,5344,2.71,238794,99,197285,524461,0,181,1.0,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108RI40017,live,82.62,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:58:07.239Z,0,219,0.0,46877,99164,50.26,46879,92777,47.03,47050,5344,2.71,238794,99,197285,524461,0,181,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108RI40017,live,82.74,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:09.559Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,238794,99,197589,524461,0,181,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:41.886Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:10.813Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:11.158Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:09.620Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:05.148Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108RI40017,live,84.45,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:20.520Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233970,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108RI40017,live,84.59,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:28.236Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233574,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108RI40017,live,84.59,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:44.231Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,233574,99,197589,524461,0,185,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108RI40017,live,87.09,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:37:12.083Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,226886,99,197589,524461,0,191,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:09:47.619Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108RI40017,live,87.09,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:50:53.218Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,226886,99,197589,524461,0,191,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667978624,2022-11-09 01:23:44 -0600,97e704602754dedf1a218b99d26e3136f940ebe6,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:23:06.170Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,20221108RI40017,live,87.09,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:25:24.852Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,226886,99,197589,524461,0,191,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:40:18.964Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,20221108RI40017,live,87.09,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:57:48.531Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,226886,99,197589,524461,0,191,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667982160,2022-11-09 02:22:40 -0600,6db70592cb0a84a4c1b9ef4b9bd094fff199cc3d,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:20:48.674Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667982835,2022-11-09 02:33:55 -0600,8e48ed8e0efd40f8d0dda28d27448766e0119b60,20221108RI40017,live,87.09,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:32:22.057Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,226886,99,197589,524461,0,191,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:47:42.050Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667989001,2022-11-09 04:16:41 -0600,bf48d088f90a7df84b22532f076e84f8881100c4,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:16:10.712Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:17:09.769Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1667989162,2022-11-09 04:19:22 -0600,a00a55b6e4b2e7194f9b097d510baa2b86d6d503,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:18:50.692Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668005963,2022-11-09 08:59:23 -0600,f9d1f33703f144a50380fd021fd18e3b66d1c3e8,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:58:43.685Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668006002,2022-11-09 09:00:02 -0600,03f331904dd6fa9a68eab47e7b6126e4bc4f2a21,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:59:24.253Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668006085,2022-11-09 09:01:25 -0600,f4225b4431b1abfa2e5aed2b920a7f7aa5217c1a,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:00:26.827Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:25:25.065Z,0,219,0.0,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,0,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668007753,2022-11-09 09:29:13 -0600,12c46f52f302eec6d53a89451012e01a709f120a,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:28:23.166Z,6,219,2.74,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,6,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:42:00.009Z,6,219,2.74,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,6,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668008728,2022-11-09 09:45:28 -0600,3162c81a60eb7be2506d6fe6665c62f47530a485,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:44:59.026Z,10,219,4.57,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,10,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668009303,2022-11-09 09:55:03 -0600,493d445a784846a37c4a1c96ce7d5914225ae853,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:54:27.194Z,10,219,4.57,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,10,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668009466,2022-11-09 09:57:46 -0600,403ca7e5cc3ea0259720dcc478172fa6d2b8852b,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:57:11.857Z,27,219,12.33,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,27,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668010161,2022-11-09 10:09:21 -0600,dcb18984e62889df1882515931115f8398eb2423,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:08:29.440Z,27,219,12.33,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,27,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668010285,2022-11-09 10:11:25 -0600,b64b12d7f879ecda657a24a58c402a84aed97c29,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:11:02.098Z,53,219,24.2,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,53,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668012356,2022-11-09 10:45:56 -0600,584500127dab5675fa71c2c4402a4c3f0501ec04,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:45:25.033Z,53,219,24.2,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,53,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668012481,2022-11-09 10:48:01 -0600,57b0f8d5ecc4558ed0a95d8ca6b8ae935b215e76,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:47:11.856Z,58,219,26.48,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,58,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668013107,2022-11-09 10:58:27 -0600,c1dd85264039d93e9856f08ffcb84de87087a69c,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:58:02.325Z,58,219,26.48,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,58,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668013188,2022-11-09 10:59:48 -0600,457e7385927fa5feace55dffb024105e3bd7200e,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:58:44.494Z,61,219,27.85,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,61,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668013229,2022-11-09 11:00:29 -0600,cfa4d181560a1cb77fee4e388d177270a0b992df,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:59:56.067Z,61,219,27.85,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,61,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668013355,2022-11-09 11:02:35 -0600,d6c3cb6f891d18bc454099c56211d14d63b767a7,20221108RI40017,live,86.7,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:01:35.571Z,63,219,28.77,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,227892,99,197589,524461,63,190,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668014018,2022-11-09 11:13:38 -0600,8bcbfebaf000247d589b51a6db21a1a627d84fe4,20221108RI40017,live,88.94,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:12:48.069Z,63,219,28.77,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,222157,99,197589,524461,63,195,1.0,0.0,X,2022-11-09T03:56:05.898Z
1668014978,2022-11-09 11:29:38 -0600,e0f266ec74c8fb34e7edcdea056520c9c858a950,20221108RI40017,live,88.94,RI,Rhode Island,40,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:29:10.627Z,63,219,28.77,46877,99369,50.29,46879,92868,47.0,47050,5352,2.71,222157,99,197589,524461,63,195,1.0,0.0,X,2022-11-09T03:56:05.898Z
