captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,PA,42011,2,2022-11-09T00:00:00.000Z,FIPSCode,42011,0,2022-11-07T16:47:42.574Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,107290,99,0,135905,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-08T20:13:52.996Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,99,0,135905,0,0
1667946382,2022-11-08 22:26:22 +0000,73f2c650f342d3057cfca8879805e19e5c627823,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-08T22:24:31.514Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-08T22:48:42.063Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:00:05.886Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:02:06.651Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:09:06.907Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:11:05.605Z,0,0.0,106,0.0,51915,0,0.0,53160,0,0.0,91463,95,0,135905,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:54:59.613Z,13,5.73,106,12.26,51915,3302,62.96,53160,1943,37.04,91463,95,5245,135905,13,6
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T01:58:43.849Z,13,5.73,106,12.26,51915,3302,62.96,53160,1943,37.04,91463,95,5245,135905,13,6
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:04:32.497Z,14,7.23,106,13.21,51915,4147,62.72,53160,2465,37.28,91463,95,6612,135905,14,8
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:15:36.777Z,27,16.91,106,25.47,51915,8757,56.62,53160,6708,43.38,91463,95,15465,135905,27,18
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:20:05.097Z,30,18.53,106,28.3,51915,9616,56.72,53160,7336,43.28,91463,95,16952,135905,30,20
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:25:33.264Z,39,25.69,106,36.79,51915,13407,57.07,53160,10086,42.93,91463,95,23493,135905,39,27
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:31:34.866Z,49,28.82,106,46.23,51915,15608,59.22,53160,10750,40.78,91463,95,26358,135905,49,31
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:37:34.933Z,51,31.58,106,48.11,51915,16985,58.8,53160,11903,41.2,91463,95,28888,135905,51,33
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:45:32.328Z,52,32.48,106,49.06,51915,17441,58.72,53160,12263,41.28,91463,95,29704,135905,52,34
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:50:32.211Z,53,33.92,106,50.0,51915,18149,58.51,53160,12872,41.49,91463,95,31021,135905,53,36
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T02:56:34.824Z,55,36.02,106,51.89,51915,18832,57.15,53160,14117,42.85,91463,95,32949,135905,55,38
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:01:33.238Z,62,40.16,106,58.49,51915,20868,56.81,53160,15868,43.19,91463,95,36736,135905,62,43
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:12:33.601Z,76,50.87,106,71.7,51915,26140,56.18,53160,20386,43.82,91463,95,46526,135905,76,54
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:12:33.601Z,76,50.87,106,71.7,51915,26140,56.18,53160,20386,43.82,91463,95,46526,135905,76,54
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:20:32.633Z,86,56.7,106,81.13,51915,29066,56.05,53160,22795,43.95,91463,95,51861,135905,86,60
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:26:31.666Z,96,64.85,106,90.57,51915,32853,55.39,53160,26464,44.61,91463,95,59317,135905,96,69
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:34:34.898Z,98,66.05,106,92.45,51915,33578,55.58,53160,26833,44.42,91463,95,60411,135905,98,70
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:44:33.121Z,103,70.72,106,97.17,51915,35402,54.73,53160,29282,45.27,91463,95,64684,135905,103,75
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T03:49:34.294Z,104,71.0,106,98.11,51915,35595,54.81,53160,29345,45.19,91463,95,64940,135905,104,75
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,PA,42011,2,2022-11-09T01:00:00.000Z,FIPSCode,42011,0,2022-11-09T04:06:07.840Z,105,71.31,106,99.06,51915,35765,54.84,53160,29455,45.16,91463,95,65220,135905,105,76
