captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:37:24.747Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,95,267018,621632,338,249,0.0,,
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:31:07.290Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,95,267018,621632,338,249,0.0,,
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:32:07.073Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,95,267018,621632,338,249,0.0,,
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:33:06.134Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,95,267018,621632,338,249,0.0,,
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:34:05.962Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,95,267018,621632,338,249,0.0,,
1667978542,2022-11-09 01:22:22 -0600,643a62c46ea55cf4fad03f9b86a6bd47ba933cb2,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:21:45.436Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,99,267018,621632,338,249,0.0,,
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:33:05.376Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,99,267018,621632,338,249,0.0,X,2022-11-09T07:33:05.147Z
1667980757,2022-11-09 01:59:17 -0600,72f60e217e1e476f42d6eb7260450e361322e2a9,20221108PA39013,live,73.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:58:23.177Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,361829,99,267018,621632,338,249,0.0,X,2022-11-09T07:33:05.147Z
1667984202,2022-11-09 02:56:42 -0600,2a3d229469fbf73bd09fff993afa4c97a371b1a0,20221108PA39013,live,78.87,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:56:06.656Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,338544,99,267018,621632,338,267,0.0,X,2022-11-09T07:33:05.147Z
1667984442,2022-11-09 03:00:42 -0600,b88c277a236e329327b5836883a7e075e996d2d1,20221108PA39013,live,98.25,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:59:53.279Z,338,338,100.0,51915,141333,52.93,53160,125685,47.07,271781,99,267018,621632,338,332,0.0,X,2022-11-09T07:33:05.147Z
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,20221108PA39013,live,98.97,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:14:31.868Z,338,338,100.0,51915,142861,53.11,53160,126133,46.89,271781,99,268994,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667988091,2022-11-09 04:01:31 -0600,ad99db3e9080c7ed6200ad727ad2ea36cd855591,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:00:31.425Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,271781,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667990724,2022-11-09 04:45:24 -0600,eb8cf2ed3ae6e8770a6efab0caeeccde85c49e9a,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:44:31.510Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,271781,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667990763,2022-11-09 04:46:03 -0600,2b5173ede90d3526057063cf26c1127c856e73ce,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:45:22.656Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,271781,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667990964,2022-11-09 04:49:24 -0600,e5ddb97730cda8d6e8e9bcfcaaba7976a894547f,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:46:39.480Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,271781,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667991206,2022-11-09 04:53:26 -0600,6cffc68bef231669149bccf87b74683f61f2d0fb,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:51:25.919Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667992914,2022-11-09 05:21:54 -0600,07f3a8256ad829518a4ba11b94a7bca9c66d02ed,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:21:07.136Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667992995,2022-11-09 05:23:15 -0600,add959e3d02e6b23283ae4773170886f9a80e682,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:22:48.255Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667993034,2022-11-09 05:23:54 -0600,afa088c8c783a9eb7b0e5a80baf7f46fb22b9bfc,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:23:06.790Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667995068,2022-11-09 05:57:48 -0600,86e7c02664819435e1a7b3730440c014f49e30f4,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:57:07.290Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667995107,2022-11-09 05:58:27 -0600,2a97b5b4e1ba2c5fd25f693b06cba9ca4a268eeb,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:58:07.320Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667995189,2022-11-09 05:59:49 -0600,5b5d2da7083e91ed76b58b01c898372966aa5369,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:59:06.234Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667995869,2022-11-09 06:11:09 -0600,3b215528ad2b0581ceb8769b4d1b1c42bf065319,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:10:06.798Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1667995909,2022-11-09 06:11:49 -0600,86fb714ad3def448162bea0ce7860ad4ab5804ce,20221108PA39013,live,98.98,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:11:06.522Z,338,338,100.0,51915,155550,54.74,53160,128615,45.26,287105,99,284165,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668007346,2022-11-09 09:22:26 -0600,f6b980a00d97c3c687f3cb686a576e58833e7e35,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:21:31.193Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:27:06.961Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668012814,2022-11-09 10:53:34 -0600,ee6f73dee4022988c15a61ca75baffa5bc86cfac,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:52:05.837Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668012856,2022-11-09 10:54:16 -0600,93ff30b92a39cdcd9f976355f09863982e71e518,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:53:07.336Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668013062,2022-11-09 10:57:42 -0600,7c5f12ddee1ee5b6f912806ea70c04f71dada662,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:56:48.117Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668013107,2022-11-09 10:58:27 -0600,c1dd85264039d93e9856f08ffcb84de87087a69c,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:57:26.083Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668013147,2022-11-09 10:59:07 -0600,bd2adfd6956e3ab01377a6596fbb14c3d4e701e7,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:58:26.614Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668013229,2022-11-09 11:00:29 -0600,cfa4d181560a1cb77fee4e388d177270a0b992df,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:59:06.956Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668015694,2022-11-09 11:41:34 -0600,ce0677c22ad54acfecf4b507a316ae443e7960da,20221108PA39013,live,99.0,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:40:27.499Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,287105,99,300011,621632,338,335,0.0,X,2022-11-09T07:33:05.147Z
1668017583,2022-11-09 12:13:03 -0600,58e8e7118cc28f94d2f7500d8271dd8329a7e1e3,20221108PA39013,live,93.47,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:12:35.923Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,320987,99,300011,621632,338,316,0.0,X,2022-11-09T07:33:05.147Z
1668017625,2022-11-09 12:13:45 -0600,e95f6d0af08bd77d57bf0b98ceec92c1b86b6eef,20221108PA39013,live,93.47,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:12:43.068Z,338,338,100.0,51915,168866,56.29,53160,131145,43.71,320987,99,300011,621632,338,316,0.0,X,2022-11-09T07:33:05.147Z
1668020106,2022-11-09 12:55:06 -0600,1cea6be431ad468a34d3324a40be1a320f07b8d5,20221108PA39013,live,95.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:52:32.302Z,338,338,100.0,51915,174776,56.89,53160,132420,43.11,320987,99,307196,621632,338,323,0.0,X,2022-11-09T07:33:05.147Z
1668020442,2022-11-09 13:00:42 -0600,472e12e8112c68656f43b86c766dba934b9daf68,20221108PA39013,live,95.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:00:08.829Z,338,338,100.0,51915,174776,56.89,53160,132420,43.11,320987,99,307196,621632,338,323,0.0,X,2022-11-09T07:33:05.147Z
1668030963,2022-11-09 15:56:03 -0600,f81402c9647f1dd57e0f22beb75cc1456a9063d1,20221108PA39013,live,95.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:55:00.953Z,338,338,100.0,51915,174776,56.89,53160,132420,43.11,320987,99,307196,621632,338,323,0.0,X,2022-11-09T07:33:05.147Z
1668035473,2022-11-09 17:11:13 -0600,53e6deb7a8b3afdd75e905a5d17c62a67c04eae8,20221108PA39013,live,97.95,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:10:29.317Z,338,338,100.0,51915,180606,57.44,53160,133804,42.56,320987,99,314410,621632,338,331,0.0,X,2022-11-09T07:33:05.147Z
