captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,IL,17187,2,2022-11-09T00:00:00.000Z,FIPSCode,17187,0,2022-11-07T16:40:17.523Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,3713,99,0,7154,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-08T19:03:14.217Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T01:46:29.818Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T01:50:29.033Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T01:50:29.033Z,0,0.0,16,0.0,29303,0,0.0,29297,0,0.0,4244,99,0,7154,0,0
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:03:58.321Z,6,19.09,16,37.5,29303,485,59.88,29297,325,40.12,4244,99,810,7154,6,3
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:07:29.857Z,6,19.09,16,37.5,29303,485,59.88,29297,325,40.12,4244,99,810,7154,6,3
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:13:35.909Z,10,38.78,16,62.5,29303,1051,63.85,29297,595,36.15,4244,99,1646,7154,10,6
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:14:30.710Z,10,38.78,16,62.5,29303,1051,63.85,29297,595,36.15,4244,99,1646,7154,10,6
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:19:29.572Z,10,38.78,16,62.5,29303,1051,63.85,29297,595,36.15,4244,99,1646,7154,10,6
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:27:30.109Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,IL,17187,2,2022-11-09T01:00:00.000Z,FIPSCode,17187,0,2022-11-09T02:29:24.790Z,16,86.64,16,100.0,29303,2137,58.12,29297,1540,41.88,4244,99,3677,7154,16,14
