captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NC,37071,2,2022-11-08T23:30:00.000Z,FIPSCode,37071,0,2022-11-07T03:18:24.567Z,0,0.0,39,0.0,45956,0,0.0,45955,0,0.0,64205,99,0,125710,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-08T18:41:46.850Z,0,0.0,39,0.0,45956,0,0.0,45955,0,0.0,75268,99,0,125710,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-08T22:43:56.522Z,0,0.0,39,0.0,45956,0,0.0,45955,0,0.0,75268,99,0,125710,0,0
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T00:34:30.089Z,0,0.0,39,0.0,45956,0,0.0,45955,0,0.0,75268,99,0,125710,0,0
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T00:45:52.708Z,0,49.15,39,0.0,45955,21773,58.86,45956,15218,41.14,75268,99,36991,125710,0,19
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T00:45:52.708Z,0,49.15,39,0.0,45955,21773,58.86,45956,15218,41.14,75268,99,36991,125710,0,19
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T01:17:11.602Z,2,50.28,39,5.13,45955,22284,58.88,45956,15560,41.12,75268,99,37844,125710,2,20
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T01:19:11.287Z,2,50.28,39,5.13,45955,22284,58.88,45956,15560,41.12,75268,99,37844,125710,2,20
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T01:27:12.411Z,4,51.65,39,10.26,45955,22983,59.11,45956,15896,40.89,75268,99,38879,125710,4,20
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,NC,37071,2,2022-11-09T00:30:00.000Z,FIPSCode,37071,0,2022-11-09T01:28:11.435Z,4,51.65,39,10.26,45955,22983,59.11,45956,15896,40.89,75268,99,38879,125710,4,20
