captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-08T23:00:00.000Z,state,0,2022-11-07T03:03:11.738Z,0,224,0.0,19946,0,0.0,22616,0,0.0,313083,99,0,1071049,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T20:11:26.741Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667944807,2022-11-08 22:00:07 +0000,dcfffcd77ec44ba4e0c4b41e8729188e7728dbe1,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T21:58:27.321Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:25:01.626Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:42:59.475Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T23:56:05.670Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,20221108GA11007,live,0.0,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:03:25.398Z,0,224,0.0,19946,0,0.0,22616,0,0.0,312345,99,0,1071596,0,0,,,,
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,20221108GA11007,live,9.74,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:09:06.008Z,0,224,0.0,19946,21371,70.22,22616,9062,29.78,312345,99,30433,1071596,0,22,0.0,,,
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,20221108GA11007,live,9.74,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:11:51.889Z,0,224,0.0,19946,21371,70.22,22616,9062,29.78,312345,99,30433,1071596,0,22,0.0,,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108GA11007,live,12.46,GA,Georgia,11,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:29:38.465Z,2,224,0.89,19946,27532,70.73,22616,11395,29.27,312345,99,38927,1071596,2,28,0.0,1.0,,
