captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,TX,48321,2,2022-11-09T00:00:00.000Z,FIPSCode,48321,0,2022-11-07T03:24:20.303Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,10981,99,0,20510,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667949299,2022-11-08 23:14:59 +0000,b334f05b75bafb94958f7797e615fb57e746d9de,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667950369,2022-11-08 23:32:49 +0000,88781f78b51366cb56dbc8603a43b441a541be7f,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-08T20:06:21.755Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-09T01:01:02.592Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-09T01:36:39.158Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,TX,48321,2,2022-11-09T01:00:00.000Z,FIPSCode,48321,0,2022-11-09T01:36:39.158Z,0,0.0,19,0,61997,0,0.0,63491,0,0.0,62960,0,0.0,11743,99,0,20510,0,0
