captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-07T21:17:35.094Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-08T18:33:20.553Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-08T22:42:05.093Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-08T22:42:05.093Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-08T22:42:05.093Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:14:25.655Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:14:25.655Z,0,0.0,15,0.0,47619,0,0.0,49948,0,0.0,72454,99,0,102412,0,0
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:24:44.240Z,1,3.19,15,6.67,47619,1381,59.68,49948,933,40.32,72454,99,2314,102412,1,1
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:24:44.240Z,1,3.19,15,6.67,47619,1381,59.68,49948,933,40.32,72454,99,2314,102412,1,1
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:24:44.240Z,1,3.19,15,6.67,47619,1381,59.68,49948,933,40.32,72454,99,2314,102412,1,1
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:37:43.604Z,2,6.47,15,13.33,47619,2811,60.0,49948,1874,40.0,72454,99,4685,102412,2,1
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:45:24.309Z,2,6.47,15,13.33,47619,2811,60.0,49948,1874,40.0,72454,99,4685,102412,2,1
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:46:32.835Z,3,12.67,15,20.0,47619,5638,61.42,49948,3542,38.58,72454,99,9180,102412,3,3
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:53:00.578Z,5,21.99,15,33.33,47619,9603,60.28,49948,6328,39.72,72454,99,15931,102412,5,5
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,NH,33011,2,2022-11-09T00:00:00.000Z,FIPSCode,33011,0,2022-11-09T00:55:55.702Z,6,24.29,15,40.0,47619,10610,60.28,49948,6990,39.72,72454,99,17600,102412,6,5
