captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108AZ3014,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-07T16:36:11.249Z,0,1732,0.0,10564,0,0.0,10567,0,0.0,2789446,99,0,4709490,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108AZ3014,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:25:19.545Z,0,1732,0.0,10564,0,0.0,10567,0,0.0,2789446,99,0,4184169,0,0,,,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108AZ3014,live,0.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:00:33.145Z,0,1732,0.0,10564,0,0.0,10567,0,0.0,2789446,99,0,4184169,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108AZ3014,live,37.73,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:06:27.452Z,56,1732,3.23,10564,583845,55.47,10567,468647,44.53,2789446,99,1052492,4184169,56,654,0.0,1.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108AZ3014,live,37.73,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:15:05.814Z,56,1732,3.23,10564,583845,55.47,10567,468647,44.53,2789446,99,1052492,4184169,56,654,0.0,1.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108AZ3014,live,38.76,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:23:25.864Z,56,1732,3.23,10564,597370,55.25,10567,483900,44.75,2789446,99,1081270,4184169,56,671,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108AZ3014,live,39.09,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:26:19.362Z,77,1732,4.45,10564,599902,55.01,10567,490543,44.99,2789446,99,1090445,4184169,77,677,0.0,1.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108AZ3014,live,39.13,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:29:25.057Z,77,1732,4.45,10564,600475,55.01,10567,491101,44.99,2789446,99,1091576,4184169,77,678,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108AZ3014,live,40.21,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:39:02.775Z,77,1732,4.45,10564,617696,55.07,10567,503957,44.93,2789446,99,1121653,4184169,77,696,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108AZ3014,live,47.01,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:44:57.284Z,77,1732,4.45,10564,747927,57.04,10567,563333,42.96,2789446,99,1311260,4184169,77,814,0.0,1.0,,
