captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T03:00:00.000Z,state,0,2022-11-07T03:00:37.269Z,0,568,0.0,19231,0,0.0,22860,0,0.0,259780,99,0,955551,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T18:37:01.949Z,0,568,0.0,19231,0,0.0,22860,0,0.0,287589,99,0,956979,0,0,,,,
1667949842,2022-11-08 23:24:02 +0000,e733c733b3b3c33f13905f9501db69cb94a55a64,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:19:54.108Z,0,568,0.0,19231,0,0.0,22860,0,0.0,287589,90,0,956979,0,0,,,,
1667950106,2022-11-08 23:28:26 +0000,03bd9b09dc6ae9d95766d3877a273fc07c395a68,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-08T23:20:18.383Z,0,568,0.0,19231,0,0.0,22860,0,0.0,287589,90,0,956979,0,0,,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T03:02:42.361Z,0,568,0.0,19231,0,0.0,22860,0,0.0,287589,90,0,956979,0,0,,,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108CA6478,live,0.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:23:35.881Z,0,568,0.0,19231,0,0.0,22860,0,0.0,287589,90,0,956979,0,0,,,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108CA6478,live,3.06,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:25:18.299Z,0,568,0.0,19231,5295,60.27,22860,3491,39.73,287589,90,8786,956979,0,17,0.0,,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108CA6478,live,4.32,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:32:26.031Z,51,568,8.98,19231,8079,65.1,22860,4332,34.9,287589,90,12411,956979,51,25,0.0,,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108CA6478,live,5.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:34:38.387Z,51,568,8.98,19231,9719,66.14,22860,4976,33.86,287589,90,14695,956979,51,29,0.0,,,
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108CA6478,live,5.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:37:48.118Z,51,568,8.98,19231,9719,66.14,22860,4976,33.86,287589,90,14695,956979,51,29,0.0,,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108CA6478,live,5.11,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:44:28.676Z,51,568,8.98,19231,9719,66.14,22860,4976,33.86,287589,90,14695,956979,51,29,0.0,,,
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108CA6478,live,8.57,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:46:05.496Z,51,568,8.98,19231,15208,61.73,22860,9430,38.27,287589,90,24638,956979,51,49,0.0,,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108CA6478,live,25.01,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:50:46.746Z,227,568,39.96,19231,38777,53.92,22860,33135,46.08,287589,90,71912,956979,227,142,0.0,1.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108CA6478,live,25.01,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T04:55:04.335Z,227,568,39.96,19231,38777,53.92,22860,33135,46.08,287589,90,71912,956979,227,142,0.0,1.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108CA6478,live,33.87,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:06:04.684Z,227,568,39.96,19231,53708,55.14,22860,43702,44.86,287589,90,97410,956979,227,192,0.0,1.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CA6478,live,35.0,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:15:51.693Z,311,568,54.75,19231,55939,55.57,22860,44731,44.43,287589,90,100670,956979,311,199,0.0,1.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108CA6478,live,35.85,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:21:23.314Z,317,568,55.81,19231,57491,55.77,22860,45596,44.23,287589,90,103087,956979,317,204,0.0,1.0,,
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,20221108CA6478,live,36.07,CA,California,5,1,2022-11-09T04:00:00.000Z,state,0,2022-11-09T05:52:40.904Z,317,568,55.81,19231,58023,55.93,22860,45724,44.07,287589,90,103747,956979,317,205,0.0,1.0,,
