captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108WV49827,live,95.12,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:35:40.413Z,1598,1690,94.56,59178,264981,57.82,59177,193306,42.18,481779,99,458287,1149466,1598,1608,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108WV49827,live,95.12,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:43:20.943Z,1598,1690,94.56,59178,264981,57.82,59177,193306,42.18,481779,99,458287,1149466,1598,1608,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108WV49827,live,95.33,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:45:37.132Z,1602,1690,94.79,59178,265553,57.82,59177,193710,42.18,481779,99,459263,1149466,1602,1611,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108WV49827,live,95.33,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:47:05.920Z,1602,1690,94.79,59178,265553,57.82,59177,193710,42.18,481779,99,459263,1149466,1602,1611,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108WV49827,live,95.74,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:05:08.247Z,1648,1690,97.51,59178,266691,57.82,59177,194547,42.18,481779,99,461238,1149466,1648,1618,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108WV49827,live,95.74,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:07:09.204Z,1683,1690,99.59,59178,266691,57.82,59177,194547,42.18,481779,99,461238,1149466,1683,1618,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108WV49827,live,95.74,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:08:23.753Z,1683,1690,99.59,59178,266691,57.82,59177,194547,42.18,481779,99,461238,1149466,1683,1618,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108WV49827,live,98.0,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:11:15.934Z,1683,1690,99.59,59178,266691,57.82,59177,194547,42.18,470651,99,461238,1149466,1683,1656,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108WV49827,live,98.0,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:16:15.678Z,1683,1690,99.59,59178,266691,57.82,59177,194547,42.18,470651,99,461238,1149466,1683,1656,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108WV49827,live,98.0,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:18:45.412Z,1683,1690,99.59,59178,266691,57.82,59177,194547,42.18,470651,99,461238,1149466,1683,1656,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108WV49827,live,98.12,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:48:13.961Z,1686,1690,99.76,59178,267028,57.82,59177,194777,42.18,470651,99,461805,1149466,1686,1658,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108WV49827,live,98.12,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:51:07.467Z,1686,1690,99.76,59178,267028,57.82,59177,194777,42.18,470651,99,461805,1149466,1686,1658,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108WV49827,live,98.12,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:59:49.959Z,1686,1690,99.76,59178,267028,57.82,59177,194777,42.18,470651,99,461805,1149466,1686,1658,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:01:11.443Z,1668,1690,98.7,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1668,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:03:03.373Z,1668,1690,98.7,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1668,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:15:58.805Z,1689,1690,99.94,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1689,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:19:59.922Z,1689,1690,99.94,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1689,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:21:29.645Z,1689,1690,99.94,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1689,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:23:06.323Z,1689,1690,99.94,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1689,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1667977894,2022-11-09 01:11:34 -0600,2883987a3e0c5c512fd0db14505e99d131238c1b,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T07:11:09.050Z,1689,1690,99.94,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1689,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1668005038,2022-11-09 08:43:58 -0600,2ae206ba4d2ee14bcf3da16e8e982fd193537f8d,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T14:43:34.999Z,1690,1690,100.0,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1690,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1668015653,2022-11-09 11:40:53 -0600,fde650966704592fa59e7d24c1d2e8effa9361ba,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T17:40:27.925Z,1690,1690,100.0,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1690,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1668027522,2022-11-09 14:58:42 -0600,f51c5ed86d119361b016fd62799666509c5bb6f4,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:57:46.982Z,1690,1690,100.0,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1690,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1668027606,2022-11-09 15:00:06 -0600,7f5353162a524c1c32ccd5aeee967b6d44fea95e,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T20:59:38.026Z,1690,1690,100.0,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1690,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
1668027897,2022-11-09 15:04:57 -0600,f0b5cd2d9e41c12599466886a4196893572eb027,20221108WV49827,live,98.35,WV,West Virginia,49,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T21:04:16.863Z,1690,1690,100.0,59178,267693,57.83,59177,195193,42.17,470651,99,462886,1149466,1690,1662,1.0,0.0,X,2022-11-09T04:08:41.084Z
